community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
111,48,0.37922752542607846,0.12146600218554922,0.041666666666666664,诉讼 | 法院 | 判决 | 上诉 | 起诉 | 仲裁 | 法庭 | 裁决 | 裁定 | 驳回 | 案件 | 控告,公安 | 举报 | 此事 | 争议 | 受害人 | 调查 | 告 | 辩护,辩护 | 争端 | 驳回 | 原告 | 公安局 | 判 | 提起 | 纠纷 | 和解 | 控告 | 裁定 | 官司,诉讼 | 法院 | 判决 | 上诉 | 起诉 | 仲裁 | 法庭 | 裁决 | 裁定 | 驳回 | 案件 | 控告 | 原告 | 审判 | 被告 | 纠纷 | 官司 | 法官 | 索赔 | 调解 | 赔偿 | 司法 | 打官司 | 律师 | 侵权 | 当事人 | 裁判 | 提起 | 判 | 检察 | 请求 | 证人 | 和解 | 不服 | 投诉 | 争端 | 辩护 | 异议 | 举报 | 受害人 | 专利 | 争议 | 破案 | 调查 | 告 | 此事 | 公安局 | 公安,48.508025788204606,0.9947096571717865,0.0065615871425973695,诉讼:0.999995 | 官司:0.999995 | 原告:0.999993 | 法庭:0.999980 | 纠纷:0.999979 | 上诉:0.999971 | 起诉:0.999967 | 被告:0.999960 | 案件:0.999935 | 索赔:0.999934 | 判决:0.999931 | 裁决:0.999931,判处:0.069436 | 公证:0.060139 | 追究:0.052958 | 税务:0.042476 | 受理:0.024958 | 记者:0.023815 | 个案:0.020349 | 民警:0.018756
112,27,0.4061252024766786,0.09991054294604156,0.1111111111111111,迷恋 | 喜欢 | 痴迷 | 着迷 | 喜爱 | 讨厌 | 爱好 | 热衷 | 厌烦 | 热爱 | 厌倦 | 反感,无聊 | 厌烦 | 爱不释手 | 猜谜 | 反感 | 热爱 | 消遣 | 敬而远之,厌烦 | 瘾 | 上瘾 | 兴趣 | 爱好 | 无聊 | 沉迷 | 热衷 | 崇拜 | 喜欢 | 喜爱 | 讨厌,迷恋 | 喜欢 | 痴迷 | 着迷 | 喜爱 | 讨厌 | 爱好 | 热衷 | 厌烦 | 热爱 | 厌倦 | 反感 | 沉迷 | 兴趣 | 上瘾 | 嗜好 | 喜好 | 崇拜 | 感兴趣 | 无聊 | 习惯 | 迷 | 爱不释手 | 敬而远之 | 消遣 | 瘾 | 猜谜,27.178754977837528,0.9995057077016076,0.0008268145416106131,痴迷:0.999993 | 迷恋:0.999988 | 热衷:0.999975 | 沉迷:0.999972 | 嗜好:0.999971 | 感兴趣:0.999966 | 喜爱:0.999960 | 猜谜:0.999947 | 消遣:0.999940 | 上瘾:0.999934 | 爱好:0.999932 | 喜好:0.999931,好奇:0.022233
113,51,0.2783942157148336,-0.0021453858458343215,0.5098039215686274,监督 | 执法 | 健全 | 纪律 | 协调 | 治安 | 落实 | 规范 | 监察 | 搞好 | 整顿 | 防汛,官僚主义 | 急需 | 后勤 | 完善 | 第一线 | 防疫 | 物资 | 防治,不正之风 | 保障 | 物资 | 搞好 | 用人 | 队伍 | 卫生 | 后勤 | 整治 | 维护 | 分工 | 督促,监督 | 执法 | 健全 | 纪律 | 协调 | 治安 | 落实 | 规范 | 监察 | 搞好 | 整顿 | 防汛 | 监管 | 防疫 | 机关 | 秩序 | 调度 | 保障 | 卫生 | 统筹 | 基层 | 组织 | 防治 | 治理 | 督促 | 整治 | 完善 | 行政 | 动员 | 维护 | 廉政 | 后勤 | 不正之风 | 调动 | 消防 | 长效 | 处置 | 分工 | 官僚主义 | 物资 | 上级 | 下级 | 队伍 | 运转 | 用人 | 公益性 | 统一 | 全局 | 第一线 | 流动 | 急需,50.38246288449246,0.9668559144161982,0.033506032859888055,秩序:0.999138 | 整顿:0.997535 | 健全:0.997442 | 调动:0.997170 | 运转:0.997037 | 治安:0.996845 | 防疫:0.995602 | 协调:0.994844 | 整治:0.993930 | 规范:0.993279 | 监督:0.991393 | 动员:0.991008,部门:0.162599 | 管理:0.113008 | 运行:0.061241 | 安全:0.039772 | 体制:0.036848 | 改革:0.035335 | 调控:0.028477 | 公共:0.028466
114,52,0.32826729005934896,0.012078920222981276,0.3269230769230769,逞能 | 撒谎 | 胡闹 | 吹牛 | 随大溜 | 挣钱 | 耍赖 | 出洋相 | 偷懒 | 出风头 | 钻空子 | 见钱眼开,争气 | 脑筋 | 胡闹 | 过不去 | 异想天开 | 说干就干 | 卖弄 | 说谎,搞 | 出洋相 | 偷懒 | 随大溜 | 一毛不拔 | 碰钉子 | 面子 | 出丑 | 赚钱 | 发财 | 炒股 | 出难题,逞能 | 撒谎 | 胡闹 | 吹牛 | 随大溜 | 挣钱 | 耍赖 | 出洋相 | 偷懒 | 出风头 | 钻空子 | 见钱眼开 | 骗人 | 说谎 | 吃亏 | 卖弄 | 搞鬼 | 出丑 | 沽名钓誉 | 夸夸其谈 | 穿小鞋 | 碰钉子 | 敲边鼓 | 发财 | 算计 | 过日子 | 做生意 | 面子 | 走后门 | 打仗 | 赚钱 | 豁出去 | 朝三暮四 | 出难题 | 沾光 | 搞 | 算账 | 异想天开 | 过不去 | 壮胆 | 马后炮 | 应酬 | 一毛不拔 | 办事 | 脑筋 | 大包大揽 | 着想 | 争气 | 说干就干 | 走过场 | 炒股 | 靠,51.15404423838144,0.975434172063334,0.027663531368354123,发财:0.999100 | 沾光:0.998506 | 算账:0.998203 | 出风头:0.998098 | 算计:0.997686 | 打仗:0.997561 | 搞:0.996465 | 壮胆:0.995878 | 出丑:0.995788 | 出难题:0.995785 | 随大溜:0.995586 | 碰钉子:0.994563,耍:0.133813 | 精打细算:0.047217 | 闹着玩儿:0.015683 | 马虎:0.012145 | 假装:0.010720
115,49,0.3833281383562337,0.06518160694361341,0.12244897959183673,劝 | 质问 | 恳求 | 嘱咐 | 劝说 | 哀求 | 劝告 | 叮嘱 | 告诫 | 劝阻 | 催促 | 问,开玩笑 | 发脾气 | 辩解 | 吓唬 | 倾诉 | 发怒 | 唠叨 | 告状,劝说 | 告诫 | 指点 | 打听 | 说情 | 开玩笑 | 打岔 | 质问 | 吓唬 | 追问 | 唠叨 | 反问,劝 | 质问 | 恳求 | 嘱咐 | 劝说 | 哀求 | 劝告 | 叮嘱 | 告诫 | 劝阻 | 催促 | 问 | 吩咐 | 安慰 | 反问 | 追问 | 唠叨 | 诉说 | 打岔 | 告诉 | 絮叨 | 询问 | 推辞 | 诉苦 | 吓唬 | 说服 | 发脾气 | 再三 | 答应 | 当着 | 倾诉 | 告状 | 请教 | 打听 | 辩解 | 说情 | 表白 | 开玩笑 | 道歉 | 发怒 | 提醒 | 交代 | 当面 | 发火 | 发誓 | 指点 | 催 | 当众 | 求证,48.96730292475026,0.9901389014294252,0.010879151897955821,嘱咐:0.999995 | 叮嘱:0.999994 | 劝说:0.999961 | 劝:0.999951 | 劝告:0.999900 | 催促:0.999859 | 吩咐:0.999666 | 发火:0.999616 | 告诫:0.999612 | 追问:0.999532 | 催:0.999513 | 诉苦:0.999442,认错:0.123776 | 招呼:0.046267 | 插嘴:0.032417 | 反驳:0.011690 | 假装:0.010108
116,65,0.2904345842371003,0.023615189590311732,0.3230769230769231,特征 | 特性 | 方法 | 特点 | 形式 | 本质 | 属性 | 形态 | 模式 | 性质 | 要素 | 原理,共性 | 性 | 内涵 | 目的 | 细节 | 题材 | 出发点 | 元素,微观 | 用途 | 类别 | 共性 | 过程 | 概念 | 方法 | 实质 | 功能 | 环节 | 特征 | 手段,特征 | 特性 | 方法 | 特点 | 形式 | 本质 | 属性 | 形态 | 模式 | 性质 | 要素 | 原理 | 方式 | 范畴 | 手段 | 载体 | 逻辑 | 手法 | 内涵 | 结构 | 规律 | 因素 | 功能 | 角度 | 目的 | 概念 | 导向 | 类型 | 途径 | 场景 | 层面 | 出发点 | 内容 | 种类 | 层次 | 用途 | 模型 | 主体 | 环节 | 主题 | 视角 | 效果 | 共性 | 题材 | 元素 | 背景 | 性 | 过程 | 对象 | 前提 | 工具 | 策略 | 类别 | 类 | 顺序 | 产物 | 角色 | 细节 | 实质 | 效应 | 分类 | 微观 | 要点 | 源头 | 来源,63.858345731035214,0.9600212437677468,0.04006544503431882,特征:0.999704 | 特性:0.999665 | 形式:0.999285 | 手法:0.998691 | 性质:0.998451 | 手段:0.997995 | 原理:0.997760 | 属性:0.997238 | 特点:0.995747 | 源头:0.994312 | 环节:0.993870 | 效果:0.993869,宏观:0.097279 | 趋势:0.060389 | 方面:0.059714 | 意义:0.056532 | 条件:0.052127 | 理念:0.048221 | 操作:0.041544 | 组合:0.033393
117,30,0.34716587168534574,0.09096575821173687,0.13333333333333333,依照 | 遵循 | 按照 | 遵照 | 符合 | 合乎 | 违背 | 顺应 | 根据 | 遵守 | 依据 | 违反,迁就 | 顺从 | 适宜 | 参考 | 常理 | 迎合 | 适合 | 兼顾,违背 | 合乎 | 遵照 | 遵循 | 依据 | 适宜 | 听从 | 按照 | 依照 | 常理 | 满足 | 服从,依照 | 遵循 | 按照 | 遵照 | 符合 | 合乎 | 违背 | 顺应 | 根据 | 遵守 | 依据 | 违反 | 参照 | 适应 | 按 | 听从 | 服从 | 满足 | 迎合 | 依 | 贯彻 | 顺从 | 常理 | 适用 | 针对 | 适合 | 兼顾 | 迁就 | 参考 | 适宜,30.308386047154976,0.9982484639996491,0.0020932638708103047,按照:0.999999 | 依照:0.999998 | 迎合:0.999997 | 遵照:0.999996 | 符合:0.999988 | 参照:0.999987 | 服从:0.999978 | 按:0.999977 | 遵循:0.999974 | 听从:0.999964 | 满足:0.999963 | 适应:0.999957,据此:0.030284 | 顾及:0.025393 | 对:0.022329 | 于:0.011133 | 面向:0.010225
118,40,0.2992664586919468,-0.002880606381783548,0.475,无能为力 | 走投无路 | 一事无成 | 力不从心 | 一筹莫展 | 一无所有 | 得不偿失 | 崩溃 | 无济于事 | 倾家荡产 | 无所作为 | 半途而废,身不由己 | 措手不及 | 面目全非 | 崩溃 | 一锅粥 | 惨重 | 无家可归 | 失败,被动 | 无足轻重 | 无力 | 一无所知 | 惨重 | 没落 | 幸免 | 崩溃 | 面目全非 | 无所作为 | 失败 | 一筹莫展,无能为力 | 走投无路 | 一事无成 | 力不从心 | 一筹莫展 | 一无所有 | 得不偿失 | 崩溃 | 无济于事 | 倾家荡产 | 无所作为 | 半途而废 | 失败 | 雪上加霜 | 不了了之 | 一无所知 | 惨重 | 无力 | 措手不及 | 任人宰割 | 摇摇欲坠 | 幸免 | 无足轻重 | 身不由己 | 破灭 | 无家可归 | 倒闭 | 没落 | 破产 | 着落 | 走弯路 | 一锅粥 | 面目全非 | 各奔前程 | 一帆风顺 | 奏效 | 掉队 | 不得而知 | 未知数 | 被动,39.988168015171546,0.9880592354832173,0.014279478657662822,无力:0.999680 | 着落:0.999071 | 摇摇欲坠:0.999069 | 倒闭:0.999026 | 走弯路:0.998793 | 无能为力:0.998494 | 破灭:0.998456 | 幸免:0.998416 | 一锅粥:0.998249 | 不了了之:0.998073 | 力不从心:0.997992 | 没落:0.997943,过半:0.090570 | 可想而知:0.055700 | 微不足道:0.029440 | 无可奈何:0.024886 | 失利:0.022532 | 无关紧要:0.013701 | 不堪:0.010733 | 顺其自然:0.010252
119,30,0.3436523098356866,0.04440104510661476,0.3333333333333333,盼望 | 期盼 | 希望 | 渴望 | 期望 | 期待 | 呼唤 | 盼 | 呼吁 | 指望 | 奢望 | 乞求,向往 | 呐喊 | 鞭策 | 乞求 | 欢呼 | 支持 | 怀抱 | 敦促,渴望 | 奢望 | 望 | 愿 | 敦促 | 希望 | 乞求 | 呼声 | 鼓励 | 向往 | 鞭策 | 号召,盼望 | 期盼 | 希望 | 渴望 | 期望 | 期待 | 呼唤 | 盼 | 呼吁 | 指望 | 奢望 | 乞求 | 向往 | 欢呼 | 呼声 | 祈祷 | 愿 | 敦促 | 呐喊 | 望 | 争取 | 鼓励 | 号召 | 向着 | 鞭策 | 拥抱 | 鼓舞 | 怀抱 | 朝着 | 支持,30.23125205344237,0.9974772767479843,0.002796273605178888,呼唤:0.999996 | 盼望:0.999993 | 期待:0.999978 | 期盼:0.999969 | 盼:0.999969 | 期望:0.999921 | 向着:0.999901 | 拥抱:0.999900 | 呼吁:0.999896 | 怀抱:0.999876 | 渴望:0.999865 | 希望:0.999847,喝彩:0.077536 | 梦想:0.018556 | 督促:0.014906 | 激励:0.013529 | 叫好:0.011059 | 但愿:0.010989 | 拥护:0.010218
120,49,0.34784834756204336,0.05685507664000588,0.061224489795918366,开除 | 处罚 | 拘留 | 逮捕 | 辞退 | 吊销 | 惩处 | 免职 | 处分 | 罚款 | 撤销 | 扣押,逮捕 | 严厉 | 警告 | 驱逐 | 判处 | 退出 | 无效 | 追究,淘汰 | 驱逐 | 惩处 | 罚款 | 冻结 | 予以 | 撤换 | 改正 | 罚 | 无效 | 取消 | 处分,开除 | 处罚 | 拘留 | 逮捕 | 辞退 | 吊销 | 惩处 | 免职 | 处分 | 罚款 | 撤销 | 扣押 | 取缔 | 没收 | 撤换 | 扣留 | 解雇 | 惩罚 | 判处 | 罢免 | 查处 | 拆除 | 停业 | 制裁 | 剥夺 | 取消 | 驱逐 | 废除 | 解散 | 追究 | 依法 | 关闭 | 警告 | 改正 | 严厉 | 否决 | 销毁 | 予以 | 不予 | 罚 | 强制 | 禁止 | 冻结 | 淘汰 | 收回 | 作废 | 退出 | 无效 | 给予,48.588994083752304,0.9857794725377654,0.011173296265820153,惩处:0.999847 | 解散:0.999812 | 开除:0.999808 | 撤销:0.999764 | 拆除:0.999750 | 处分:0.999674 | 没收:0.999664 | 废除:0.999659 | 吊销:0.999529 | 取缔:0.999512 | 关闭:0.999299 | 淘汰:0.999212,无理:0.026707 | 加以:0.020765 | 删除:0.019212 | 归还:0.011671 | 暂停:0.011501 | 退回:0.011158 | 表决:0.010439
121,61,0.32606102456995933,0.034296358575378216,0.32786885245901637,热水器 | 灯泡 | 水管 | 燃气 | 煤气 | 电灯 | 发电机 | 电线 | 空调 | 电饭锅 | 开关 | 电源,管子 | 炉子 | 水槽 | 温度计 | 轮胎 | 玻璃 | 备用 | 烟囱,电线 | 照明 | 点火 | 玻璃 | 灯 | 电灯 | 供暖 | 烟囱 | 太阳能 | 煤气 | 管道 | 燃气,热水器 | 灯泡 | 水管 | 燃气 | 煤气 | 电灯 | 发电机 | 电线 | 空调 | 电饭锅 | 开关 | 电源 | 炉灶 | 照明 | 电器 | 太阳能 | 冰箱 | 暖气 | 洗衣机 | 管道 | 水槽 | 水龙头 | 发电 | 供暖 | 自来水 | 阀门 | 电力 | 充电器 | 路灯 | 炉子 | 电池 | 电网 | 充电 | 清洁 | 灯 | 天然气 | 微波炉 | 烟囱 | 燃料 | 彩电 | 家用 | 家电 | 通风 | 取暖 | 节能 | 冷气 | 汽油 | 能源 | 仪表 | 燃油 | 轮胎 | 温度计 | 公用 | 光缆 | 玻璃 | 点火 | 防盗 | 天线 | 管子 | 车轴 | 备用,63.405829668212235,0.9686519587849063,0.024494746955887988,电灯:0.999880 | 煤气:0.999826 | 热水器:0.999683 | 取暖:0.999558 | 暖气:0.999510 | 照明:0.999164 | 水管:0.999086 | 炉灶:0.998581 | 供暖:0.998527 | 灯泡:0.998521 | 空调:0.998209 | 通风:0.997553,汽车:0.384042 | 电视机:0.359936 | 液晶:0.354683 | 无线:0.223007 | 显示器:0.161397 | 混凝土:0.139488 | 芯片:0.114306 | 电:0.110520
122,75,0.42139583840249734,0.0725400229113809,0.09333333333333334,惊讶 | 诧异 | 吃惊 | 惊诧 | 欣喜 | 惋惜 | 欣慰 | 惊奇 | 心疼 | 惭愧 | 不解 | 高兴,喜悦 | 遗憾 | 害怕 | 无奈 | 愁眉苦脸 | 害臊 | 后悔 | 焦急,大吃一惊 | 遗憾 | 恍然大悟 | 万分 | 好笑 | 惊喜 | 好奇 | 生气 | 后悔 | 喜出望外 | 赞不绝口 | 感到,惊讶 | 诧异 | 吃惊 | 惊诧 | 欣喜 | 惋惜 | 欣慰 | 惊奇 | 心疼 | 惭愧 | 不解 | 高兴 | 哭笑不得 | 疑惑 | 激动 | 兴奋 | 惊叹 | 扫兴 | 好笑 | 感慨 | 迷惑不解 | 难为情 | 为难 | 生气 | 着急 | 自豪 | 焦急 | 不服气 | 纳闷儿 | 目瞪口呆 | 震惊 | 恍然大悟 | 赞叹 | 大吃一惊 | 不已 | 感动 | 感叹 | 喜出望外 | 佩服 | 得意 | 害怕 | 无奈 | 害臊 | 不耐烦 | 感到 | 过意不去 | 愁眉苦脸 | 好奇 | 无可奈何 | 后悔 | 不以为然 | 眉开眼笑 | 半信半疑 | 庆幸 | 恋恋不舍 | 头疼 | 遗憾 | 骄傲 | 振奋 | 伤脑筋 | 担心 | 赞叹不已 | 依依不舍 | 不好意思 | 发愁 | 惊喜 | 眼红 | 同感 | 犯愁 | 喜悦 | 提心吊胆 | 心急如焚 | 面红耳赤 | 赞不绝口 | 万分,75.97031158977845,0.9802266277884297,0.018907757931867084,惊叹:0.999954 | 欣喜:0.999869 | 发愁:0.999841 | 惊讶:0.999812 | 吃惊:0.999686 | 赞叹不已:0.999683 | 诧异:0.999668 | 自豪:0.999609 | 犯愁:0.999584 | 惊诧:0.999578 | 感叹:0.999512 | 兴奋:0.999501,气愤:0.287002 | 无话可说:0.227572 | 羞愧:0.177810 | 难过:0.139745 | 由衷:0.111928 | 难受:0.096905 | 大惊小怪:0.087119 | 失望:0.085085
123,42,0.32839970786375955,0.06569848006137922,0.23809523809523808,高于 | 低于 | 比不上 | 小于 | 远远 | 大于 | 超过 | 赶不上 | 超出 | 逊色 | 比 | 不亚于,相当 | 不够 | 比较 | 逼近 | 赶上 | 滞后 | 追赶 | 足以,远 | 不足 | 超越 | 不够 | 不大 | 较 | 赶上 | 高于 | 等于 | 要强 | 仅次于 | 逼近,高于 | 低于 | 比不上 | 小于 | 远远 | 大于 | 超过 | 赶不上 | 超出 | 逊色 | 比 | 不亚于 | 要强 | 超越 | 相比 | 远 | 接近 | 跟不上 | 不如 | 要好 | 较 | 比起 | 差不多 | 超 | 相对 | 不够 | 相当于 | 赶上 | 差 | 相当 | 比较 | 不足 | 仅次于 | 落后 | 等于 | 达到 | 不大 | 滞后 | 跟上 | 追赶 | 逼近 | 足以,43.132246964910415,0.99214396517612,0.008767652282382308,赶不上:0.999996 | 跟不上:0.999989 | 跟上:0.999931 | 超出:0.999902 | 逊色:0.999866 | 赶上:0.999841 | 接近:0.999808 | 高于:0.999794 | 远远:0.999780 | 比不上:0.999780 | 超越:0.999725 | 追赶:0.999703,不算:0.159164 | 欠缺:0.107369 | 谈不上:0.068568 | 过半:0.061120 | 介于:0.051639 | 近:0.042873 | 一半:0.038297 | 只有:0.035529
124,41,0.33640205111860927,0.03536388472134604,0.2926829268292683,想法 | 态度 | 意图 | 意愿 | 念头 | 愿望 | 心态 | 动机 | 用意 | 举动 | 情绪 | 劲头,诚意 | 胃口 | 感觉 | 兴致 | 热情 | 野心 | 所作所为 | 余地,举动 | 野心 | 积极性 | 冲动 | 想法 | 意向 | 决心 | 动机 | 印象 | 愿望 | 胃口 | 初衷,想法 | 态度 | 意图 | 意愿 | 念头 | 愿望 | 心态 | 动机 | 用意 | 举动 | 情绪 | 劲头 | 看法 | 初衷 | 意思 | 决心 | 主意 | 野心 | 架势 | 冲动 | 热情 | 积极性 | 本意 | 诚意 | 信心 | 感觉 | 立场 | 兴致 | 气氛 | 行为 | 意向 | 姿态 | 氛围 | 做法 | 印象 | 胃口 | 观感 | 所作所为 | 反应 | 反响 | 余地,41.42521667533808,0.9917000235809535,0.009256789002848166,意愿:0.999941 | 用意:0.999833 | 举动:0.999747 | 意图:0.999736 | 态度:0.999695 | 观感:0.999692 | 本意:0.999629 | 姿态:0.999540 | 念头:0.999409 | 想法:0.999212 | 冲动:0.998787 | 野心:0.998756,欲望:0.207837 | 目的:0.111448 | 感想:0.105502 | 错觉:0.042161 | 倾向:0.037598 | 心情:0.028557 | 观点:0.013448 | 意见:0.011415
125,64,0.21633670315130013,-0.03473853818513671,0.796875,村 | 园 | 乡 | 寺 | 街 | 院 | 屯 | 七 | 农场 | 城 | 六 | 镇,牧场 | 农场 | 门 | 监狱 | 县 | 园地 | 田 | 乐园,队 | 单元 | 二 | 百 | 团 | 七 | 千 | 中心 | 街 | 寺 | 牧场 | 库,村 | 园 | 乡 | 寺 | 街 | 院 | 屯 | 七 | 农场 | 城 | 六 | 镇 | 八 | 五 | 宫 | 大队 | 九 | 四 | 堂 | 庄园 | 井 | 县 | 社区 | 社 | 室 | 队 | 三 | 泉 | 牧场 | 田 | 塔 | 二 | 局 | 户 | 乐园 | 十 | 小组 | 家园 | 基地 | 江 | 关 | 公 | 门 | 百 | 科 | 团 | 库 | 园地 | 千 | 方 | 集 | 洋 | 号 | 中心 | 监狱 | 网 | 单位 | 家 | 两 | 单元 | 兹 | 环 | 少林寺 | 全,64.26965515388936,0.8490814186955798,0.12138674133157619,户:0.994661 | 园:0.990252 | 关:0.989222 | 院:0.986439 | 乐园:0.985974 | 家:0.984326 | 家园:0.983189 | 园地:0.980949 | 堂:0.978129 | 大队:0.977765 | 村:0.975125 | 社:0.973737,万:0.404023 | 省:0.375195 | 市:0.271460 | 罗:0.265566 | 个:0.244024 | 金:0.240078 | 德:0.205416 | 北京:0.191846
126,38,0.2788759774655967,-0.0004025551948539586,0.5,名利 | 利益 | 金钱 | 钱财 | 人情 | 权力 | 财产 | 利害 | 阶级 | 阶层 | 财物 | 特权,物质 | 事物 | 生存 | 群体 | 血缘 | 财物 | 性命 | 隐性,性命 | 个人 | 私事 | 特权 | 利害 | 人身 | 身份 | 方方面面 | 事物 | 人情 | 血缘 | 物质,名利 | 利益 | 金钱 | 钱财 | 人情 | 权力 | 财产 | 利害 | 阶级 | 阶层 | 财物 | 特权 | 贫富 | 私事 | 事物 | 隐私 | 切身 | 性命 | 物质 | 血缘 | 荣誉 | 衣食住行 | 财富 | 得失 | 身份 | 圈子 | 他人 | 种族 | 群体 | 个人 | 性别 | 人身 | 一切 | 是非 | 方方面面 | 无形 | 生存 | 隐性,37.99268589175547,0.9877431698165748,0.014835667523509191,钱财:0.999822 | 名利:0.999819 | 金钱:0.999810 | 身份:0.999714 | 财物:0.999631 | 圈子:0.999455 | 利害:0.999173 | 私事:0.998480 | 特权:0.998314 | 贫富:0.998143 | 得失:0.998111 | 隐私:0.998068,社会:0.052369 | 生活:0.035602 | 名誉:0.022583 | 自身:0.019273 | 资本主义:0.016793 | 国籍:0.011115 | 权利:0.010867
127,47,0.3234682672407939,0.05094951259260014,0.0851063829787234,雄厚 | 出色 | 良好 | 强大 | 优异 | 坚实 | 优良 | 强劲 | 丰厚 | 丰富 | 出众 | 深厚,关键 | 可贵 | 显赫 | 庞大 | 像样 | 抢眼 | 持久 | 有力,有力 | 最好 | 广阔 | 显赫 | 可贵 | 庞大 | 成熟 | 出众 | 优秀 | 源源不断 | 雄厚 | 优异,雄厚 | 出色 | 良好 | 强大 | 优异 | 坚实 | 优良 | 强劲 | 丰厚 | 丰富 | 出众 | 深厚 | 充足 | 充沛 | 优越 | 可观 | 优秀 | 得天独厚 | 过硬 | 丰硕 | 广阔 | 卓越 | 稳固 | 宝贵 | 杰出 | 优质 | 长足 | 可贵 | 旺盛 | 足够 | 有力 | 成熟 | 庞大 | 有利 | 突出 | 抢眼 | 重要 | 先进 | 显赫 | 领先 | 有益 | 理想 | 持久 | 源源不断 | 最好 | 像样 | 关键,46.825635322660744,0.9832175462748042,0.014881010785928862,优异:0.999985 | 充足:0.999976 | 优良:0.999939 | 丰厚:0.999933 | 充沛:0.999917 | 雄厚:0.999848 | 优越:0.999817 | 出色:0.999711 | 可观:0.999577 | 过硬:0.999534 | 良好:0.999477 | 宝贵:0.999378,至关重要:0.080671 | 最佳:0.072838 | 牢固:0.025462 | 深远:0.023499 | 值得:0.022831 | 非凡:0.019159 | 显著:0.016863 | 最:0.015980
128,120,0.3729567485070991,0.10015553707088642,0.06666666666666667,歌剧 | 戏剧 | 演唱 | 舞蹈 | 歌曲 | 话剧 | 独唱 | 演奏 | 合唱 | 音乐 | 演出 | 乐曲,奏 | 插图 | 人物 | 歌词 | 素描 | 跑龙套 | 寓言 | 国歌,电影 | 动画片 | 画家 | 导演 | 出道 | 剧组 | 排练 | 民歌 | 剧本 | 戏 | 演唱 | 散文,歌剧 | 戏剧 | 演唱 | 舞蹈 | 歌曲 | 话剧 | 独唱 | 演奏 | 合唱 | 音乐 | 演出 | 乐曲 | 歌唱 | 喜剧 | 演员 | 歌舞 | 表演 | 伴奏 | 创作 | 交响乐 | 歌手 | 戏曲 | 剧本 | 京剧 | 民歌 | 电影 | 剧目 | 歌词 | 诗歌 | 芭蕾 | 戏 | 导演 | 杂技 | 朗诵 | 剧 | 相声 | 作品 | 乐队 | 电视剧 | 旋律 | 影片 | 演戏 | 绘画 | 编剧 | 抒情 | 艺术 | 音乐会 | 排练 | 唱歌 | 笛子 | 散文 | 唱 | 小品 | 摇滚 | 小说 | 主题歌 | 动画片 | 吉他 | 主演 | 剧团 | 小提琴 | 文学 | 纪录片 | 国画 | 动画 | 配音 | 节目 | 美术 | 专辑 | 漫画 | 歌 | 秧歌 | 演唱会 | 短片 | 油画 | 乐器 | 出演 | 文艺 | 诗 | 木偶 | 剧情 | 唱片 | 舞 | 演 | 录制 | 艺人 | 片子 | 钢琴 | 马戏 | 跳舞 | 剧场 | 画家 | 改编 | 连续剧 | 作家 | 中国画 | 舞台 | 书法 | 歌咏 | 华语 | 诗人 | 科幻 | 摄影 | 曲 | 素描 | 剧组 | 小曲 | 拍摄 | 寓言 | 出道 | 国歌 | 演艺圈 | 摄影师 | 文艺界 | 拍戏 | 银幕 | 插图 | 人物 | 跑龙套 | 奏,120.08337332677372,0.9798974562774825,0.01652602245869074,演唱:0.999994 | 演奏:0.999991 | 歌剧:0.999987 | 戏:0.999985 | 剧目:0.999979 | 歌舞:0.999970 | 独唱:0.999970 | 乐曲:0.999957 | 合唱:0.999957 | 歌曲:0.999954 | 话剧:0.999935 | 戏剧:0.999935,放映:0.265601 | 剧院:0.186552 | 主持人:0.177424 | 影视:0.106832 | 传记:0.105899 | 歌星:0.103089 | 模特儿:0.097046 | 上映:0.096010
