community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
200,4,0.4327340754868683,0.1450213062325436,0.25,高级 中级 初级 高层,高层 初级 中级 高级,中级 初级 高级 高层,高级 中级 初级 高层
201,18,0.4316321687206012,0.023324055240038315,0.3888888888888889,药物 药 药品 中药 药片 抗生素 服用 处方 疫苗 激素 安眠药 剂,胶囊 注射 激素 剂 药材 仿制 安眠药 医药,激素 剂 药片 药物 安眠药 药材 药方 服用 药品 胶囊 药 处方,药物 药 药品 中药 药片 抗生素 服用 处方 疫苗 激素 安眠药 剂 药方 胶囊 注射 医药 仿制 药材
202,23,0.35536579109538774,-0.0289251033229248,0.6956521739130435,深厚 坚实 根基 稳固 雄厚 牢固 底蕴 积淀 基础 坚固 扎实 丰厚,打磨 固定 堡垒 丰厚 深深 奠定 得天独厚 基础,稳固 基础 坚固 坚实 牢 得天独厚 根深蒂固 奠定 根基 积淀 丰厚 深厚,深厚 坚实 根基 稳固 雄厚 牢固 底蕴 积淀 基础 坚固 扎实 丰厚 根深蒂固 牢 悠久 底子 扎根 奠定 得天独厚 堡垒 深深 打磨 固定
203,6,0.4423722488054645,0.13095074943215873,0.0,丰富多彩 丰富 多样 丰盛 富有 多元,富有 多元 丰盛 多样 丰富 丰富多彩,丰盛 多样 丰富 多元 富有 丰富多彩,丰富多彩 丰富 多样 丰盛 富有 多元
204,47,0.3489402080397008,-0.06729876696122991,0.723404255319149,水稻 作物 农作物 牲畜 饲养 种植 庄稼 小麦 养殖 肥料 家禽 饲料,细菌 收留 干旱 收养 驯 遗弃 旱 生长,生长 增产 养 种植 开垦 旱 粮食 耕地 收留 宠物 奶牛 饲料,水稻 作物 农作物 牲畜 饲养 种植 庄稼 小麦 养殖 肥料 家禽 饲料 灌溉 粮食 繁殖 喂养 栽培 奶牛 禾苗 害虫 棉花 耕地 杂交 农业 水产品 化肥 干旱 土壤 开垦 大棚 生长 旱 粪便 农产品 养 肥沃 牧场 丰收 防疫 增产 宠物 领养 细菌 收养 驯 遗弃 收留
205,91,0.379821933270162,-0.034595974744778255,0.6483516483516484,迷人 艳丽 别致 优美 美妙 精致 古朴 美丽 动人 韵味 优雅 细腻,宏伟 惊险 气息 光泽 耀眼 有趣 惊心动魄 造型,情调 光滑 光泽 流畅 优雅 壮观 诱人 简洁 耀眼 漂亮 优美 古朴,迷人 艳丽 别致 优美 美妙 精致 古朴 美丽 动人 韵味 优雅 细腻 明媚 甜美 鲜艳 壮丽 秀丽 奇特 晶莹 秀美 精美 柔和 亮丽 翠绿 华丽 引人入胜 浓郁 高雅 壮观 漂亮 碧绿 浪漫 动感 缤纷 新颖 明亮 景色 清新 简洁 诱人 美观 新奇 柔软 好看 奇妙 逼真 丰满 精妙 美好 风情 流畅 生动 灿烂 色彩 情调 红润 雄伟 耀眼 独特 气派 美景 工整 线条 感人 芬芳 修长 梦幻 完美 整洁 苗条 有趣 宏伟 神奇 洋溢 光滑 扣人心弦 水灵灵 光泽 精彩 别具匠心 时髦 造型 气息 容光焕发 滋润 惊心动魄 风光 耐人寻味 容颜 趣味 惊险
206,9,0.45284029109491,0.10997907162593153,0.1111111111111111,成果 成效 成就 丰硕 硕果 成绩 建树 进展 贡献,贡献 硕果 建树 丰硕 进展 成就 成效 成绩,进展 建树 丰硕 成就 成绩 成果 成效 硕果 贡献,成果 成效 成就 丰硕 硕果 成绩 建树 进展 贡献
207,5,0.3406334802916265,-0.07813312055590889,0.8,群 群体 人群 堆 串,串 堆 人群 群体 群,堆 串 群 人群 群体,群 群体 人群 堆 串
208,14,0.35832968083378675,0.018190149567703876,0.5,来临 到来 降临 迎来 临近 迎接 即将 光临 前夕 迎 爆发 末日,爆发 光顾 光临 临 末日 即将 迎 前夕,光临 到来 临 光顾 即将 迎 爆发 降临 前夕 迎接 迎来 末日,来临 到来 降临 迎来 临近 迎接 即将 光临 前夕 迎 爆发 末日 临 光顾
209,1,,0.0,0.0,临时,临时,临时,临时
210,118,0.3855506444495752,-0.048775190969222997,0.6610169491525424,柜子 桌子 凳子 椅子 窗子 屋子 书桌 窗户 书橱 窗台 书柜 房间,室 斧子 大厅 操场 扇子 座位 礼堂 尺子,卫生间 寝室 叉子 脸盆 宿舍 图书馆 洗手间 阳台 枕头 抽屉 盒子 墙,柜子 桌子 凳子 椅子 窗子 屋子 书桌 窗户 书橱 窗台 书柜 房间 箱子 卧室 墙壁 写字台 楼道 客厅 院子 书架 卫生间 垫子 过道 藤椅 楼梯 阳台 衣架 抽屉 浴室 杯子 帘子 沙发 窗帘 帐子 脸盆 厨房 书房 梯子 枕头 洗手间 被子 木板 栏杆 寝室 教室 柱子 炉子 宿舍 马桶 台灯 镜子 防盗门 钳子 厕所 水壶 床 笼子 瓶子 地板 盖子 墙 架子 木头 棺材 棍子 炉灶 水槽 绳子 车厢 梳子 楼房 围墙 黑板 地下室 盒子 刷子 筷子 池子 盘子 铲子 病房 叉子 竹竿 操场 剪子 扇子 水龙头 楼 屋顶 剪刀 教学楼 后备箱 屋 餐桌 烟囱 本子 座位 居民楼 机舱 电梯 走廊 临街 钉子 石头 拐杖 吸管 大厅 钩子 办公室 阅览室 礼堂 更衣室 卡子 尺子 大楼 斧子 图书馆 室
211,1,,0.0,0.0,丸,丸,丸,丸
212,30,0.3708314717850654,0.04370806130758915,0.43333333333333335,称作 称为 叫作 视为 定为 当作 列为 当成 看成 看作 作为 改为,代号 名称 堪称 绰号 外号 分为 称呼 叫,看成 叫 看作 为 简称 成 改为 叫作 改名 当作 当成 成为,称作 称为 叫作 视为 定为 当作 列为 当成 看成 看作 作为 改为 变成 变为 成为 叫 改名 列入 简称 称呼 命名 分为 堪称 号称 绰号 外号 代号 为 成 名称
213,4,0.37733301245721695,0.030789997187056044,0.5,适量 少量 为主 均匀,均匀 为主 少量 适量,少量 适量 均匀 为主,适量 少量 为主 均匀
214,21,0.36603410232824546,0.053417266725575306,0.23809523809523808,对于 源于 由于 基于 得益于 鉴于 来源于 针对 出于 随着 来自 伴随,来源 为了 随着 对 于 关于 因 针对,基于 对于 关于 因 对 于 得益于 面对 纵观 出自 来自 出于,对于 源于 由于 基于 得益于 鉴于 来源于 针对 出于 随着 来自 伴随 对 出自 面对 纵观 因 关于 于 为了 来源
215,9,0.3853122438628858,0.07186235534114374,0.2222222222222222,历时 耗时 长达 经过 漫长 时隔 为期 短暂 经,短暂 经 漫长 为期 耗时 经过 时隔 长达,历时 经 经过 长达 漫长 时隔 短暂 耗时 为期,历时 耗时 长达 经过 漫长 时隔 为期 短暂 经
216,7,0.4055850893564445,0.07601546721238062,0.42857142857142855,迄今为止 迄今 至今 为止 唯一 止 之一,唯一 之一 止 至今 迄今为止 为止 迄今,止 迄今 迄今为止 之一 为止 唯一 至今,迄今为止 迄今 至今 为止 唯一 止 之一
217,10,0.38842241779192105,0.0215340446858041,0.5,主角 角色 扮演 主人公 替身 跑龙套 扮 人物 化身 主,主 主人公 化身 人物 扮 替身 跑龙套 角色,扮演 主 跑龙套 角色 扮 人物 主人公 主角 化身 替身,主角 角色 扮演 主人公 替身 跑龙套 扮 人物 化身 主
218,2,0.46698943937995807,0.11685773576069712,0.0,主人 主妇,主妇 主人,主人 主妇,主人 主妇
219,39,0.39969357969822794,-0.013838055195606392,0.5641025641025641,主任 处长 秘书长 局长 总经理 部长 院长 董事长 总裁 会长 书记 总监,协会 创始人 参谋 理事 队长 团长 院长 干事,秘书长 董事 参谋 董事长 院长 会长 处长 司长 总监 总裁 创始人 市长,主任 处长 秘书长 局长 总经理 部长 院长 董事长 总裁 会长 书记 总监 组长 秘书 校长 委员 所长 司长 助理 团长 主席 理事 经理 厂长 负责人 顾问 董事 队长 市长 主管 班长 首席 干事 委员会 师长 参谋 创始人 董事会 协会
220,13,0.3384284533911099,-0.030331496758071026,0.6923076923076923,契机 机遇 时机 抓住 把握 机会 突破口 转折点 牢牢 转机 载体 紧紧,主体 紧紧 载体 转机 牢牢 转折点 突破口 机会,时机 机会 把握 突破口 载体 契机 转折点 转机 主体 机遇 抓住 紧紧,契机 机遇 时机 抓住 把握 机会 突破口 转折点 牢牢 转机 载体 紧紧 主体
221,1,,0.0,0.0,主力,主力,主力,主力
222,45,0.3362009816258482,-0.08415512109773679,0.7555555555555555,兴建 修建 建成 开办 建造 设立 创办 组建 动工 建设 举办 成立,拆除 发起 施工 工地 封顶 牵头 推出 造,工程 申办 重建 开辟 开设 牵头 开通 办 建 竣工 筑 开业,兴建 修建 建成 开办 建造 设立 创办 组建 动工 建设 举办 成立 开设 创建 扩建 建 创立 建立 竣工 开通 筹办 开工 搭建 开业 开辟 承办 主办 推出 工程 拆除 出资 重建 办 开张 发起 施工 申办 改造 合资 牵头 筑 项目 造 封顶 工地
223,11,0.3543760865845015,-0.01251606706725427,0.45454545454545453,强迫 自愿 强制 强行 被迫 主动 自觉 自发 被动 强加 互助,互助 强加 自愿 被动 自觉 强行 自发 强迫,互助 被迫 强制 强加 被动 自觉 自愿 自发 主动 强行 强迫,强迫 自愿 强制 强行 被迫 主动 自觉 自发 被动 强加 互助
224,5,0.405860940669099,0.06441018270789065,0.2,主宰 支配 掌管 驾驭 胜任,胜任 支配 驾驭 掌管 主宰,支配 掌管 驾驭 胜任 主宰,主宰 支配 掌管 驾驭 胜任
225,9,0.4135609722601498,0.06400856059582631,0.2222222222222222,驱动 拉动 带动 引领 主导 导向 动力 引擎 内需,动力 导向 内需 引擎 主导 引领 带动 拉动,带动 内需 驱动 拉动 导向 引擎 动力 主导 引领,驱动 拉动 带动 引领 主导 导向 动力 引擎 内需
226,10,0.4063867079638881,0.04782767523844592,0.3,弘扬 发扬 倡导 提倡 发扬光大 传承 继承 主张 标榜 遗产,标榜 遗产 倡导 传承 主张 继承 提倡 发扬光大,标榜 发扬 遗产 提倡 传承 倡导 主张 发扬光大 弘扬 继承,弘扬 发扬 倡导 提倡 发扬光大 传承 继承 主张 标榜 遗产
227,16,0.41352647262858977,0.05742279032375757,0.25,初衷 用意 本意 目的 意图 意思 出发点 动机 宗旨 念头 意愿 主意,意向 前提 原则 心意 念头 主意 意愿 宗旨,宗旨 心意 用意 意向 意图 意思 意愿 本意 初衷 目的 原则 前提,初衷 用意 本意 目的 意图 意思 出发点 动机 宗旨 念头 意愿 主意 心意 原则 前提 意向
228,5,0.3733568715527043,0.046178590148436616,0.2,主持 宣读 主持人 解说 宣誓,宣誓 解说 主持人 宣读 主持,宣誓 宣读 主持人 主持 解说,主持 宣读 主持人 解说 宣誓
229,8,0.3907847496589426,0.03777290463575888,0.5,干涉 插手 干预 袖手旁观 指手画脚 介入 旁观 主权,主权 指手画脚 旁观 介入 袖手旁观 插手 干预 干涉,插手 旁观 袖手旁观 干预 指手画脚 介入 主权 干涉,干涉 插手 干预 袖手旁观 指手画脚 介入 旁观 主权
230,7,0.40171630083720605,0.01624673269924298,0.42857142857142855,流行 盛行 常见 流传 泛滥 主流 典型,典型 主流 流传 常见 泛滥 流行 盛行,流行 流传 典型 泛滥 盛行 主流 常见,流行 盛行 常见 流传 泛滥 主流 典型
231,9,0.3758888466735808,0.029519978428607048,0.2222222222222222,编写 撰写 主编 编排 编 编辑 编制 作者 安排,安排 作者 编 编辑 主编 编制 撰写 编排,编 编写 编制 编排 安排 主编 撰写 编辑 作者,编写 撰写 主编 编排 编 编辑 编制 作者 安排
232,15,0.3879443544167349,0.02907768111094994,0.3333333333333333,首要 重要 关键 重中之重 至关重要 要紧 重点 当务之急 主要 核心 要害 必不可少,重心 头号 无关紧要 重点 必不可少 主要 要害 核心,重心 重点 重中之重 必不可少 至关重要 核心 关键 要紧 当务之急 要害 无关紧要 主要,首要 重要 关键 重中之重 至关重要 要紧 重点 当务之急 主要 核心 要害 必不可少 无关紧要 重心 头号
233,14,0.40834551953894316,0.06526644969419107,0.14285714285714285,感性 直觉 主观 理智 理性 知觉 认知 客观 事物 抽象 纯粹 推理,物质 错觉 纯粹 抽象 推理 客观 直觉 认知,客观 纯粹 事物 推理 直觉 错觉 理智 理性 主观 抽象 物质 知觉,感性 直觉 主观 理智 理性 知觉 认知 客观 事物 抽象 纯粹 推理 错觉 物质
234,1,,0.0,0.0,举一反三,举一反三,举一反三,举一反三
235,4,0.5084678586272021,0.21253585980613182,0.0,史无前例 前无古人 前所未有 举世无双,举世无双 前所未有 前无古人 史无前例,前无古人 前所未有 史无前例 举世无双,史无前例 前无古人 前所未有 举世无双
236,8,0.41919228560532257,0.06402467808515697,0.375,轰动 瞩目 震撼 震动 举世瞩目 惊天动地 引人注目 震,震 举世瞩目 惊天动地 引人注目 震动 瞩目 震撼 轰动,轰动 震 举世瞩目 惊天动地 瞩目 震动 震撼 引人注目,轰动 瞩目 震撼 震动 举世瞩目 惊天动地 引人注目 震
237,14,0.4405708738143195,0.11578908144893056,0.21428571428571427,有名 著名 驰名 闻名 出名 远近闻名 大名鼎鼎 知名 举世闻名 家喻户晓 耳熟能详 名副其实,千家万户 资深 名副其实 知名 举世闻名 耳熟能详 家喻户晓 大名鼎鼎,耳熟能详 资深 家喻户晓 知名 著名 举世闻名 名副其实 千家万户 有名 出名 远近闻名 闻名,有名 著名 驰名 闻名 出名 远近闻名 大名鼎鼎 知名 举世闻名 家喻户晓 耳熟能详 名副其实 资深 千家万户
238,35,0.3997552614766896,0.024792606157850856,0.45714285714285713,祝贺 问候 敬意 祝福 祝愿 致敬 敬礼 衷心 庆贺 感谢 贺电 送别,亲爱 举手 敬爱 深切 诀别 贺信 慰问 告别,转达 祝愿 衷心 祝福 诀别 祝 祈祷 问候 敬 送别 敬意 此致,祝贺 问候 敬意 祝福 祝愿 致敬 敬礼 衷心 庆贺 感谢 贺电 送别 握手 鞠躬 祝 敬酒 送行 敬爱 尊敬 贺信 慰问 干杯 转达 招手 敬 亲爱 祈祷 庆祝 诀别 此致 欢迎 打招呼 深切 告别 举手
239,18,0.42089921697591787,0.061842383516819206,0.2222222222222222,电话 拨打 打电话 接听 拨通 来电 接通 热线 报警 求助 投诉 通话,号码 问路 接 求助 传真 报警 通话 接到,投诉 通话 热线 接 拨通 举报 传真 问路 拨打 报警 求助 打电话,电话 拨打 打电话 接听 拨通 来电 接通 热线 报警 求助 投诉 通话 举报 接到 号码 传真 问路 接
240,19,0.38380632431565,0.006257341797744829,0.47368421052631576,方法 方式 手段 途径 措施 办法 路子 举措 思路 模式 手法 方针,方案 政策 形式 门路 工具 法 路子 举措,办法 门路 法 举措 模式 思路 出路 方针 措施 路子 方式 方法,方法 方式 手段 途径 措施 办法 路子 举措 思路 模式 手法 方针 形式 方案 出路 门路 工具 政策 法
241,24,0.4223790092379916,0.07384393075834278,0.16666666666666666,神态 表情 语气 眼神 笑容 神气 模样 举止 样子 姿态 言语 口气,样 喜怒哀乐 流露 动作 态度 眼色 笑脸 手势,流露 样 语气 模样 举止 言语 言辞 姿态 态度 眼神 口气 姿势,神态 表情 语气 眼神 笑容 神气 模样 举止 样子 姿态 言语 口气 笑脸 姿势 话语 言辞 态度 架势 眼色 手势 流露 动作 喜怒哀乐 样
242,37,0.4179583113629777,0.050069265685081195,0.2972972972972973,开幕 大会 开幕式 闭幕式 闭幕 展览会 盛会 博览会 招待会 晚会 会议 峰会,届 亮相 参展 开会 颁奖 车展 出席 聚会,集会 招待会 颁奖 宴会 亮相 届 参展 开会 举行 座谈会 发布会 开幕,开幕 大会 开幕式 闭幕式 闭幕 展览会 盛会 博览会 招待会 晚会 会议 峰会 庆典 发布会 宴会 颁奖 集会 举行 隆重 展览 座谈会 典礼 追悼会 致辞 会场 论坛 仪式 召开 出席 聚会 盛大 展出 开会 参展 车展 届 亮相
243,8,0.3613635646067904,-0.053127876820604714,0.875,曰 矣 乃 之 道 君子 干戈 便道,干戈 君子 便道 之 乃 矣 道 曰,之 乃 矣 便道 曰 道 君子 干戈,曰 矣 乃 之 道 君子 干戈 便道
244,15,0.4013376690513679,0.038151166603042616,0.2,珍贵 难得 可贵 难得一见 宝贵 稀罕 罕见 少见 珍惜 珍视 名贵 贵重,久违 少见 少有 贵重 罕见 名贵 稀罕 珍重,珍视 珍贵 珍重 少见 宝贵 稀罕 名贵 难得一见 罕见 久违 贵重 珍惜,珍贵 难得 可贵 难得一见 宝贵 稀罕 罕见 少见 珍惜 珍视 名贵 贵重 珍重 少有 久违
245,29,0.39731162158492234,0.01869238487403614,0.3793103448275862,捐助 募捐 捐款 捐赠 捐献 捐 慈善 援助 救灾 筹集 资助 爱心,志愿者 无偿 献血 帐篷 筹 义工 物资 集资,献血 赞助 筹 集资 捐 捐助 捐款 无偿 捐献 资助 义工 志愿者,捐助 募捐 捐款 捐赠 捐献 捐 慈善 援助 救灾 筹集 资助 爱心 救济 公益 筹措 灾区 义工 拨款 赞助 支援 物资 慰劳 接济 志愿者 无偿 献血 集资 筹 帐篷
246,13,0.36108594239600844,0.038515589182730174,0.38461538461538464,外 以外 之外 内 内外 除 之内 以内 除了 外部 内部 除外,外界 以内 内部 外部 除了 除外 除 之内,内 外 内部 以外 以内 除 外部 外界 之内 之外 内外 除外,外 以外 之外 内 内外 除 之内 以内 除了 外部 内部 除外 外界
247,7,0.4286394688445341,0.11936422535680373,0.2857142857142857,相互 互相 之间 彼此 间 交叉 介于,介于 交叉 彼此 间 之间 互相 相互,互相 彼此 交叉 间 之间 相互 介于,相互 互相 之间 彼此 间 交叉 介于
248,1,,0.0,0.0,乐,乐,乐,乐
249,8,0.4403013918328323,0.08810246101744575,0.125,花园 园 庄园 果园 乐园 家园 园地 小区,小区 园地 园 家园 乐园 果园 庄园 花园,园 园地 果园 花园 小区 乐园 家园 庄园,花园 园 庄园 果园 乐园 家园 园地 小区
250,10,0.3669277983168876,-0.0039186875344513926,0.6,悲观 乐观 谨慎 看好 观望 消极 预期 保守 负面 看中,看中 预期 观望 负面 消极 保守 谨慎 看好,乐观 看好 看中 保守 观望 消极 谨慎 预期 负面 悲观,悲观 乐观 谨慎 看好 观望 消极 预期 保守 负面 看中
