community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
1013,7,0.48408010890201136,0.1537804466093872,0.0,收养 领养 孤儿 收留 流浪 赡养 无家可归,赡养 无家可归 流浪 收留 孤儿 领养 收养,流浪 收留 收养 无家可归 赡养 领养 孤儿,收养 领养 孤儿 收留 流浪 赡养 无家可归
1014,3,0.3894651640559786,0.012790903568737097,0.6666666666666666,排斥 孤立 抵触,孤立 抵触 排斥,抵触 排斥 孤立,排斥 孤立 抵触
1015,7,0.4542251967625667,0.12366804157230114,0.14285714285714285,手艺 技艺 心灵手巧 手工 木匠 祖传 学艺,学艺 祖传 木匠 心灵手巧 手工 技艺 手艺,技艺 祖传 心灵手巧 木匠 手工 学艺 手艺,手艺 技艺 心灵手巧 手工 木匠 祖传 学艺
1016,7,0.4533471825862666,0.13101613986727953,0.2857142857142857,等待 等候 守候 待 等到 守株待兔 排队,排队 守株待兔 待 守候 等到 等候 等待,待 排队 守株待兔 等候 等到 等待 守候,等待 等候 守候 待 等到 守株待兔 排队
1017,1,,0.0,0.0,安,安,安,安
1018,1,,0.0,0.0,安排,安排,安排,安排
1019,11,0.4345979234328436,0.03337106925033137,0.36363636363636365,迁移 搬迁 迁 搬 移民 定居 搬家 转移 移 落户 安置,搬 安置 落户 搬家 移民 移 转移 迁,搬家 移 搬 移民 落户 定居 迁 安置 搬迁 转移 迁移,迁移 搬迁 迁 搬 移民 定居 搬家 转移 移 落户 安置
1020,2,0.4597764596556527,0.1634376905998415,0.0,完美 理想,完美 理想,完美 理想,完美 理想
1021,2,0.6829251862298392,0.4656942057733574,0.0,微观 宏观,微观 宏观,微观 宏观,微观 宏观
1022,1,,0.0,0.0,宗,宗,宗,宗
1023,1,,0.0,0.0,官,官,官,官
1024,3,0.4304783277551169,0.09142865580005329,0.0,错位 定位 换位,定位 换位 错位,错位 定位 换位,错位 定位 换位
1025,1,,0.0,0.0,定向,定向,定向,定向
1026,1,,0.0,0.0,定心丸,定心丸,定心丸,定心丸
1027,9,0.46066672017789223,0.10886822603067464,0.2222222222222222,宝石 钻石 珍珠 水晶 珠宝 戒指 玉 金子 陨石,陨石 玉 金子 戒指 珍珠 珠宝 水晶 宝石,玉 金子 戒指 钻石 陨石 水晶 珠宝 宝石 珍珠,宝石 钻石 珍珠 水晶 珠宝 戒指 玉 金子 陨石
1028,1,,0.0,0.0,宝贝,宝贝,宝贝,宝贝
1029,4,0.3955898105355664,0.03088821375525902,0.5,数字 虚拟 数码 实体,实体 数码 虚拟 数字,数字 实体 数码 虚拟,数字 虚拟 数码 实体
1030,2,0.4530879087463662,0.12203377699156617,0.0,纪实 实况,实况 纪实,实况 纪实,纪实 实况
1031,12,0.46040920001853536,0.10486767254403567,0.16666666666666666,实行 实施 推行 施行 开展 试行 落实 贯彻 采取 进行 执行 搞好,落实 进行 执行 搞好 采取 贯彻 开展 施行,实施 开展 搞好 试行 落实 采取 施行 执行 进行 推行 实行 贯彻,实行 实施 推行 施行 开展 试行 落实 贯彻 采取 进行 执行 搞好
1032,1,,0.0,0.0,实物,实物,实物,实物
1033,3,0.4113693898179682,0.012465335210234246,0.3333333333333333,常用 实用 用法,实用 常用 用法,实用 用法 常用,常用 实用 用法
1034,1,,0.0,0.0,实质,实质,实质,实质
1035,10,0.4384645648679196,0.04344176763621389,0.4,试验 测试 实验 验证 调试 演示 试用 试 实验室 模拟,试用 试 调试 模拟 实验室 演示 试验 测试,调试 测试 模拟 试验 验证 试 实验室 试用 实验 演示,试验 测试 实验 验证 调试 演示 试用 试 实验室 模拟
1036,17,0.4370019497826115,0.041937321941896095,0.35294117647058826,飞机 客机 起飞 降落 航班 飞行 直升机 飞行员 机场 登机 机舱 航空,航空 登机 飞翔 机舱 翅膀 飞 架 跑道,机场 直升机 飞行员 起飞 架 航空 航班 飞翔 飞 飞机 跑道 降落,飞机 客机 起飞 降落 航班 飞行 直升机 飞行员 机场 登机 机舱 航空 架 跑道 飞 飞翔 翅膀
1037,3,0.5501665301984839,0.2197273682105126,0.0,终结 结束 宣告,宣告 终结 结束,宣告 结束 终结,终结 结束 宣告
1038,4,0.5062770374607635,0.20879676013940254,0.0,捉 逮 捕 宰,宰 逮 捕 捉,宰 捕 捉 逮,捉 逮 捕 宰
1039,1,,0.0,0.0,家属,家属,家属,家属
1040,11,0.3811023968686884,-0.03521930861993965,0.6363636363636364,放松 松弛 紧缩 宽松 紧 收缩 松 缩 松绑 麻痹 疲劳,疲劳 麻痹 宽松 松 紧 松绑 收缩 缩,松弛 疲劳 紧 缩 松 收缩 宽松 放松 麻痹 松绑 紧缩,放松 松弛 紧缩 宽松 紧 收缩 松 缩 松绑 麻痹 疲劳
1041,3,0.47885873955592895,0.1670246305888342,0.0,稠密 密集 密,密 密集 稠密,稠密 密 密集,稠密 密集 密
1042,4,0.3983602317058568,0.009927120441439823,0.5,德 福 富 美,富 福 美 德,富 德 福 美,德 福 富 美
1043,3,0.40946631710783427,0.06586029563234237,0.3333333333333333,稀少 寥寥无几 稀,稀 寥寥无几 稀少,稀 稀少 寥寥无几,稀少 寥寥无几 稀
1044,4,0.4326727761832862,0.1050363747674698,0.0,尺 平方 寸 立方,立方 寸 平方 尺,寸 尺 立方 平方,尺 平方 寸 立方
1045,8,0.4378502607120493,0.09742739215788923,0.25,应对 对待 对付 面对 看待 应付 对策 平常心,平常心 对策 对付 面对 应付 看待 对待 应对,对付 看待 对待 对策 面对 应付 应对 平常心,应对 对待 对付 面对 看待 应付 对策 平常心
1046,7,0.3862509045125979,-0.01262228531803715,0.42857142857142855,对准 瞄准 指向 矛头 盯 目标 捂,捂 目标 盯 指向 矛头 瞄准 对准,对准 盯 捂 瞄准 目标 矛头 指向,对准 瞄准 指向 矛头 盯 目标 捂
1047,1,,0.0,0.0,对外,对外,对外,对外
1048,3,0.48877830947871587,0.1413925403576344,0.0,辜负 对得起 得罪,得罪 辜负 对得起,辜负 得罪 对得起,辜负 对得起 得罪
1049,1,,0.0,0.0,对照,对照,对照,对照
1050,8,0.4475573093008242,0.09324512863664104,0.25,结尾 开头 段落 开场白 片段 开场 对白 段,开场 段 片段 对白 开场白 段落 结尾 开头,对白 开场 开头 段 段落 片段 开场白 结尾,结尾 开头 段落 开场白 片段 开场 对白 段
1051,1,,0.0,0.0,对称,对称,对称,对称
1052,5,0.40177742633371577,0.04364673539686841,0.4,谜语 猜谜 趣味 推理 对联,对联 推理 趣味 猜谜 谜语,谜语 趣味 推理 猜谜 对联,谜语 猜谜 趣味 推理 对联
1053,12,0.5043510324005606,0.1453972688387475,0.08333333333333333,寻找 寻觅 寻求 找到 找 寻 探求 找出 搜寻 查找 求 谋求,找出 搜寻 求 寻 查找 谋求 探求 找,谋求 寻 探求 找 求 寻找 寻求 找到 找出 搜寻 寻觅 查找,寻找 寻觅 寻求 找到 找 寻 探求 找出 搜寻 查找 求 谋求
1054,8,0.4774600440364867,0.13873943941287745,0.0,平常 普通人 寻常 常人 普通 平凡 平日 日常,平凡 日常 普通人 平日 寻常 普通 常人 平常,寻常 普通 常人 普通人 平凡 平常 日常 平日,平常 普通人 寻常 常人 普通 平凡 平日 日常
1055,3,0.38510544374332545,-0.015612485962210751,0.6666666666666666,寿命 年限 长寿,年限 长寿 寿命,寿命 长寿 年限,寿命 年限 长寿
1056,3,0.4648256027470333,0.15043414593484086,0.0,封闭 封锁 开放,开放 封锁 封闭,开放 封闭 封锁,封闭 封锁 开放
1057,1,,0.0,0.0,封顶,封顶,封顶,封顶
1058,3,0.47354780108193656,0.17303731416379486,0.0,投射 折射 射,射 折射 投射,射 折射 投射,投射 折射 射
1059,3,0.46212231704842227,0.1220131127984669,0.0,棋子 棋 小卒,小卒 棋 棋子,棋 小卒 棋子,棋子 棋 小卒
1060,3,0.43551648979702534,0.05753277139737787,0.3333333333333333,尝 闻 赐,赐 闻 尝,尝 闻 赐,尝 闻 赐
1061,2,0.4760914820952784,0.1599557023973274,0.0,尽 尽情,尽情 尽,尽 尽情,尽 尽情
1062,3,0.42082762617766867,0.03764139063800393,0.3333333333333333,尽头 终点 深处,终点 深处 尽头,尽头 深处 终点,尽头 终点 深处
1063,1,,0.0,0.0,局,局,局,局
1064,1,,0.0,0.0,局部,局部,局部,局部
1065,6,0.43679205658390274,0.0762304399891603,0.3333333333333333,迭起 此起彼伏 连绵 愈演愈烈 层出不穷 起伏,起伏 层出不穷 愈演愈烈 连绵 迭起 此起彼伏,迭起 起伏 愈演愈烈 连绵 此起彼伏 层出不穷,迭起 此起彼伏 连绵 愈演愈烈 层出不穷 起伏
1066,1,,0.0,0.0,居高临下,居高临下,居高临下,居高临下
1067,2,0.4602753541329301,0.18544071908420623,0.0,属 科,科 属,属 科,属 科
1068,1,,0.0,0.0,岸,岸,岸,岸
1069,4,0.44246332581927716,0.06507143773987542,0.25,工商界 文艺界 知识分子 工会,工会 知识分子 文艺界 工商界,工商界 知识分子 工会 文艺界,工商界 文艺界 知识分子 工会
1070,2,0.5376567931764115,0.1758832894322319,0.0,工作 工作量,工作 工作量,工作量 工作,工作 工作量
1071,1,,0.0,0.0,工作日,工作日,工作日,工作日
1072,8,0.41612914907352067,0.05125015713050781,0.25,早已 已经 已 早就 正在 正 早 盘,盘 早 正在 正 早就 已经 已 早已,已经 已 盘 早 正 早已 早就 正在,早已 已经 已 早就 正在 正 早 盘
1073,5,0.4524513977100251,0.07406723249368281,0.2,结构 形态 格局 构造 布局,布局 构造 形态 格局 结构,构造 布局 形态 结构 格局,结构 形态 格局 构造 布局
1074,10,0.4233137836095169,0.05445097780542395,0.2,放置 摆放 设置 布置 摆 摆设 设 置 悬挂 放,布置 放 悬挂 摆 设 摆设 设置 置,摆放 置 摆 放 放置 设 悬挂 摆设 布置 设置,放置 摆放 设置 布置 摆 摆设 设 置 悬挂 放
1075,1,,0.0,0.0,帆,帆,帆,帆
1076,1,,0.0,0.0,帐篷,帐篷,帐篷,帐篷
1077,7,0.413880736635251,0.0552374116179271,0.2857142857142857,背着 挎 背 带 携带 驮 戴,戴 驮 带 携带 背 挎 背着,背着 带 戴 挎 驮 背 携带,背着 挎 背 带 携带 驮 戴
1078,1,,0.0,0.0,带路,带路,带路,带路
1079,5,0.4852861918696105,0.17022762702210387,0.0,率领 带队 带领 派出 派,派 派出 带领 带队 率领,派 率领 带领 带队 派出,率领 带队 带领 派出 派
1080,4,0.4120027519478331,0.028501372552893967,0.25,正常 常规 正规 常态,正规 常态 正常 常规,常态 正规 常规 正常,正常 常规 正规 常态
1081,1,,0.0,0.0,幕,幕,幕,幕
1082,1,,0.0,0.0,平,平,平,平
1083,4,0.38688436965408873,-0.007443996731550609,0.75,平台 渠道 通道 系统,系统 通道 渠道 平台,通道 系统 渠道 平台,平台 渠道 通道 系统
1084,4,0.40214328476868183,0.037049356151603,0.5,相提并论 无关 挂钩 并列,挂钩 并列 无关 相提并论,并列 无关 挂钩 相提并论,相提并论 无关 挂钩 并列
1085,4,0.37419928882629433,0.005351092431894449,0.75,广泛 持久 长效 广,长效 持久 广 广泛,持久 广 广泛 长效,广泛 持久 长效 广
1086,1,,0.0,0.0,广义,广义,广义,广义
1087,3,0.5318716435155434,0.25221614928823377,0.0,纬度 经度 度,度 纬度 经度,度 纬度 经度,纬度 经度 度
1088,8,0.4516670488861783,0.08856449191778439,0.25,穿过 越过 渡过 穿越 跨越 走过 度过 沿,跨越 沿 穿越 度过 走过 渡过 穿过 越过,跨越 沿 度过 越过 渡过 穿过 穿越 走过,穿过 越过 渡过 穿越 跨越 走过 度过 沿
1089,1,,0.0,0.0,延,延,延,延
1090,5,0.4351623150594589,0.04370788764219778,0.0,覆盖 涵盖 延伸 贯穿 辐射,辐射 延伸 贯穿 涵盖 覆盖,覆盖 延伸 辐射 涵盖 贯穿,覆盖 涵盖 延伸 贯穿 辐射
1091,10,0.47290952590536806,0.06353039635855293,0.3,推迟 拖延 耽搁 延期 耽误 延误 延缓 延长 迟到 搁置,搁置 延长 耽误 迟到 延期 延误 耽搁 延缓,搁置 延缓 耽搁 延期 迟到 延长 延误 推迟 耽误 拖延,推迟 拖延 耽搁 延期 耽误 延误 延缓 延长 迟到 搁置
1092,2,0.7100534530121425,0.522923615565059,0.0,开张 开业,开业 开张,开业 开张,开张 开业
1093,14,0.46228590001483677,0.07973932265336496,0.21428571428571427,支出 开支 经费 费用 预算 开销 拨款 财政 收支 赤字 财力 补助,补助 财政 成本 费 费用 财力 开销 赤字,补助 开销 赤字 开支 经费 收支 财力 财政 成本 费 支出 拨款,支出 开支 经费 费用 预算 开销 拨款 财政 收支 赤字 财力 补助 费 成本
1094,1,,0.0,0.0,开机,开机,开机,开机
1095,7,0.4467208134232117,0.06258441615816385,0.14285714285714285,萌发 芽 萌芽 开花 生长 果实 种子,生长 种子 果实 开花 芽 萌芽 萌发,开花 生长 萌发 种子 果实 芽 萌芽,萌发 芽 萌芽 开花 生长 果实 种子
1096,1,,0.0,0.0,式,式,式,式
1097,7,0.38577488296572005,-0.0003412970036947135,0.5714285714285714,融入 引入 注入 融合 引进 纳入 渗透,渗透 纳入 融合 引进 注入 引入 融入,引进 纳入 渗透 融合 融入 引入 注入,融入 引入 注入 融合 引进 纳入 渗透
1098,2,0.4617778424592064,0.1453682783049316,0.0,转载 引用,引用 转载,转载 引用,转载 引用
1099,1,,0.0,0.0,张,张,张,张
1100,2,0.5096359126833356,0.2722059478984476,0.0,张扬 能人,张扬 能人,能人 张扬,张扬 能人
1101,6,0.4175087680015116,0.01563649192018669,0.16666666666666666,洋溢 散发 弥漫 扑面而来 流露 朝气蓬勃,朝气蓬勃 散发 流露 弥漫 扑面而来 洋溢,流露 朝气蓬勃 扑面而来 洋溢 散发 弥漫,洋溢 散发 弥漫 扑面而来 流露 朝气蓬勃
1102,6,0.45321240712023436,0.09457117864312269,0.16666666666666666,强迫 强行 强制 强加 被迫 施加,施加 被迫 强加 强行 强制 强迫,被迫 强制 强加 施加 强行 强迫,强迫 强行 强制 强加 被迫 施加
1103,11,0.3545964446468437,-0.029818748371803993,0.6363636363636364,浓厚 氛围 浓重 气氛 浓 烘托 鲜明 强烈 环境 特色 条件,条件 特色 烘托 环境 鲜明 强烈 浓 气氛,气氛 鲜明 条件 浓 浓重 强烈 烘托 氛围 环境 特色 浓厚,浓厚 氛围 浓重 气氛 浓 烘托 鲜明 强烈 环境 特色 条件
1104,5,0.3733569535602297,0.015972571082762215,0.6,归属 归 母 扣 管辖,母 扣 管辖 归 归属,归 扣 母 管辖 归属,归属 归 母 扣 管辖
1105,7,0.460318534377694,0.1601562654126942,0.0,脚印 足迹 脚步 痕迹 身影 轨迹 影子,轨迹 脚步 身影 痕迹 影子 脚印 足迹,痕迹 脚印 脚步 足迹 影子 轨迹 身影,脚印 足迹 脚步 痕迹 身影 轨迹 影子
1106,1,,0.0,0.0,征,征,征,征
1107,6,0.4415035687401448,0.05156922430153051,0.5,搜集 收集 采集 征集 素材 采,采 素材 征集 搜集 采集 收集,征集 采集 素材 收集 采 搜集,搜集 收集 采集 征集 素材 采
1108,2,0.45325862108539927,0.09015367169213849,0.0,雪上加霜 得不偿失,得不偿失 雪上加霜,雪上加霜 得不偿失,雪上加霜 得不偿失
1109,3,0.49980228989000713,0.19209095468675694,0.0,慢慢来 循序渐进 顺其自然,顺其自然 循序渐进 慢慢来,顺其自然 循序渐进 慢慢来,慢慢来 循序渐进 顺其自然
1110,9,0.468756106442884,0.1134433451902223,0.1111111111111111,心中 心里 眼里 脑海 眼前 面前 手里 心目 身上,身上 手里 眼前 心目 面前 心里 脑海 眼里,眼里 心目 心中 面前 眼前 心里 手里 脑海 身上,心中 心里 眼里 脑海 眼前 面前 手里 心目 身上
1111,13,0.44432105019931684,0.10713547799813422,0.23076923076923078,绝招 诀窍 秘诀 窍门 招数 技巧 绝技 要领 秘方 心得 要点 计策,招 计策 要点 绝技 心得 招数 要领 技巧,绝技 绝招 招 诀窍 心得 技巧 计策 要点 窍门 秘方 招数 秘诀,绝招 诀窍 秘诀 窍门 招数 技巧 绝技 要领 秘方 心得 要点 计策 招
1112,2,0.4910457468153878,0.12311906368853713,0.0,急 心急如焚,心急如焚 急,急 心急如焚,急 心急如焚
1113,1,,0.0,0.0,心爱,心爱,心爱,心爱
1114,9,0.46070156841811855,0.08794757093174403,0.3333333333333333,眼光 视野 目光 视角 视线 眼界 心胸 注视 角度,注视 角度 心胸 视线 眼界 目光 视角 眼光,注视 视线 眼界 目光 眼光 视角 视野 角度 心胸,眼光 视野 目光 视角 视线 眼界 心胸 注视 角度
1115,1,,0.0,0.0,必,必,必,必
1116,3,0.39705297015444335,0.0361266332037556,0.6666666666666666,献血 志愿者 输血,志愿者 输血 献血,献血 输血 志愿者,献血 志愿者 输血
1117,2,0.6035515667622016,0.37917777950379233,0.0,忠实 忠于,忠于 忠实,忠实 忠于,忠实 忠于
1118,4,0.48935505846404254,0.16638718316082826,0.0,慢 快 迟 缓,迟 缓 慢 快,快 缓 慢 迟,慢 快 迟 缓
1119,3,0.4583931103365421,0.12444851405863004,0.3333333333333333,炒作 投机 忽悠,忽悠 投机 炒作,忽悠 炒作 投机,炒作 投机 忽悠
1120,3,0.45171848734914777,0.13450486215133264,0.0,旧 老 怀旧,怀旧 旧 老,旧 老 怀旧,旧 老 怀旧
1121,7,0.5108823280360792,0.22552654902980557,0.0,示威 抗议 罢工 游行 骚乱 怠工 暴力,暴力 骚乱 怠工 游行 抗议 罢工 示威,罢工 示威 游行 抗议 暴力 骚乱 怠工,示威 抗议 罢工 游行 骚乱 怠工 暴力
1122,4,0.4508646088179358,0.11264809513265005,0.0,总体 整体 综合 总,综合 总 整体 总体,总体 总 整体 综合,总体 整体 综合 总
1123,1,,0.0,0.0,总部,总部,总部,总部
1124,1,,0.0,0.0,悬念,悬念,悬念,悬念
1125,10,0.44670754115298145,0.03991461853167081,0.3,醒 惊醒 醒悟 觉醒 苏醒 清醒 酣睡 醉 觉悟 昏,觉悟 醉 昏 惊醒 酣睡 醒 清醒 醒悟,酣睡 昏 觉悟 醉 醒 苏醒 清醒 醒悟 觉醒 惊醒,醒 惊醒 醒悟 觉醒 苏醒 清醒 酣睡 醉 觉悟 昏
1126,1,,0.0,0.0,惯,惯,惯,惯
1127,1,,0.0,0.0,惯性,惯性,惯性,惯性
1128,3,0.40325789934861533,0.025755310407593674,0.6666666666666666,饶 赖 惹,赖 惹 饶,惹 饶 赖,饶 赖 惹
1129,5,0.4165513928739518,0.0690710755741284,0.2,意愿 意向 积极性 热情 计划,计划 热情 意向 积极性 意愿,热情 积极性 意向 意愿 计划,意愿 意向 积极性 热情 计划
1130,1,,0.0,0.0,愚公移山,愚公移山,愚公移山,愚公移山
1131,1,,0.0,0.0,慰劳,慰劳,慰劳,慰劳
1132,3,0.3771693037686183,0.009101746042428235,0.6666666666666666,成型 成熟 铸造,铸造 成熟 成型,成型 成熟 铸造,成型 成熟 铸造
1133,2,0.559080023023271,0.3033460162339029,0.0,成长 成才,成才 成长,成长 成才,成长 成才
1134,1,,0.0,0.0,成问题,成问题,成问题,成问题
1135,4,0.5056813077000518,0.1931577631013756,0.0,蓝图 构想 规划 战略,战略 规划 构想 蓝图,蓝图 规划 战略 构想,蓝图 构想 规划 战略
1136,4,0.4306496226031016,0.035213251670862644,0.25,拦 挡 遮 截,遮 截 挡 拦,截 拦 挡 遮,拦 挡 遮 截
1137,1,,0.0,0.0,戳,戳,戳,戳
