community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
321,11,0.4171369402357137,0.023647361459563917,0.45454545454545453,懂得 懂 精通 熟练 熟悉 掌握 善于 擅长 学会 知识 了解,擅长 知识 学会 了解 善于 熟练 掌握 熟悉,熟悉 懂 懂得 了解 精通 善于 擅长 掌握 学会 知识 熟练,懂得 懂 精通 熟练 熟悉 掌握 善于 擅长 学会 知识 了解
322,6,0.4220708344251712,0.05943752256518552,0.3333333333333333,争 抢 夺 拼 揽 斗,斗 拼 揽 抢 夺 争,夺 争 斗 拼 抢 揽,争 抢 夺 拼 揽 斗
323,29,0.4404400592590022,0.056169309089976124,0.27586206896551724,尽力 竭力 全力 竭尽全力 设法 千方百计 想方设法 尽快 极力 努力 力求 尽早,及早 着力 早日 致力于 切实 尽可能 全力以赴 尽力,早日 谋求 致力于 着力 全力 大力 加紧 积极 千方百计 切实 极力 尽早,尽力 竭力 全力 竭尽全力 设法 千方百计 想方设法 尽快 极力 努力 力求 尽早 全力以赴 力争 着力 积极 尽量 尽可能 争取 加紧 切实 抓紧 致力于 试图 大力 及早 谋求 早日 急于
324,17,0.4515530955763269,0.06276026259790168,0.29411764705882354,争执 争吵 矛盾 冲突 争论 分歧 争端 激化 对立 隔阂 争议 误会,斗争 误解 恩怨 摩擦 尖锐 对立 误会 隔阂,斗争 激化 对立 误会 冲突 争执 争端 隔阂 争吵 尖锐 误解 矛盾,争执 争吵 矛盾 冲突 争论 分歧 争端 激化 对立 隔阂 争议 误会 摩擦 误解 恩怨 尖锐 斗争
325,23,0.4131173363415553,0.05567178264870543,0.17391304347826086,较量 抗衡 对抗 搏斗 对峙 较劲 抗争 争夺 交锋 比试 周旋 针锋相对,对弈 打交道 纠缠 赛跑 辩论 针锋相对 激烈 作对,激烈 针锋相对 对弈 对峙 对抗 角逐 周旋 交锋 叫板 抗衡 较量 竞争,较量 抗衡 对抗 搏斗 对峙 较劲 抗争 争夺 交锋 比试 周旋 针锋相对 作对 角逐 激烈 讨价还价 对弈 竞争 辩论 纠缠 打交道 叫板 赛跑
326,13,0.43469796884311623,0.05447512059615425,0.38461538461538464,事 事情 大事 私事 公事 好事 坏事 喜事 心事 此事 事务 家务,家务 心事 事件 事务 喜事 事情 此事 坏事,事件 事务 事情 事 心事 大事 好事 私事 此事 喜事 家务 坏事,事 事情 大事 私事 公事 好事 坏事 喜事 心事 此事 事务 家务 事件
327,4,0.3763877464308705,0.04749313716962285,0.25,工作 工作量 作业 事业,事业 工作量 作业 工作,事业 工作量 作业 工作,工作 工作量 作业 事业
328,9,0.4184882465515274,0.04324660400878319,0.3333333333333333,提早 提前 早就 事先 预先 早 过早 趁早 准备,准备 早 早就 趁早 预先 过早 事先 提前,事先 趁早 早 准备 提早 提前 预先 早就 过早,提早 提前 早就 事先 预先 早 过早 趁早 准备
329,4,0.41960046800268613,0.10204061275189785,0.0,会计 财务 事务所 公关,公关 财务 事务所 会计,会计 事务所 财务 公关,会计 财务 事务所 公关
330,5,0.44054695647124864,0.10781493768820134,0.2,事项 事宜 筹划 重大 董事会,董事会 筹划 重大 事宜 事项,重大 事宜 事项 筹划 董事会,事项 事宜 筹划 重大 董事会
331,7,0.45680619251945176,0.11584439915264137,0.14285714285714285,证据 事实 确凿 真相 物证 真理 理由,理由 真理 物证 真相 确凿 事实 证据,事实 真相 真理 确凿 证据 理由 物证,证据 事实 确凿 真相 物证 真理 理由
332,7,0.4521999376355207,0.08886860183135968,0.14285714285714285,事故 故障 着火 泄漏 停电 出事 突发,突发 泄漏 着火 出事 停电 事故 故障,事故 停电 着火 突发 出事 故障 泄漏,事故 故障 着火 泄漏 停电 出事 突发
333,10,0.4257402899162192,0.0629896648892007,0.3,楷模 模范 事迹 榜样 英雄 立功 功臣 见义勇为 可歌可泣 好人,好人 立功 可歌可泣 见义勇为 功臣 英雄 榜样 事迹,立功 事迹 榜样 功臣 英雄 楷模 好人 模范 可歌可泣 见义勇为,楷模 模范 事迹 榜样 英雄 立功 功臣 见义勇为 可歌可泣 好人
334,2,0.6234377831595171,0.393359867501834,0.0,二手车 二手,二手车 二手,二手 二手车,二手车 二手
335,17,0.4231115762493955,-0.007492035447837856,0.5294117647058824,氧气 热量 氧 气体 液体 二氧化碳 脂肪 溶解 空气 加热 气泡 水分,二氧化碳 钙 气体 气泡 脂肪 酸 溶解 能量,脂肪 气体 氧气 气泡 氧 空气 溶解 加热 酒精 酸 钙 浮力,氧气 热量 氧 气体 液体 二氧化碳 脂肪 溶解 空气 加热 气泡 水分 钙 能量 酒精 浮力 酸
336,4,0.5405824537604033,0.28147427938411573,0.0,二维码 扫 扫描 码,码 扫描 扫 二维码,二维码 码 扫 扫描,二维码 扫 扫描 码
337,10,0.44445165337193315,0.04907814172718992,0.3,源于 来源于 得益于 来自 出自 取决于 出于 归结 于 离不开,离不开 取决于 来源于 来自 得益于 出于 于 归结,于 得益于 出自 来自 离不开 出于 源于 归结 取决于 来源于,源于 来源于 得益于 来自 出自 取决于 出于 归结 于 离不开
338,8,0.43108733595465365,0.03296175184444256,0.5,赔钱 亏本 吃亏 倾家荡产 亏 赔 遭殃 得不偿失,得不偿失 遭殃 亏 赔 吃亏 倾家荡产 亏本 赔钱,亏 赔 倾家荡产 亏本 赔钱 遭殃 得不偿失 吃亏,赔钱 亏本 吃亏 倾家荡产 亏 赔 遭殃 得不偿失
339,5,0.4601619941725298,0.1314389608085638,0.0,智能 人工智能 机器人 智慧 云,云 智慧 智能 机器人 人工智能,云 人工智能 智能 智慧 机器人,智能 人工智能 机器人 智慧 云
340,9,0.4268295255830607,0.03394400909980583,0.3333333333333333,互信 团结 友谊 友好 同舟共济 互助 协作 务实 和平共处,友谊 务实 协作 同舟共济 和平共处 互信 互助 友好,互助 务实 互信 同舟共济 和平共处 团结 协作 友好 友谊,互信 团结 友谊 友好 同舟共济 互助 协作 务实 和平共处
341,5,0.4429880506443862,0.016732448486473116,0.4,双赢 互补 良性 协同 互动,良性 协同 双赢 互补 互动,互动 良性 双赢 互补 协同,双赢 互补 良性 协同 互动
342,5,0.3601123737641364,-0.06988591996600764,0.8,社交 互联网 交际 移动 圈子,圈子 移动 互联网 交际 社交,移动 交际 圈子 互联网 社交,社交 互联网 交际 移动 圈子
343,21,0.4487151448045621,0.07401730855613636,0.19047619047619047,磋商 会谈 会晤 交谈 会面 对话 洽谈 沟通 谈判 协商 交流 互访,双边 商讨 访谈 合作 经贸 座谈 交谈 交往,磋商 谈判 会面 会谈 经贸 交谈 座谈 洽谈 交往 交流 交涉 双边,磋商 会谈 会晤 交谈 会面 对话 洽谈 沟通 谈判 协商 交流 互访 谈话 交往 座谈 交涉 商讨 合作 访谈 经贸 双边
344,10,0.42215233665034185,0.04675708218703466,0.2,豪华 奢侈 高档 尊贵 名贵 昂贵 顶级 贵重 五星级 阔绰,顶级 阔绰 昂贵 贵重 五星级 名贵 尊贵 奢侈,豪华 顶级 五星级 名贵 尊贵 奢侈 高档 昂贵 阔绰 贵重,豪华 奢侈 高档 尊贵 名贵 昂贵 顶级 贵重 五星级 阔绰
345,25,0.4419788705822716,0.10069250745425558,0.12,白色 黄色 蓝色 红色 灰色 紫 黑色 蓝 色 颜色 黑 灰,五颜六色 青 荧光 黑白 灰 锈 黄 黑,黄色 紫 红 绿 灰 白 黑色 红色 朱红 蓝色 黄 黑,白色 黄色 蓝色 红色 灰色 紫 黑色 蓝 色 颜色 黑 灰 白 红 黄 绿 朱红 斑点 橘子 黑白 彩色 荧光 五颜六色 锈 青
346,3,0.47976022914134875,0.15535368260194196,0.0,井 泉 田,田 泉 井,井 田 泉,井 泉 田
347,2,0.41577803670281444,0.03317209476102691,0.0,画蛇添足 亡羊补牢,画蛇添足 亡羊补牢,画蛇添足 亡羊补牢,画蛇添足 亡羊补牢
348,6,0.4897043709084831,0.1687991587837929,0.0,移交 转交 交给 交付 交接 交,交 交给 交接 交付 转交 移交,交 移交 交付 交给 交接 转交,移交 转交 交给 交付 交接 交
349,3,0.4550368216887882,0.14126649020008067,0.0,坦白 交代 如实,如实 坦白 交代,坦白 交代 如实,坦白 交代 如实
350,18,0.42885908787100635,0.023931719156321675,0.2777777777777778,相处 相识 朝夕相处 亲密 见面 亲近 交情 交朋友 亲热 形影不离 相遇 知己,老朋友 知己 接触 萍水相逢 交情 融洽 见面 相遇,交朋友 形影不离 相依为命 老朋友 知己 相遇 相识 朝夕相处 交情 相处 相伴 亲近,相处 相识 朝夕相处 亲密 见面 亲近 交情 交朋友 亲热 形影不离 相遇 知己 萍水相逢 融洽 相依为命 老朋友 相伴 接触
351,5,0.43346551920585663,0.08900878760274823,0.0,变换 转换 换 交换 换位,换位 转换 换 交换 变换,换 交换 换位 转换 变换,变换 转换 换 交换 换位
352,8,0.44270107423968186,0.04135462197379573,0.5,收购 重组 并购 出售 合并 整合 转让 交易,交易 整合 出售 转让 合并 收购 重组 并购,转让 重组 收购 并购 交易 出售 合并 整合,收购 重组 并购 出售 合并 整合 转让 交易
353,22,0.4171394707243788,0.01926386405163399,0.5,缴纳 交纳 收取 手续费 交费 缴费 收费 管理费 费用 费 支付 缴,征收 高额 费用 话费 缴费 纳税 减免 付费,征收 付 缴费 缴 手续费 缴纳 交费 付费 小费 纳税 收取 交纳,缴纳 交纳 收取 手续费 交费 缴费 收费 管理费 费用 费 支付 缴 减免 押金 征收 付 返还 话费 小费 高额 付费 纳税
354,41,0.4242007155121484,0.015137126544157442,0.43902439024390244,车辆 车 私家车 货车 警车 出租车 公交车 轿车 电动车 卡车 车主 行驶,交警 车型 车速 电动 吉普 轿车 修车 马车,开车 客车 出租车 停放 追尾 电动 打车 车辆 交警 车速 汽车 司机,车辆 车 私家车 货车 警车 出租车 公交车 轿车 电动车 卡车 车主 行驶 辆 司机 开车 驾车 摩托 汽车 跑车 自行车 车牌 追尾 客车 堵车 机动车 驾驶 救护车 车速 停车 肇事 公车 修车 交警 停放 停车位 吉普 车型 电动 马车 打车 违章
355,6,0.4082410493412213,0.046646773723369006,0.16666666666666666,绿化 水利 园林 交通 绿地 卫生,卫生 园林 绿地 交通 绿化 水利,绿地 绿化 交通 园林 水利 卫生,绿化 水利 园林 交通 绿地 卫生
356,3,0.5623474244825607,0.29426840440536645,0.0,重合 重叠 交集,交集 重叠 重合,重合 重叠 交集,重合 重叠 交集
357,17,0.4566235320511037,0.11146242529338334,0.23529411764705882,仍旧 仍 仍然 依然 依旧 虽 还 亦 尚 还是 竟 则,皆 暂 总算 竟 还是 迟迟 又 尚,迟迟 仍然 则 又 尚 仍 亦 仍旧 竟 皆 暂 总算,仍旧 仍 仍然 依然 依旧 虽 还 亦 尚 还是 竟 则 皆 又 迟迟 暂 总算
358,4,0.41966762866165125,0.06690790639767832,0.0,销 运 产 采,采 运 产 销,产 采 销 运,销 运 产 采
359,5,0.4429258407178809,0.09617543108910756,0.2,农产品 水产品 特产 产地 鲜活,鲜活 产地 特产 水产品 农产品,鲜活 水产品 产地 农产品 特产,农产品 水产品 特产 产地 鲜活
360,3,0.4363727900641449,0.0931927515507744,0.0,物质 产物 成分,成分 产物 物质,成分 产物 物质,物质 产物 成分
361,8,0.5061182896760071,0.1611160081561724,0.0,引发 引起 造成 产生 诱发 发生 出现 带来,诱发 出现 发生 造成 带来 产生 引起 引发,引起 诱发 发生 出现 产生 造成 引发 带来,引发 引起 造成 产生 诱发 发生 出现 带来
362,4,0.47934602121868736,0.17186619807565362,0.0,享受 享 享有 分享,分享 享有 享 享受,享 享受 享有 分享,享受 享 享有 分享
363,11,0.43722302328159024,0.09499715951270321,0.09090909090909091,灯光 灯 电灯 照明 路灯 发光 光线 光 亮 灯笼 激光,灯笼 激光 光线 亮 电灯 发光 光 照明,光线 光 亮 激光 灯 照明 电灯 发光 灯笼 路灯 灯光,灯光 灯 电灯 照明 路灯 发光 光线 光 亮 灯笼 激光
364,9,0.4640755327402226,0.0743638922264542,0.2222222222222222,显眼 引人注目 抢眼 耀眼 突出 醒目 鲜明 明显 亮点,醒目 亮点 明显 鲜明 耀眼 突出 抢眼 显眼,抢眼 亮点 耀眼 鲜明 明显 突出 显眼 醒目 引人注目,显眼 引人注目 抢眼 耀眼 突出 醒目 鲜明 明显 亮点
365,4,0.506295229020897,0.18544807492256948,0.0,参展 展出 车展 亮相,亮相 车展 展出 参展,亮相 参展 展出 车展,参展 展出 车展 亮相
366,4,0.3759080513691037,0.04148473955945413,0.25,爱 宠 亲 心爱,心爱 宠 爱 亲,宠 亲 心爱 爱,爱 宠 亲 心爱
367,45,0.41863742550588984,-0.02180321687116909,0.6222222222222222,真挚 敬意 深情 真诚 敬重 诚挚 情谊 衷心 怀念 关怀 思念 恩情,祝福 热爱 珍重 情怀 无私 好意 由衷 恩情,情谊 由衷 诚挚 珍重 牵挂 衷心 祝福 心意 关怀 真挚 真情 问候,真挚 敬意 深情 真诚 敬重 诚挚 情谊 衷心 怀念 关怀 思念 恩情 感恩 祝福 敬爱 亲爱 尊敬 真情 忠心 热爱 同情 牵挂 深切 感谢 关爱 忠贞 想念 忠诚 问候 心意 无私 情怀 缅怀 友情 好意 殷勤 亲切 虔诚 满怀 由衷 亲情 情 报答 珍重 怀着
368,2,0.629116605108917,0.4145165111206875,0.0,感染力 亲和力,感染力 亲和力,亲和力 感染力,感染力 亲和力
369,8,0.46823969118451003,0.14078006254979752,0.0,亲身 亲眼 耳闻目睹 有幸 领略 见识 见证 切身,领略 切身 有幸 见识 见证 亲眼 亲身 耳闻目睹,耳闻目睹 切身 有幸 亲身 领略 见证 见识 亲眼,亲身 亲眼 耳闻目睹 有幸 领略 见识 见证 切身
370,11,0.4906681891858829,0.14931480284331944,0.09090909090909091,女 男 女性 男性 女子 男女 男子 男士 少女 美女 人,美女 人 少女 男 男士 男女 女子 女,女 人 男 男性 男士 男女 男子 美女 女子 女性 少女,女 男 女性 男性 女子 男女 男子 男士 少女 美女 人
371,3,0.450309010877416,0.14202830134444472,0.0,人工 人造 人为,人为 人造 人工,人工 人为 人造,人工 人造 人为
372,2,0.4817475140745473,0.21635508850663832,0.0,人事 用人,人事 用人,用人 人事,人事 用人
373,17,0.42985995902613167,0.05159553151997939,0.29411764705882354,民众 老百姓 群众 农民 人民 穷人 居民 富人 普通人 人们 国民 公民,人群 牧民 纳税人 人们 国民 富人 大众 居民,穷人 人群 人民 纳税人 人们 群众 牧民 大众 国民 老百姓 居民 民众,民众 老百姓 群众 农民 人民 穷人 居民 富人 普通人 人们 国民 公民 牧民 平民 纳税人 大众 人群
374,17,0.42863363508807395,0.011297701814212592,0.47058823529411764,细胞 激素 分泌 蛋白质 免疫 生理 新陈代谢 胚胎 人体 遗传 衰老 发育,蛋白质 营养 肌肤 变异 基因 细菌 发育 激素,新陈代谢 激素 营养 免疫 细胞 细菌 人体 生理 遗传 肌肤 发育 分泌,细胞 激素 分泌 蛋白质 免疫 生理 新陈代谢 胚胎 人体 遗传 衰老 发育 细菌 变异 基因 营养 肌肤
375,14,0.44686289316633265,0.0653383111896387,0.21428571428571427,耗费 花费 节省 消耗 开支 支出 节约 开销 浪费 成本 投入 人力,支出 财力 人力 投入 开支 节约 浪费 消耗,开销 耗费 开支 人力 财力 花费 成本 耗 消耗 支出 投入 节省,耗费 花费 节省 消耗 开支 支出 节约 开销 浪费 成本 投入 人力 耗 财力
376,3,0.36467215484226884,0.007397646507066799,0.6666666666666666,人口 人均 文盲,人均 文盲 人口,人均 人口 文盲,人口 人均 文盲
377,18,0.41625510043652086,-0.003774929945946271,0.5555555555555556,职员 员工 职工 工人 干部 学员 雇员 人员 队员 官兵 民工 团员,官员 成员 雇主 战士 干部 队员 员 团员,员 人员 员工 官兵 官员 团员 干部 成员 师生 战士 民工 队员,职员 员工 职工 工人 干部 学员 雇员 人员 队员 官兵 民工 团员 师生 战士 员 官员 成员 雇主
378,17,0.41216611219423954,0.005583120130799486,0.5882352941176471,品德 修养 素养 素质 品行 教养 人品 陶冶 高尚 培养 治学 熏陶,觉悟 熏陶 陶冶 敬业 素质 培养 作风 高尚,熏陶 品德 敬业 人品 觉悟 培养 陶冶 素养 锻炼 养成 治学 素质,品德 修养 素养 素质 品行 教养 人品 陶冶 高尚 培养 治学 熏陶 觉悟 养成 作风 锻炼 敬业
379,5,0.462381865656085,0.161272319047238,0.0,内行 外行 行家 资深 人士,人士 资深 内行 行家 外行,内行 资深 人士 行家 外行,内行 外行 行家 资深 人士
380,4,0.45381847586574375,0.13820444583756303,0.0,手里 手头 口袋 人手,口袋 人手 手里 手头,人手 口袋 手头 手里,手里 手头 口袋 人手
381,3,0.47620966255690234,0.1416744690886469,0.0,带头人 骨干 人才,人才 带头人 骨干,带头人 骨干 人才,带头人 骨干 人才
382,16,0.4667458949126647,0.12277102819256307,0.125,数量 总数 总量 数目 数额 比例 比重 金额 人数 占 总额 规模,人数 次数 份额 量 占 金额 总额 百分比,数目 占 份额 次数 人数 总数 百分比 总额 总量 规模 量 比例,数量 总数 总量 数目 数额 比例 比重 金额 人数 占 总额 规模 量 百分比 次数 份额
