community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
244,11,0.38105818362034116,-0.012386664387523222,0.6363636363636364,成效 成果 效果 见效 丰硕 硕果 奏效 成就 成绩 管用 无济于事,无济于事 成就 管用 见效 成绩 硕果 丰硕 效果,无济于事 奏效 效果 丰硕 成就 成绩 成果 成效 管用 硕果 见效,成效 成果 效果 见效 丰硕 硕果 奏效 成就 成绩 管用 无济于事
245,5,0.3406334802916265,-0.07622484714323183,0.8,群 群体 人群 堆 串,串 堆 人群 群体 群,堆 串 群 人群 群体,群 群体 人群 堆 串
246,1,,0.0,0.0,临,临,临,临
247,1,,0.0,0.0,临时,临时,临时,临时
248,26,0.44954986296966204,0.06143024760988975,0.38461538461538464,楼房 幢 居民楼 栋 住宅 房屋 房子 别墅 公寓 临街 建筑物 大楼,居住 教学楼 装修 小区 楼 电梯 四合院 大楼,房子 房屋 屋 幢 别墅 栋 楼 新房 写字楼 电梯 楼房 建筑,楼房 幢 居民楼 栋 住宅 房屋 房子 别墅 公寓 临街 建筑物 大楼 楼 写字楼 新房 住户 建筑 小区 教学楼 屋 大厦 四合院 住房 装修 居住 电梯
249,8,0.45192784280067727,0.0517672333235876,0.375,来临 到来 迎来 临近 尾声 降临 步入 爆发,步入 临近 降临 爆发 尾声 迎来 到来 来临,到来 尾声 步入 爆发 降临 迎来 临近 来临,来临 到来 迎来 临近 尾声 降临 步入 爆发
250,2,0.4706799620606088,0.13922829209085358,0.0,丸 敷,敷 丸,丸 敷,丸 敷
251,2,0.4536696805808791,0.04933544223994682,0.0,为了 为,为 为了,为 为了,为了 为
252,9,0.43122015414782183,0.11096168768582253,0.2222222222222222,历时 历经 经过 耗时 长达 时隔 漫长 为期 经,经 漫长 为期 长达 时隔 历经 耗时 经过,历时 历经 经 经过 长达 漫长 时隔 耗时 为期,历时 历经 经过 耗时 长达 时隔 漫长 为期 经
253,6,0.5123934815583795,0.17856943392006294,0.0,迄今 迄今为止 至今 为止 以来 止,止 为止 以来 至今 迄今为止 迄今,以来 止 迄今 迄今为止 为止 至今,迄今 迄今为止 至今 为止 以来 止
254,4,0.46287837629495004,0.15223802588788837,0.0,据此 由此 为此 据,据 由此 为此 据此,据此 据 由此 为此,据此 由此 为此 据
255,1,,0.0,0.0,主,主,主,主
256,4,0.3786138494154747,-0.011175063658097405,0.75,猎人 主人 主妇 巨人,主妇 巨人 主人 猎人,猎人 巨人 主人 主妇,猎人 主人 主妇 巨人
257,13,0.41308875703508163,0.015922530162513264,0.38461538461538464,诗人 散文 作家 文学 文人 描写 诗 寓言 人物 主人公 知识分子 文艺界,情节 描写 主人公 知识分子 文艺界 人物 文学 诗,情节 诗人 人物 诗 主人公 寓言 知识分子 文人 文学 作家 散文 描写,诗人 散文 作家 文学 文人 描写 诗 寓言 人物 主人公 知识分子 文艺界 情节
258,34,0.4260315215843897,-0.010917752405836471,0.5,主任 总经理 处长 局长 部长 秘书长 院长 总裁 董事长 总监 书记 组长,负责人 队长 委员会 首席 创始人 董事 院长 司长,秘书长 董事 董事长 院长 会长 处长 司长 总监 总裁 创始人 市长 局长,主任 总经理 处长 局长 部长 秘书长 院长 总裁 董事长 总监 书记 组长 会长 秘书 所长 委员 司长 助理 校长 主席 团长 理事 经理 负责人 厂长 市长 主管 顾问 队长 董事 首席 班长 委员会 创始人
259,3,0.4221009598846324,0.08994084900199734,0.0,载体 主体 承载,主体 承载 载体,载体 承载 主体,载体 主体 承载
260,2,0.5057524950672111,0.2269383267841003,0.0,合约 主力,合约 主力,合约 主力,合约 主力
261,5,0.5424225416952105,0.23832229789779666,0.0,承办 主办 筹办 办 申办,主办 办 申办 筹办 承办,申办 办 承办 主办 筹办,承办 主办 筹办 办 申办
262,5,0.4304196188179006,0.10228863980378552,0.0,主动 自觉 自愿 自发 被动,被动 自觉 自愿 自发 主动,被动 自觉 自愿 自发 主动,主动 自觉 自愿 自发 被动
263,5,0.405860940669099,0.04456681492502409,0.2,主宰 支配 掌管 驾驭 胜任,胜任 驾驭 支配 掌管 主宰,支配 掌管 驾驭 胜任 主宰,主宰 支配 掌管 驾驭 胜任
264,8,0.4339448120072891,0.05835049942763503,0.125,拉动 带动 驱动 引领 主导 导向 拖累 内需,导向 内需 拖累 驱动 主导 引领 带动 拉动,带动 拖累 内需 驱动 拉动 导向 主导 引领,拉动 带动 驱动 引领 主导 导向 拖累 内需
265,6,0.5034719118497594,0.19287663041929945,0.0,提倡 倡导 崇尚 主张 标榜 讲究,讲究 主张 标榜 崇尚 倡导 提倡,标榜 崇尚 提倡 倡导 讲究 主张,提倡 倡导 崇尚 主张 标榜 讲究
266,5,0.4842121336914322,0.14504086097190555,0.0,脑筋 心思 心眼儿 心肠 主意,心眼儿 主意 心肠 心思 脑筋,心眼儿 心思 主意 心肠 脑筋,脑筋 心思 心眼儿 心肠 主意
267,5,0.4430634461544421,0.08725089515503108,0.2,嘉宾 来宾 主持人 主持 贵宾,主持人 贵宾 主持 嘉宾 来宾,嘉宾 贵宾 主持人 主持 来宾,嘉宾 来宾 主持人 主持 贵宾
268,4,0.46616945298127277,0.14041168221304992,0.25,干涉 干预 插手 主权,主权 插手 干预 干涉,插手 干预 主权 干涉,干涉 干预 插手 主权
269,6,0.44484366464059755,0.09571672719667028,0.3333333333333333,潮流 时尚 新潮 风尚 潮 主流,潮 主流 风尚 时尚 新潮 潮流,时尚 潮流 潮 新潮 风尚 主流,潮流 时尚 新潮 风尚 潮 主流
270,12,0.43769100497203556,0.02348018573105498,0.5,刊物 杂志 报刊 报纸 出版 出版社 刊登 报社 主编 封面 社论 译,译 主编 报社 刊登 社论 封面 报纸 出版社,报刊 报纸 报社 刊物 刊登 译 社论 出版 出版社 封面 主编 杂志,刊物 杂志 报刊 报纸 出版 出版社 刊登 报社 主编 封面 社论 译
271,11,0.436892613249029,0.07434053520831586,0.2727272727272727,首要 重要 关键 至关重要 重中之重 要紧 当务之急 主要 重点 核心 无关紧要,无关紧要 核心 重点 当务之急 首要 至关重要 要紧 主要,重点 重中之重 至关重要 核心 关键 要紧 当务之急 无关紧要 主要 首要 重要,首要 重要 关键 至关重要 重中之重 要紧 当务之急 主要 重点 核心 无关紧要
272,12,0.4390439576927762,0.05044789992044774,0.3333333333333333,直觉 感性 知觉 理智 主观 理性 认知 触觉 本能 客观 错觉 视觉,错觉 触觉 视觉 客观 本能 主观 认知 理性,客观 触觉 直觉 错觉 视觉 理智 理性 主观 本能 知觉 认知 感性,直觉 感性 知觉 理智 主观 理性 认知 触觉 本能 客观 错觉 视觉
273,8,0.40865053310586014,-0.024134761005163152,0.625,角色 扮演 主角 替身 化身 跑龙套 道具 形象,形象 化身 跑龙套 主角 替身 道具 扮演 角色,扮演 跑龙套 角色 形象 主角 化身 替身 道具,角色 扮演 主角 替身 化身 跑龙套 道具 形象
274,9,0.38390055530068323,-0.03204827150757444,0.3333333333333333,话题 题材 议题 热点 主题 炒作 概念 焦点 投机,投机 议题 焦点 热点 主题 概念 炒作 话题,概念 热点 题材 议题 焦点 话题 炒作 主题 投机,话题 题材 议题 热点 主题 炒作 概念 焦点 投机
275,2,0.45410837543265314,0.11919171304588624,0.0,挥 举,挥 举,举 挥,挥 举
276,1,,0.0,0.0,举一反三,举一反三,举一反三,举一反三
277,4,0.5084678586272021,0.1734372776536311,0.0,史无前例 前无古人 前所未有 举世无双,举世无双 前所未有 前无古人 史无前例,前无古人 前所未有 史无前例 举世无双,史无前例 前无古人 前所未有 举世无双
278,4,0.4491738787460091,0.07205181606235622,0.0,举世瞩目 划时代 瞩目 里程碑,里程碑 划时代 举世瞩目 瞩目,里程碑 划时代 举世瞩目 瞩目,举世瞩目 划时代 瞩目 里程碑
279,12,0.5142630800615547,0.19393100498420712,0.08333333333333333,有名 著名 驰名 闻名 出名 大名鼎鼎 远近闻名 举世闻名 知名 家喻户晓 耳熟能详 名副其实,名副其实 知名 举世闻名 家喻户晓 耳熟能详 远近闻名 大名鼎鼎 出名,耳熟能详 家喻户晓 知名 著名 举世闻名 名副其实 有名 出名 远近闻名 闻名 驰名 大名鼎鼎,有名 著名 驰名 闻名 出名 大名鼎鼎 远近闻名 举世闻名 知名 家喻户晓 耳熟能详 名副其实
280,32,0.4429457743835692,0.02234161800998792,0.375,大会 开幕 开幕式 闭幕式 闭幕 展览会 招待会 盛会 晚会 博览会 会议 举行,届 举办 集会 颁奖 庆典 展览 致辞 出席,集会 招待会 颁奖 宴会 届 举行 座谈会 发布会 开幕 会议 举办 晚会,大会 开幕 开幕式 闭幕式 闭幕 展览会 招待会 盛会 晚会 博览会 会议 举行 庆典 峰会 宴会 颁奖 发布会 隆重 集会 典礼 座谈会 仪式 致辞 追悼会 举办 召开 展览 论坛 出席 会场 盛大 届
281,17,0.4446867853606031,0.05129793618488592,0.29411764705882354,招手 鞠躬 握手 招呼 打招呼 敬酒 示意 敬礼 告辞 点头 微笑 问候,低头 举手 敬礼 敬 致敬 微笑 告辞 点头,问候 敬 示意 微笑 敬礼 举手 打招呼 告辞 点头 致敬 握手 鞠躬,招手 鞠躬 握手 招呼 打招呼 敬酒 示意 敬礼 告辞 点头 微笑 问候 举手 致敬 会意 敬 低头
282,16,0.44272253860261596,0.08613193699971138,0.25,电话 拨打 打电话 接听 拨通 接通 来电 热线 报警 求助 投诉 举报,传真 接 求助 举报 报警 通话 投诉 接通,投诉 通话 热线 接 拨通 举报 传真 拨打 报警 求助 打电话 来电,电话 拨打 打电话 接听 拨通 接通 来电 热线 报警 求助 投诉 举报 接到 通话 传真 接
283,13,0.41995303289653496,0.05655470707627468,0.46153846153846156,方法 手段 方式 措施 办法 途径 手法 举措 形式 做法 方案 工具,法 形式 方案 工具 举措 做法 手法 措施,办法 法 举措 措施 做法 方式 方法 方案 形式 途径 手段 手法,方法 手段 方式 措施 办法 途径 手法 举措 形式 做法 方案 工具 法
284,38,0.45827983484992596,0.0701719699108177,0.4473684210526316,乒乓球 体操 田径 羽毛球 网球 篮球 排球 举重 摔跤 棒球 游泳 台球,体育 健身 球员 打球 太极拳 长跑 竞技 跳伞,运动 选手 网球 球拍 举重 武术 球员 滑冰 游泳 健美 羽毛球 乒乓球,乒乓球 体操 田径 羽毛球 网球 篮球 排球 举重 摔跤 棒球 游泳 台球 滑冰 跳高 跳远 运动员 足球 武术 打球 高尔夫球 健美 射击 运动会 长跑 双打 单打 教练 选手 太极拳 健身 跑步 竞技 跳伞 运动 球拍 体育 跳水 球员
285,5,0.44603939339143645,0.06121146148416351,0.0,矣 曰 乃 之 干戈,之 干戈 乃 矣 曰,之 乃 矣 曰 干戈,矣 曰 乃 之 干戈
286,6,0.4737836760437004,0.18302095718008557,0.0,或是 或者 或 甚至于 乃至 有的是,有的是 乃至 甚至于 或 或是 或者,或 乃至 有的是 或者 甚至于 或是,或是 或者 或 甚至于 乃至 有的是
287,6,0.5574849585515994,0.2925051165006117,0.0,难得一见 罕见 少见 难得 少有 久违,久违 少有 罕见 少见 难得 难得一见,少见 难得一见 罕见 久违 难得 少有,难得一见 罕见 少见 难得 少有 久违
288,16,0.4416423561437476,0.04126981027755209,0.25,担负 肩负 承担 责任 负有 重任 担当 使命 义务 负担 担子 履行,担子 任务 履行 分担 负有 担当 使命 重任,履行 使命 担负 义务 责任 推卸 任务 负有 负担 分担 担子 担当,担负 肩负 承担 责任 负有 重任 担当 使命 义务 负担 担子 履行 分担 推卸 任务 负责
289,24,0.4294203523166277,0.011691521443660126,0.5416666666666666,捐助 捐款 捐赠 募捐 捐 资助 捐献 筹集 慈善 援助 救灾 救济,灾区 义工 集资 救灾 出资 物资 筹措 筹集,赞助 集资 捐 捐助 捐款 捐献 资助 义工 出资 筹集 灾区 捐赠,捐助 捐款 捐赠 募捐 捐 资助 捐献 筹集 慈善 援助 救灾 救济 拨款 筹措 爱心 赞助 公益 灾区 支援 义工 物资 接济 集资 出资
290,2,0.4928244646509228,0.2123581816088192,0.0,唯一 之一,唯一 之一,之一 唯一,唯一 之一
291,7,0.38591383054010253,0.018577330417361346,0.42857142857142855,内 内外 内部 之内 外部 以内 外界,外界 以内 外部 内部 之内 内外 内,内 内部 以内 外部 外界 之内 内外,内 内外 内部 之内 外部 以内 外界
292,5,0.5214494276927036,0.2356644012330932,0.0,前夕 之前 前 前后 期间,期间 之前 前后 前夕 前,前 期间 前后 前夕 之前,前夕 之前 前 前后 期间
293,7,0.5024565548746706,0.19011433188665353,0.14285714285714285,以外 之外 外 除 除了 除外 包括,包括 除外 除 除了 外 之外 以外,外 包括 以外 除 之外 除外 除了,以外 之外 外 除 除了 除外 包括
294,1,,0.0,0.0,之所以,之所以,之所以,之所以
295,2,0.6510992955292245,0.4544757171104771,0.0,诸如此类 之类,诸如此类 之类,诸如此类 之类,诸如此类 之类
296,3,0.5173823679700779,0.208699846191477,0.0,之间 间 介于,介于 间 之间,间 之间 介于,之间 间 介于
297,10,0.46369323754119085,0.0485157211814627,0.2,天空 星星 月亮 彩霞 太阳 天上 蓝天 彩虹 乌云 阳光,天上 阳光 乌云 天空 太阳 彩霞 蓝天 彩虹,阳光 太阳 蓝天 月亮 星星 天空 乌云 天上 彩虹 彩霞,天空 星星 月亮 彩霞 太阳 天上 蓝天 彩虹 乌云 阳光
298,1,,0.0,0.0,乐,乐,乐,乐
299,5,0.3446201647048695,-0.09424073539328817,0.8,乐园 动物园 天堂 大熊猫 园地,园地 天堂 大熊猫 乐园 动物园,园地 乐园 天堂 动物园 大熊猫,乐园 动物园 天堂 大熊猫 园地
300,8,0.4107757853299198,0.015437590202043957,0.5,愿意 乐意 甘心 肯 愿 掏钱 舍得 充当,充当 舍得 掏钱 愿 甘心 肯 乐意 愿意,掏钱 愿 乐意 肯 充当 愿意 舍得 甘心,愿意 乐意 甘心 肯 愿 掏钱 舍得 充当
301,6,0.43765926404152194,0.0608131606732997,0.16666666666666666,前景 乐观 看好 展望 预期 明朗,乐观 预期 明朗 展望 前景 看好,乐观 看好 展望 明朗 前景 预期,前景 乐观 看好 展望 预期 明朗
302,7,0.46284377734644994,0.11243349106926555,0.0,兴趣 兴致 胃口 乐趣 好奇心 食欲 趣味,乐趣 食欲 胃口 趣味 好奇心 兴致 兴趣,乐趣 食欲 趣味 胃口 兴趣 兴致 好奇心,兴趣 兴致 胃口 乐趣 好奇心 食欲 趣味
303,3,0.4680083318014689,0.13447311711206933,0.0,乔装 假装 扮,扮 假装 乔装,扮 乔装 假装,乔装 假装 扮
304,3,0.4703007795561476,0.13822308658080232,0.0,驾 骑 乘,骑 乘 驾,乘 驾 骑,驾 骑 乘
305,5,0.44124187000439247,0.09031594042878445,0.2,钻空子 乘人之危 损人利己 可乘之机 走后门,走后门 可乘之机 损人利己 乘人之危 钻空子,可乘之机 钻空子 乘人之危 走后门 损人利己,钻空子 乘人之危 损人利己 可乘之机 走后门
306,8,0.45675716701714186,0.06440840426766259,0.25,小贩 乞丐 乞讨 商贩 街头 路人 清洁工 流浪,流浪 清洁工 商贩 路人 小贩 街头 乞丐 乞讨,流浪 清洁工 小贩 乞丐 乞讨 街头 路人 商贩,小贩 乞丐 乞讨 商贩 街头 路人 清洁工 流浪
307,29,0.43584183849010655,0.03141455206072379,0.4827586206896552,劝告 劝 劝说 恳求 告诫 嘱咐 催促 叮嘱 劝阻 哀求 吩咐 说服,警告 逼迫 提醒 乞求 鼓动 转告 号召 说情,哀求 劝 再三 请求 呼吁 答应 敦促 乞求 告诉 告诫 劝阻 劝说,劝告 劝 劝说 恳求 告诫 嘱咐 催促 叮嘱 劝阻 哀求 吩咐 说服 敦促 转告 提醒 答应 再三 安慰 告诉 告知 警告 逼迫 请求 乞求 呼吁 推辞 鼓动 说情 号召
308,10,0.4152258492410202,0.032098221159464424,0.3,习俗 风俗 民俗 俗 约定俗成 习惯 礼仪 惯例 民间 惯,惯 民间 惯例 习惯 约定俗成 礼仪 民俗 俗,俗 惯 习惯 礼仪 习俗 风俗 民间 民俗 约定俗成 惯例,习俗 风俗 民俗 俗 约定俗成 习惯 礼仪 惯例 民间 惯
309,21,0.4062755579307373,0.002087714769366784,0.42857142857142855,乡 村 镇 市区 街道 县 村庄 郊区 城区 城镇 乡村 城乡,市 县 街 基层 乡村 区 城市 农村,区 县 屯 市 乡 城镇 村 乡村 村庄 郊区 街道 镇,乡 村 镇 市区 街道 县 村庄 郊区 城区 城镇 乡村 城乡 农村 城市 市 区 街 开发区 屯 大队 基层
310,11,0.475261883972615,0.11080754938294653,0.18181818181818182,背诵 抄写 朗读 默读 读 写 书写 阅读 温习 念 撰写,撰写 念 朗读 温习 阅读 书写 写 抄写,写 念 朗读 背诵 默读 读 温习 阅读 撰写 书写 抄写,背诵 抄写 朗读 默读 读 写 书写 阅读 温习 念 撰写
311,74,0.44224121371713165,0.015307182757606114,0.47297297297297297,柜子 桌子 书桌 椅子 凳子 窗子 屋子 卧室 窗台 书橱 房间 窗户,大厅 盘子 本子 地下室 瓶子 台灯 防盗门 教室,卫生间 寝室 脸盆 宿舍 洗手间 阳台 抽屉 盒子 墙 床 瓶子 办公室,柜子 桌子 书桌 椅子 凳子 窗子 屋子 卧室 窗台 书橱 房间 窗户 书柜 客厅 写字台 墙壁 卫生间 楼道 阳台 书架 院子 过道 抽屉 浴室 书房 箱子 沙发 藤椅 垫子 楼梯 厨房 窗帘 衣架 洗手间 帘子 帐子 杯子 寝室 教室 宿舍 脸盆 栏杆 台灯 木板 床 马桶 厕所 地板 梯子 镜子 柱子 炉子 防盗门 笼子 墙 病房 黑板 地下室 架子 棺材 围墙 盖子 瓶子 池子 盒子 餐桌 盘子 走廊 屋顶 病床 办公室 大厅 本子 更衣室
312,2,0.5514331749042373,0.3036992653727253,0.0,口头 书面,书面 口头,书面 口头,口头 书面
313,16,0.41534669423329684,-0.022510864638577228,0.5625,捡 拣 挑 搬 捞 拿 买 拾 弄 攒 卸 摘,抢 攒 撑 卸 抬 弄 摘 拿,卸 弄 买 摘 搁 搬 撑 攒 拾 拿 拣 抬,捡 拣 挑 搬 捞 拿 买 拾 弄 攒 卸 摘 搁 抢 抬 撑
314,9,0.434167913957523,0.05046458825821687,0.2222222222222222,贵重 稀罕 值钱 昂贵 珍贵 名贵 贵 买不起 看得起,看得起 珍贵 买不起 名贵 昂贵 稀罕 贵 值钱,珍贵 稀罕 看得起 名贵 贵 昂贵 贵重 买不起 值钱,贵重 稀罕 值钱 昂贵 珍贵 名贵 贵 买不起 看得起
