community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
174,46,0.35453913456941416,0.01753090719591421,0.3695652173913043,感情 | 情感 | 真情 | 情谊 | 情怀 | 真挚 | 深情 | 心意 | 内心 | 心事 | 泪水 | 亲情,一刹那 | 腔 | 一瞬间 | 怨气 | 诚意 | 气氛 | 泪水 | 喜悦,心 | 恩情 | 一瞬间 | 情怀 | 亲情 | 情结 | 心情 | 内心 | 泪 | 情感 | 人情 | 激情,感情 | 情感 | 真情 | 情谊 | 情怀 | 真挚 | 深情 | 心意 | 内心 | 心事 | 泪水 | 亲情 | 情 | 心声 | 友情 | 激情 | 心情 | 心 | 恩情 | 心灵 | 眼泪 | 喜悦 | 心中 | 心里话 | 心里 | 心愿 | 情绪 | 情结 | 怨气 | 喜怒哀乐 | 泪 | 欢声笑语 | 热情 | 共鸣 | 记忆 | 青春 | 爱心 | 宣泄 | 深深 | 血脉 | 人情 | 诚意 | 一瞬间 | 气氛 | 一刹那 | 腔,46.0,1.0,3.120197639962469e-18,一刹那:1.000000 | 一瞬间:1.000000 | 亲情:1.000000 | 人情:1.000000 | 共鸣:1.000000 | 内心:1.000000 | 友情:1.000000 | 喜怒哀乐:1.000000 | 喜悦:1.000000 | 宣泄:1.000000 | 心:1.000000 | 心中:1.000000,
175,125,0.43138809035477094,0.10946462550133453,0.0,米饭 | 酸奶 | 水果 | 薯片 | 豆腐 | 饼干 | 薯条 | 牛奶 | 香肠 | 豆浆 | 橙汁 | 果汁,香油 | 佐料 | 风味 | 醋 | 蔬菜 | 口感 | 面条儿 | 粥,好吃 | 午餐 | 奶 | 酱 | 馒头 | 葡萄酒 | 果酱 | 蛋糕 | 盒饭 | 馅儿 | 口香糖 | 素食,米饭 | 酸奶 | 水果 | 薯片 | 豆腐 | 饼干 | 薯条 | 牛奶 | 香肠 | 豆浆 | 橙汁 | 果汁 | 果酱 | 卤味 | 饺子 | 饼 | 红薯 | 海鲜 | 面包 | 芝士 | 酱 | 西红柿 | 罐头 | 菜 | 包子 | 南瓜 | 汤圆 | 辣椒 | 蜂蜜 | 粥 | 点心 | 烤肉 | 馅儿 | 巧克力 | 馒头 | 肉 | 豆制品 | 面条儿 | 红茶 | 茄子 | 酱油 | 火腿 | 调料 | 黄瓜 | 香蕉 | 醋 | 小吃 | 蔬菜 | 零食 | 佐料 | 奶茶 | 咖啡 | 月饼 | 红酒 | 好吃 | 饮料 | 白菜 | 火锅 | 土豆 | 柿子 | 鸡蛋 | 香油 | 寿司 | 花生 | 主食 | 面粉 | 烤鸭 | 番茄 | 食物 | 砂糖 | 西瓜 | 美味 | 饭 | 糖果 | 汽水 | 粽子 | 方便面 | 糖 | 冰棍儿 | 萝卜 | 蒜 | 椰子 | 口感 | 绿茶 | 中餐 | 茶 | 三明治 | 虾 | 可乐 | 啤酒 | 西餐 | 茶叶 | 蛋糕 | 大米 | 盒饭 | 奶 | 食品 | 快餐 | 烧烤 | 香料 | 早餐 | 味精 | 风味 | 口味 | 食用 | 桂花 | 美食 | 葡萄酒 | 素食 | 酒 | 莲子 | 枣 | 午餐 | 鸡 | 口香糖 | 淀粉 | 瓜子 | 蛋 | 特产 | 餐 | 乳制品 | 酒水 | 奶粉 | 芝麻 | 外卖,124.99737856791043,0.9999617527587852,0.000045809041575622835,三明治:1.000000 | 中餐:1.000000 | 主食:1.000000 | 佐料:1.000000 | 冰棍儿:1.000000 | 包子:1.000000 | 卤味:1.000000 | 口味:1.000000 | 口感:1.000000 | 口香糖:1.000000 | 可乐:1.000000 | 味精:1.000000,
176,73,0.3740024370194187,0.07022470306634387,0.0958904109589041,高中 | 初中 | 本科 | 学校 | 入学 | 研究生 | 大学 | 理科 | 补习 | 报考 | 招生 | 学期,试卷 | 试题 | 课堂 | 初一 | 外语 | 培训班 | 毕业 | 文盲,考生 | 硕士 | 函授 | 班 | 毕业生 | 文凭 | 本科 | 试卷 | 学科 | 录取 | 中小学 | 夜校,高中 | 初中 | 本科 | 学校 | 入学 | 研究生 | 大学 | 理科 | 补习 | 报考 | 招生 | 学期 | 考试 | 课程 | 年级 | 选修 | 中学 | 小学 | 录取 | 学年 | 毕业生 | 高考 | 补考 | 班级 | 文科 | 考 | 师范 | 毕业 | 学分 | 开学 | 硕士 | 文凭 | 口试 | 学时 | 外语 | 工科 | 考生 | 学位 | 招收 | 函授 | 奖学金 | 班 | 必修 | 补课 | 分数 | 师资 | 学科 | 中小学 | 学院 | 试卷 | 民办 | 夜校 | 科目 | 考场 | 试题 | 幼儿园 | 学历 | 在职 | 学堂 | 及格 | 课堂 | 培训班 | 初一 | 夏令营 | 公立 | 初等 | 志愿 | 教育部 | 成绩 | 新生 | 社团 | 文盲 | 期末,72.99999982991434,0.9999999976700408,7.295286619773584e-9,中学:1.000000 | 中小学:1.000000 | 入学:1.000000 | 公立:1.000000 | 函授:1.000000 | 分数:1.000000 | 初一:1.000000 | 初中:1.000000 | 初等:1.000000 | 及格:1.000000 | 口试:1.000000 | 在职:1.000000,
177,39,0.30338239346497775,-0.015149916929030453,0.5384615384615384,贫穷 | 忍饥挨饿 | 受苦 | 悲惨 | 贫困 | 境遇 | 无家可归 | 窘迫 | 饥饿 | 穷 | 走投无路 | 吃不上,年迈 | 渺小 | 窘迫 | 面临 | 切身 | 身不由己 | 赡养 | 个体,承受 | 折磨 | 生活 | 挨打 | 命运 | 窘迫 | 独身 | 身不由己 | 境遇 | 残疾 | 贫困 | 流浪,贫穷 | 忍饥挨饿 | 受苦 | 悲惨 | 贫困 | 境遇 | 无家可归 | 窘迫 | 饥饿 | 穷 | 走投无路 | 吃不上 | 忍受 | 折磨 | 失业 | 处境 | 挨打 | 乞讨 | 生活 | 一无所有 | 生存 | 独身 | 流浪 | 残疾 | 任人宰割 | 赡养 | 下岗 | 年迈 | 渺小 | 身不由己 | 承受 | 自理 | 命运 | 切身 | 衣食住行 | 劳动 | 伙食 | 面临 | 个体,39.0,1.0,1.3207081732259619e-24,一无所有:1.000000 | 下岗:1.000000 | 个体:1.000000 | 乞讨:1.000000 | 任人宰割:1.000000 | 伙食:1.000000 | 切身:1.000000 | 劳动:1.000000 | 受苦:1.000000 | 吃不上:1.000000 | 命运:1.000000 | 境遇:1.000000,
178,68,0.292209404727877,0.00896407427456492,0.4264705882352941,政党 | 议会 | 议员 | 官吏 | 外交官 | 公民 | 官僚 | 宪法 | 内阁 | 文人 | 贵族 | 民主,俘虏 | 皇帝 | 诗人 | 阶级 | 上流 | 刑法 | 人民 | 军队,民主 | 舆论 | 民族 | 穆斯林 | 工会 | 国家 | 人民 | 总理 | 民意 | 元首 | 外交 | 学者,政党 | 议会 | 议员 | 官吏 | 外交官 | 公民 | 官僚 | 宪法 | 内阁 | 文人 | 贵族 | 民主 | 人权 | 首脑 | 国会 | 穆斯林 | 元首 | 总统 | 学者 | 知识分子 | 军队 | 官员 | 基督教 | 平民 | 皇室 | 外交 | 国王 | 领袖 | 商人 | 工商界 | 首相 | 作家 | 阶层 | 政治 | 诗人 | 华侨 | 天主教 | 领事 | 国民 | 派别 | 人民 | 伊斯兰教 | 文艺界 | 皇帝 | 世袭 | 总理 | 民族 | 工会 | 联合国 | 领事馆 | 移民 | 大使馆 | 阶级 | 联邦 | 西方 | 舆论 | 人道 | 科学家 | 俘虏 | 民意 | 哗变 | 团体 | 刑法 | 商贾 | 国家 | 首都 | 人口 | 上流,67.9999990624471,0.9999999857849702,4.257156695986021e-8,上流:1.000000 | 世袭:1.000000 | 人口:1.000000 | 人权:1.000000 | 人民:1.000000 | 人道:1.000000 | 伊斯兰教:1.000000 | 作家:1.000000 | 俘虏:1.000000 | 元首:1.000000 | 公民:1.000000 | 刑法:1.000000,
179,39,0.2973610212463655,0.015388666072518525,0.38461538461538464,隐藏 | 放置 | 埋藏 | 藏匿 | 保存 | 埋 | 存放 | 藏 | 躲 | 藏身 | 留 | 储存,撒 | 洒 | 放 | 机密 | 坐落 | 陷 | 躲 | 散布,秘密 | 置 | 呆 | 遗留 | 隐藏 | 珍藏 | 分布 | 储存 | 埋 | 躲 | 守 | 机密,隐藏 | 放置 | 埋藏 | 藏匿 | 保存 | 埋 | 存放 | 藏 | 躲 | 藏身 | 留 | 储存 | 遗留 | 放 | 呆 | 埋伏 | 隐蔽 | 珍藏 | 滞留 | 散布 | 存在 | 保留 | 暴露 | 存 | 流传 | 停留 | 张贴 | 洒 | 保管 | 留下 | 秘密 | 坐落 | 悬挂 | 守 | 陷 | 分布 | 撒 | 置 | 机密,39.0,1.0,2.4088956097525734e-21,保存:1.000000 | 保留:1.000000 | 保管:1.000000 | 停留:1.000000 | 储存:1.000000 | 分布:1.000000 | 呆:1.000000 | 坐落:1.000000 | 埋:1.000000 | 埋伏:1.000000 | 埋藏:1.000000 | 存:1.000000,
180,66,0.3121928884713716,-0.0003166581681942874,0.4696969696969697,反而 | 势必 | 进而 | 从而 | 必然 | 往往 | 因而 | 甚至 | 免得 | 甚至于 | 不免 | 以致,早已 | 早就 | 全都 | 无非 | 就 | 另一方面 | 首先 | 不知不觉,首先 | 一旦 | 迟早 | 一方面 | 继而 | 无非 | 免得 | 必然 | 未免 | 从此 | 并 | 就,反而 | 势必 | 进而 | 从而 | 必然 | 往往 | 因而 | 甚至 | 免得 | 甚至于 | 不免 | 以致 | 生怕 | 否则 | 要么 | 难免 | 而是 | 以免 | 不至于 | 并且 | 就 | 继而 | 无形中 | 自然而然 | 然后 | 以至于 | 会 | 都会 | 未免 | 必将 | 或是 | 一旦 | 一不小心 | 迟早 | 免不了 | 并 | 全都 | 到头来 | 渐渐 | 或者 | 或多或少 | 反过来 | 统统 | 不能不 | 注定 | 自然 | 动不动 | 早就 | 故 | 由此 | 无非 | 从此 | 早已 | 不知不觉 | 一方面 | 最终 | 通通 | 另一方面 | 或 | 乃至 | 足以 | 同时 | 直至 | 将 | 一时 | 首先,65.99999178478662,0.9999998753845174,3.009239836813383e-7,一不小心:1.000000 | 一方面:1.000000 | 一旦:1.000000 | 一时:1.000000 | 不免:1.000000 | 不知不觉:1.000000 | 不能不:1.000000 | 不至于:1.000000 | 乃至:1.000000 | 从而:1.000000 | 以免:1.000000 | 以致:1.000000,
181,43,0.48061858774050087,0.20475156075148113,0.0,演奏 | 演唱 | 乐曲 | 伴奏 | 独唱 | 舞蹈 | 合唱 | 歌唱 | 歌曲 | 歌剧 | 民歌 | 音乐,话剧 | 演戏 | 歌声 | 小品 | 戏剧 | 国歌 | 奏 | 唱歌,民歌 | 演唱 | 表演 | 独唱 | 诗歌 | 戏曲 | 演戏 | 话剧 | 小曲 | 京剧 | 摇滚 | 戏剧,演奏 | 演唱 | 乐曲 | 伴奏 | 独唱 | 舞蹈 | 合唱 | 歌唱 | 歌曲 | 歌剧 | 民歌 | 音乐 | 交响乐 | 歌舞 | 旋律 | 唱 | 朗诵 | 笛子 | 吉他 | 表演 | 唱歌 | 乐队 | 乐器 | 小提琴 | 歌 | 歌声 | 戏剧 | 诗歌 | 秧歌 | 京剧 | 戏曲 | 话剧 | 钢琴 | 舞 | 摇滚 | 相声 | 小曲 | 曲 | 歌咏 | 演戏 | 国歌 | 小品 | 奏,42.99999999992944,0.9999999999983591,7.655385017981344e-12,乐器:1.000000 | 乐曲:1.000000 | 乐队:1.000000 | 交响乐:1.000000 | 京剧:1.000000 | 伴奏:1.000000 | 合唱:1.000000 | 吉他:1.000000 | 唱:1.000000 | 唱歌:1.000000 | 国歌:1.000000 | 奏:1.000000,
182,76,0.26455844978747495,-0.004623333997309071,0.5921052631578947,职责 | 规则 | 制度 | 机制 | 职能 | 原则 | 法规 | 程序 | 体制 | 职权 | 规范 | 流程,命题 | 窗口 | 底线 | 大包大揽 | 地点 | 结果 | 行为 | 队伍,用人 | 队伍 | 规则 | 过程 | 条件 | 改革 | 分工 | 地点 | 实质 | 效率 | 环节 | 尺度,职责 | 规则 | 制度 | 机制 | 职能 | 原则 | 法规 | 程序 | 体制 | 职权 | 规范 | 流程 | 权利 | 准则 | 责任 | 条例 | 纪律 | 秩序 | 行为 | 政策 | 约束 | 标准 | 范畴 | 监管 | 权力 | 环节 | 监督 | 规矩 | 导向 | 分工 | 规律 | 决策 | 条件 | 范围 | 进程 | 层面 | 工作 | 效率 | 主体 | 议题 | 改革 | 义务 | 机关 | 部门 | 任务 | 利益 | 尺度 | 因素 | 限度 | 过程 | 进度 | 环境 | 性质 | 公约 | 指标 | 实质 | 门槛 | 方方面面 | 底线 | 对象 | 阶段 | 质量 | 国情 | 层次 | 期限 | 进展 | 纲要 | 命题 | 权 | 队伍 | 单位 | 大包大揽 | 结果 | 用人 | 地点 | 窗口,75.99996767264456,0.9999995701914385,9.660427228919368e-7,主体:1.000000 | 任务:1.000000 | 决策:1.000000 | 分工:1.000000 | 利益:1.000000 | 制度:1.000000 | 命题:1.000000 | 国情:1.000000 | 地点:1.000000 | 大包大揽:1.000000 | 实质:1.000000 | 对象:1.000000,
183,118,0.18278191247250464,-0.06030437349305499,0.9067796610169492,八 | 五 | 六 | 四 | 七 | 九 | 三 | 圈 | 双 | 排 | 头 | 串,头 | 窝 | 粉 | 中 | 正 | 仇 | 门 | 为,〇 | 口 | 番 | 限 | 格 | 二 | 百 | 团 | 为 | 销 | 红 | 代,八 | 五 | 六 | 四 | 七 | 九 | 三 | 圈 | 双 | 排 | 头 | 串 | 红 | 格 | 合 | 二 | 甲 | 单 | 十 | 两 | 组 | 条 | 列 | 叉 | 加 | 首 | 口 | 截 | 盘 | 破 | 环 | 台 | 平 | 整 | 套 | 码 | 片 | 标 | 轮 | 一 | 金 | 斗 | 丁 | 代 | 青 | 百 | 丙 | 窝 | 支 | 围 | 粉 | 乙 | 黄 | 千 | 档 | 小 | 位 | 番 | 瓦 | 主 | 门 | 销 | 个 | 板 | 洋 | 银 | 全 | 裸 | 配 | 锁 | 坑 | 反 | 附 | 局 | 炮 | 万 | 部 | 线 | 短 | 残 | 科 | 签 | 铁 | 号 | 阵 | 齐 | 团 | 本 | 各 | 宗 | 副 | 零 | 仇 | 栏 | 克 | 底 | 图 | 限 | 第 | 混 | 核 | 小组 | 社 | 国 | 表 | 分组 | 级 | 〇 | 晚报 | 界 | 跨 | 合伙 | 内外 | 日报 | 正 | 原 | 中 | 为,118.04229163519534,0.9999931546222405,0.000012349233017720945,〇:1.000000 | 串:1.000000 | 乙:1.000000 | 仇:1.000000 | 分组:1.000000 | 副:1.000000 | 单:1.000000 | 双:1.000000 | 台:1.000000 | 合:1.000000 | 团:1.000000 | 围:1.000000,网:0.036761
184,60,0.2939713594770732,0.009662329159091463,0.4166666666666667,着力 | 注重 | 切实 | 着眼于 | 加强 | 全力 | 强化 | 搞好 | 抓紧 | 着重 | 着眼 | 大力,分寸 | 认真 | 顾及 | 动手 | 舍得 | 抓 | 一手 | 注意,展开 | 搞好 | 抓住 | 做到 | 一手 | 舍得 | 着重 | 进一步 | 着眼于 | 善于 | 抓紧 | 注意,着力 | 注重 | 切实 | 着眼于 | 加强 | 全力 | 强化 | 搞好 | 抓紧 | 着重 | 着眼 | 大力 | 牢牢 | 深化 | 积极 | 立足 | 全力以赴 | 认真 | 落实 | 把握 | 贯彻 | 抓住 | 深入 | 力求 | 健全 | 完善 | 侧重 | 牢固 | 围绕 | 下功夫 | 抓 | 全面 | 密切 | 重点 | 统筹 | 突出 | 确保 | 有的放矢 | 进一步 | 善于 | 全方位 | 兼顾 | 力争 | 紧紧 | 注意 | 做到 | 大局 | 贴近 | 牢 | 入手 | 顾及 | 配合 | 全局 | 集中 | 要害 | 展开 | 分寸 | 动手 | 一手 | 舍得,60.00040350960649,0.9999999999999949,2.8511730875727726e-14,一手:1.000000 | 下功夫:1.000000 | 侧重:1.000000 | 做到:1.000000 | 健全:1.000000 | 入手:1.000000 | 全力以赴:1.000000 | 全局:1.000000 | 全面:1.000000 | 兼顾:1.000000 | 分寸:1.000000 | 切实:1.000000,
185,49,0.3749204855717439,0.05944707448602789,0.14285714285714285,别致 | 细腻 | 精致 | 引人入胜 | 优美 | 新颖 | 精妙 | 生动 | 动人 | 逼真 | 迷人 | 精美,细微 | 感染力 | 高雅 | 得当 | 夸张 | 贴切 | 绘声绘色 | 十足,丰富多彩 | 十足 | 引人入胜 | 古朴 | 优美 | 多样 | 浓郁 | 优雅 | 壮观 | 动人 | 绘声绘色 | 富有,别致 | 细腻 | 精致 | 引人入胜 | 优美 | 新颖 | 精妙 | 生动 | 动人 | 逼真 | 迷人 | 精美 | 古朴 | 流畅 | 酣畅 | 优雅 | 独特 | 扣人心弦 | 浓郁 | 感人 | 别具匠心 | 高雅 | 巧妙 | 华丽 | 鲜明 | 富有 | 壮观 | 丰富多彩 | 贴切 | 精彩 | 诱人 | 夸张 | 感染力 | 恰到好处 | 完美 | 多样 | 宏大 | 恰如其分 | 紧凑 | 雄伟 | 绘声绘色 | 饱满 | 鲜活 | 有声有色 | 画龙点睛 | 十足 | 立体 | 细微 | 得当,49.00000000000112,1.0,9.53567633832629e-22,丰富多彩:1.000000 | 优美:1.000000 | 优雅:1.000000 | 别具匠心:1.000000 | 别致:1.000000 | 动人:1.000000 | 十足:1.000000 | 华丽:1.000000 | 古朴:1.000000 | 壮观:1.000000 | 多样:1.000000 | 夸张:1.000000,
186,77,0.2582315889513914,-0.012110681813083361,0.6103896103896104,平稳 | 趋于 | 减弱 | 弱势 | 收缩 | 缓和 | 好转 | 缓慢 | 宽松 | 偏 | 复苏 | 弱,表现 | 喘息 | 比较 | 冲击 | 微弱 | 下 | 反应 | 下落,缓慢 | 供求 | 紧缩 | 宽松 | 韧性 | 局势 | 下 | 持续 | 转向 | 收敛 | 总体 | 供给,平稳 | 趋于 | 减弱 | 弱势 | 收缩 | 缓和 | 好转 | 缓慢 | 宽松 | 偏 | 复苏 | 弱 | 紧缩 | 稳定 | 低迷 | 维持 | 分化 | 持续 | 延续 | 相对 | 稳 | 强势 | 清淡 | 明显 | 整体 | 平衡 | 韧性 | 适度 | 紧 | 总体 | 保持 | 降温 | 变化 | 恶化 | 收敛 | 有所 | 中性 | 偏向 | 均衡 | 显著 | 表现 | 支撑 | 调控 | 供给 | 放松 | 扩张 | 供求 | 运行 | 供应 | 施压 | 弹性 | 重心 | 转向 | 局势 | 主导 | 不大 | 处于 | 冲击 | 显 | 反应 | 松绑 | 比较 | 推移 | 微弱 | 端 | 操作 | 喘息 | 控制 | 处在 | 跟随 | 之下 | 过渡 | 下落 | 指引 | 介入 | 下 | 时期,76.99985334806577,0.9999980954173429,3.535797019950542e-6,下落:1.000000 | 不大:1.000000 | 中性:1.000000 | 主导:1.000000 | 介入:1.000000 | 低迷:1.000000 | 保持:1.000000 | 偏向:1.000000 | 冲击:1.000000 | 减弱:1.000000 | 分化:1.000000 | 反应:1.000000,
187,34,0.2741420979127431,-0.02877553748762379,0.7058823529411765,钟头 | 半天 | 好久 | 断断续续 | 整整 | 小时 | 没完没了 | 分钟 | 翻来覆去 | 遍 | 一晃 | 历时,脑海 | 津津有味 | 完成 | 顾不得 | 进行 | 顾不上 | 顿 | 一口气,脑海 | 从头 | 一口气 | 钟头 | 钟 | 翻来覆去 | 顾不得 | 事后 | 长达 | 完 | 断断续续 | 全程,钟头 | 半天 | 好久 | 断断续续 | 整整 | 小时 | 没完没了 | 分钟 | 翻来覆去 | 遍 | 一晃 | 历时 | 耗时 | 完 | 工夫 | 经过 | 钟 | 长达 | 一口气 | 顾不上 | 时间 | 一番 | 顾不得 | 重复 | 津津有味 | 间断 | 从头 | 全程 | 多年 | 顿 | 事后 | 脑海 | 进行 | 完成,34.0,1.0,2.2838891480549966e-19,一口气:1.000000 | 一晃:1.000000 | 一番:1.000000 | 事后:1.000000 | 从头:1.000000 | 全程:1.000000 | 分钟:1.000000 | 半天:1.000000 | 历时:1.000000 | 多年:1.000000 | 好久:1.000000 | 完:1.000000,
188,35,0.32444031303375653,-0.0019673781340286793,0.5142857142857142,走开 | 低头 | 鞠躬 | 退让 | 认错 | 后退 | 转身 | 告辞 | 招手 | 退缩 | 站住 | 道歉,叫板 | 过头 | 再见 | 开口 | 面前 | 告辞 | 走开 | 袖手旁观,投降 | 让座 | 敞开 | 站住 | 靠拢 | 后退 | 解围 | 举手 | 退却 | 袖手旁观 | 叫板 | 无可奉告,走开 | 低头 | 鞠躬 | 退让 | 认错 | 后退 | 转身 | 告辞 | 招手 | 退缩 | 站住 | 道歉 | 俯首 | 伸手 | 退却 | 跪 | 回头 | 举手 | 开口 | 投降 | 屈服 | 让步 | 过头 | 面前 | 让座 | 靠拢 | 袖手旁观 | 再见 | 解围 | 止步 | 敞开 | 无可奉告 | 向 | 出手 | 叫板,35.0,1.0,1.3001582693252948e-38,举手:1.000000 | 伸手:1.000000 | 低头:1.000000 | 俯首:1.000000 | 再见:1.000000 | 出手:1.000000 | 叫板:1.000000 | 后退:1.000000 | 向:1.000000 | 告辞:1.000000 | 回头:1.000000 | 屈服:1.000000,
189,76,0.24991845744542301,-0.0012081434922769886,0.5394736842105263,许多 | 大多数 | 众多 | 一些 | 大批 | 大部分 | 绝大多数 | 不少 | 大量 | 那些 | 多数 | 这些,城里 | 四面八方 | 下乡 | 高昂 | 外 | 厂商 | 代表 | 高价,主流 | 成群结队 | 外 | 内地 | 四面八方 | 多 | 部分 | 许多 | 有的 | 一些 | 城里 | 外来,许多 | 大多数 | 众多 | 一些 | 大批 | 大部分 | 绝大多数 | 不少 | 大量 | 那些 | 多数 | 这些 | 少数 | 成千上万 | 个别 | 部分 | 形形色色 | 国外 | 各式各样 | 无数 | 诸多 | 各种 | 本地 | 外国 | 外地 | 本土 | 少量 | 一部分 | 各地 | 其他 | 劣质 | 有的 | 所有 | 廉价 | 低价 | 外来 | 哪些 | 半数 | 国内 | 成群结队 | 内地 | 优质 | 当地 | 城里 | 高价 | 堆 | 批 | 普通 | 山寨 | 主流 | 大规模 | 大陆 | 几 | 以往 | 大面积 | 多 | 水货 | 四面八方 | 农村 | 底层 | 基层 | 某 | 当下 | 有的是 | 以外 | 街头 | 高昂 | 厂商 | 一线 | 外界 | 原始 | 自发 | 外 | 代表 | 下乡 | 年代,75.99885236990212,0.9999848895885423,0.00002440489982703324,一部分:1.000000 | 下乡:1.000000 | 不少:1.000000 | 主流:1.000000 | 代表:1.000000 | 众多:1.000000 | 优质:1.000000 | 低价:1.000000 | 其他:1.000000 | 农村:1.000000 | 劣质:1.000000 | 半数:1.000000,
190,104,0.27559423908408553,0.025103217426313437,0.375,月初 | 年初 | 上个月 | 前不久 | 之前 | 月底 | 此前 | 前天 | 去年 | 下旬 | 年前 | 今年,岁 | 预计 | 半 | 晚间 | 转眼 | 有望 | 久违 | 在,明年 | 其后 | 即将 | 年初 | 来年 | 昨天 | 上周 | 月底 | 在 | 月初 | 月 | 次,月初 | 年初 | 上个月 | 前不久 | 之前 | 月底 | 此前 | 前天 | 去年 | 下旬 | 年前 | 今年 | 中旬 | 前夕 | 昨天 | 月份 | 近期 | 年底 | 上旬 | 前年 | 日前 | 上周 | 刚刚 | 下个月 | 以来 | 当天 | 最近 | 近日 | 今天 | 此后 | 不久 | 以前 | 目前 | 之后 | 随后 | 明年 | 今日 | 以后 | 接下来 | 近来 | 日 | 过后 | 当日 | 前 | 前期 | 后 | 当初 | 即将 | 期间 | 先前 | 月 | 当年 | 初 | 自从 | 上次 | 眼下 | 日后 | 迄今 | 晚间 | 其后 | 明日 | 刚 | 初期 | 迄今为止 | 此次 | 周 | 从前 | 同年 | 当前 | 届时 | 前后 | 年 | 后期 | 至今 | 后年 | 今后 | 来年 | 临近 | 开始 | 过去 | 转眼 | 原先 | 时隔 | 早 | 预计 | 正式 | 继 | 时 | 尚未 | 末 | 期中 | 为期 | 首次 | 据 | 久违 | 期 | 初步 | 有望 | 次 | 岁 | 第二 | 半 | 从 | 在,104.0005906782366,0.9999989400799257,2.1325250361166742e-6,上个月:1.000000 | 上周:1.000000 | 上旬:1.000000 | 上次:1.000000 | 下个月:1.000000 | 下旬:1.000000 | 不久:1.000000 | 中旬:1.000000 | 临近:1.000000 | 为期:1.000000 | 久违:1.000000 | 之前:1.000000,
191,47,0.3195705674282349,0.013227663998173588,0.3191489361702128,回来 | 回家 | 回去 | 离开 | 逃走 | 出走 | 下楼 | 下山 | 回国 | 出去 | 上楼 | 逃跑,长大 | 振作 | 成家 | 接班 | 下课 | 上楼 | 下台 | 半路,出山 | 回国 | 振作 | 投身 | 逃跑 | 不辞而别 | 下山 | 上楼 | 逃走 | 退役 | 退出 | 半路,回来 | 回家 | 回去 | 离开 | 逃走 | 出走 | 下楼 | 下山 | 回国 | 出去 | 上楼 | 逃跑 | 返回 | 出山 | 回到 | 进去 | 投奔 | 进来 | 脱身 | 不辞而别 | 过来 | 下海 | 逃 | 逃亡 | 撤离 | 赶到 | 归来 | 改邪归正 | 各奔前程 | 出来 | 搬家 | 进 | 下台 | 下课 | 退出 | 成家 | 接班 | 上来 | 退役 | 掉队 | 半路 | 进入 | 回归 | 长大 | 投身 | 振作 | 步入,47.0,1.0,2.8969882938572286e-18,上来:1.000000 | 上楼:1.000000 | 下台:1.000000 | 下山:1.000000 | 下楼:1.000000 | 下海:1.000000 | 下课:1.000000 | 不辞而别:1.000000 | 出去:1.000000 | 出山:1.000000 | 出来:1.000000 | 出走:1.000000,
192,46,0.44332328450357433,0.06744256224004648,0.10869565217391304,惊讶 | 诧异 | 吃惊 | 惊诧 | 惊奇 | 茫然 | 疑惑 | 不解 | 惊慌 | 迷惑不解 | 目瞪口呆 | 欣喜,无可奈何 | 好笑 | 得意 | 不服气 | 激动 | 焦急 | 慌张 | 眼红,大吃一惊 | 恍然大悟 | 不禁 | 万分 | 好笑 | 好奇 | 喜出望外 | 惊奇 | 吃惊 | 诧异 | 一筹莫展 | 无可奈何,惊讶 | 诧异 | 吃惊 | 惊诧 | 惊奇 | 茫然 | 疑惑 | 不解 | 惊慌 | 迷惑不解 | 目瞪口呆 | 欣喜 | 慌张 | 大吃一惊 | 哭笑不得 | 惊叹 | 焦急 | 震惊 | 慌乱 | 恍然大悟 | 惊慌失措 | 兴奋 | 激动 | 喜出望外 | 迟疑 | 半信半疑 | 纳闷儿 | 不已 | 好笑 | 好奇 | 不服气 | 犹豫 | 无可奈何 | 不禁 | 感叹 | 得意 | 不以为然 | 惊 | 心急如焚 | 犹豫不决 | 措手不及 | 哗然 | 意料 | 一筹莫展 | 眼红 | 万分,46.0,1.0,8.35728978707169e-17,一筹莫展:1.000000 | 万分:1.000000 | 不以为然:1.000000 | 不已:1.000000 | 不服气:1.000000 | 不禁:1.000000 | 不解:1.000000 | 兴奋:1.000000 | 半信半疑:1.000000 | 吃惊:1.000000 | 哗然:1.000000 | 哭笑不得:1.000000,
