community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
69,37,0.2838891716493151,0.0024759619483847787,0.4864864864864865,酌情 | 尽量 | 应当 | 须 | 随意 | 适当 | 随时 | 自行 | 应 | 务必 | 以便 | 便于,以便 | 定期 | 相应 | 务必 | 定时 | 凡 | 未经 | 供,随意 | 需 | 尽可能 | 就近 | 优先 | 随时 | 以便 | 任意 | 随心所欲 | 应 | 自行 | 尽量,酌情 | 尽量 | 应当 | 须 | 随意 | 适当 | 随时 | 自行 | 应 | 务必 | 以便 | 便于 | 随时随地 | 预先 | 尽可能 | 即可 | 一律 | 定时 | 需 | 事先 | 无须 | 就近 | 不宜 | 就地 | 任意 | 加以 | 专人 | 定期 | 单独 | 按时 | 优先 | 随心所欲 | 未经 | 相应 | 随机 | 供 | 凡,38.15215850102175,0.548955093361788,0.4031507365653016,任意:0.916274 | 酌情:0.910188 | 随时随地:0.887318 | 随意:0.886960 | 一律:0.871231 | 定时:0.841306 | 尽量:0.827804 | 预先:0.724680 | 随心所欲:0.713567 | 务必:0.705154 | 便于:0.703545 | 须:0.698703,必须:0.272086 | 勿:0.229737 | 严禁:0.220069 | 自动:0.171898 | 予以:0.148652 | 适度:0.147041 | 可:0.140864 | 不予:0.129989
70,0,,,,,,,,8.173702793623767e-6,,,需求:0.000000 | 指标:0.000000 | 幅度:0.000000 | 低于:0.000000 | 比例:0.000000 | 百分比:0.000000 | 资源:0.000000 | 目标:0.000000 | 整体:0.000000 | 占:0.000000 | 盈利:0.000000 | 业绩:0.000000,
71,27,0.33949891983315567,0.07024183103576595,0.1111111111111111,职责 | 职权 | 规则 | 权利 | 职能 | 原则 | 权力 | 责任 | 法规 | 规矩 | 制度 | 纪律,负有 | 大局 | 限度 | 分工 | 任务 | 法规 | 利益 | 惯例,规则 | 特权 | 惯例 | 分工 | 条款 | 任务 | 程序 | 条例 | 权力 | 制度 | 职责 | 纪律,职责 | 职权 | 规则 | 权利 | 职能 | 原则 | 权力 | 责任 | 法规 | 规矩 | 制度 | 纪律 | 义务 | 条例 | 秩序 | 准则 | 特权 | 条款 | 利益 | 程序 | 分工 | 惯例 | 权 | 负有 | 限度 | 任务 | 大局,26.961546105325695,0.3560247342709885,0.5459583991409621,职责:0.895856 | 权利:0.842276 | 规矩:0.837632 | 特权:0.801536 | 职权:0.770396 | 责任:0.630586 | 权力:0.561914 | 原则:0.551453 | 纪律:0.440338 | 职能:0.435905 | 义务:0.340900 | 规则:0.326884,方针:0.101589 | 规定:0.101405 | 法律:0.101026 | 底线:0.092621 | 机制:0.088183 | 行为:0.086630 | 措施:0.082652 | 事项:0.080736
72,17,0.3348360380804789,0.05697075449905622,0.058823529411764705,镶 | 钉 | 凿 | 盖 | 绣 | 刻 | 埋 | 栽 | 罩 | 造 | 装 | 藏,淹 | 埋 | 置 | 装 | 栽 | 修 | 罩 | 织,造 | 置 | 淹 | 埋 | 刻 | 钉 | 凿 | 藏 | 镶 | 装 | 织 | 罩,镶 | 钉 | 凿 | 盖 | 绣 | 刻 | 埋 | 栽 | 罩 | 造 | 装 | 藏 | 印 | 修 | 织 | 淹 | 置,31.272236617348973,0.4727676265161148,0.3729201713500401,凿:0.839809 | 埋:0.828564 | 栽:0.782554 | 造:0.675004 | 淹:0.644705 | 镶:0.610422 | 装:0.518661 | 修:0.499854 | 藏:0.409482 | 刻:0.387820 | 绣:0.361167 | 拆:0.334392,拆:0.334392 | 刨:0.282516 | 剪:0.265781 | 挂:0.213363 | 卸:0.211952 | 悬:0.196772 | 割:0.180419 | 留:0.175520
73,20,0.37404169507715823,0.14054446988124938,0.05,厚度 | 长度 | 宽度 | 尺寸 | 体积 | 重量 | 直径 | 密度 | 强度 | 容量 | 大小 | 纬度,性能 | 位置 | 间隔 | 纬度 | 分量 | 高度 | 口径 | 经度,分量 | 口径 | 位置 | 尺寸 | 寿命 | 性能 | 宽度 | 密度 | 间隔 | 重量 | 大小 | 体积,厚度 | 长度 | 宽度 | 尺寸 | 体积 | 重量 | 直径 | 密度 | 强度 | 容量 | 大小 | 纬度 | 经度 | 寿命 | 间隔 | 性能 | 分量 | 高度 | 口径 | 位置,34.77272900828728,0.48111692947784057,0.43269165281039645,长度:0.900473 | 重量:0.850695 | 直径:0.837164 | 宽度:0.834569 | 厚度:0.817993 | 经度:0.817182 | 体积:0.741724 | 纬度:0.683786 | 间隔:0.596466 | 强度:0.496650 | 尺寸:0.370872 | 密度:0.318934,焦距:0.240798 | 平面:0.201416 | 距离:0.164492 | 误差:0.147315 | 型号:0.139860 | 规格:0.134448 | 毫米:0.133670 | 数目:0.133355
74,95,0.37864074346786003,0.07206319966749214,0.10526315789473684,炎症 | 急性 | 腹泻 | 症状 | 病症 | 抑郁症 | 慢性 | 发炎 | 疼痛 | 高血压 | 出血 | 复发,上火 | 激素 | 刷牙 | 聋 | 流血 | 熬夜 | 失恋 | 食欲,睡眠 | 切除 | 恶性 | 忌口 | 发炎 | 激素 | 食欲 | 阳性 | 失明 | 戒烟 | 酗酒 | 霍乱,炎症 | 急性 | 腹泻 | 症状 | 病症 | 抑郁症 | 慢性 | 发炎 | 疼痛 | 高血压 | 出血 | 复发 | 疾病 | 抑郁 | 癌症 | 咳嗽 | 失眠 | 发作 | 心脏病 | 糖尿病 | 感冒 | 发病 | 过敏 | 呕吐 | 痴呆 | 病 | 患病 | 头晕 | 患有 | 肥胖 | 患 | 骨折 | 病情 | 中毒 | 癌 | 肿瘤 | 精神病 | 休克 | 血栓 | 确诊 | 治愈 | 生病 | 晕车 | 失明 | 昏迷 | 发热 | 血压 | 感染 | 发烧 | 损伤 | 流感 | 近视 | 酗酒 | 服用 | 衰竭 | 出汗 | 激素 | 紊乱 | 副作用 | 霍乱 | 后遗症 | 衰老 | 忌口 | 创伤 | 愈合 | 不适 | 食欲 | 麻痹 | 疲劳 | 怀孕 | 戒烟 | 传染 | 切除 | 睡眠 | 畸形 | 上瘾 | 阳性 | 口吃 | 熬夜 | 失恋 | 减肥 | 恶性 | 吸毒 | 上火 | 聋 | 吸烟 | 青春期 | 阴性 | 刷牙 | 窒息 | 催眠 | 松弛 | 晚期 | 流血 | 兴奋剂,93.80065602711768,0.7854212608800222,0.14068875051493243,失眠:0.997304 | 酗酒:0.982889 | 感冒:0.981742 | 发作:0.980142 | 患:0.978541 | 痴呆:0.978528 | 抑郁症:0.978368 | 发烧:0.972037 | 腹泻:0.963692 | 失明:0.962309 | 呕吐:0.959219 | 晕车:0.958319,视力:0.413755 | 艾滋病:0.409443 | 分泌:0.399431 | 新陈代谢:0.381915 | 免疫:0.355498 | 传染病:0.351317 | 职业病:0.337953 | 病毒:0.319463
75,55,0.32238981844242903,0.042089410950901525,0.21818181818181817,救灾 | 救援 | 救助 | 捐助 | 救治 | 援助 | 募捐 | 捐赠 | 支援 | 物资 | 营救 | 捐款,突击 | 输送 | 扶持 | 急救 | 动用 | 疏导 | 集结 | 拆迁,运送 | 慈善 | 集结 | 物资 | 筹措 | 应急 | 紧急 | 后勤 | 捐赠 | 灾区 | 安置 | 捐献,救灾 | 救援 | 救助 | 捐助 | 救治 | 援助 | 募捐 | 捐赠 | 支援 | 物资 | 营救 | 捐款 | 搜救 | 灾区 | 救济 | 筹集 | 抢救 | 紧急 | 筹措 | 伤员 | 防疫 | 应急 | 受灾 | 运送 | 捐献 | 急救 | 抚恤 | 疏散 | 动员 | 拨款 | 资助 | 安置 | 重建 | 防汛 | 灾 | 打捞 | 出动 | 慈善 | 派出 | 派遣 | 补给 | 疏导 | 消防 | 急需 | 处置 | 动用 | 无偿 | 后勤 | 扶持 | 赞助 | 治安 | 集结 | 拆迁 | 输送 | 突击,56.12870773515765,0.6841087519760141,0.2652935222091529,救援:0.986249 | 捐助:0.982417 | 紧急:0.976501 | 支援:0.969034 | 捐献:0.964481 | 募捐:0.961898 | 援助:0.959370 | 救助:0.955479 | 运送:0.951419 | 筹集:0.951201 | 应急:0.947226 | 捐赠:0.943250,人力:0.252067 | 补偿:0.230664 | 集资:0.206758 | 见义勇为:0.205923 | 发动:0.203850 | 前线:0.174908 | 经费:0.170737 | 贫困:0.166985
76,8,0.5472328729573934,0.3557131151574314,0.0,越发 | 格外 | 日益 | 愈来愈 | 日趋 | 分外 | 显得 | 显出,显出 | 显得 | 日益 | 日趋 | 分外 | 愈来愈 | 格外 | 越发,愈来愈 | 日趋 | 显得 | 显出 | 格外 | 分外 | 越发 | 日益,越发 | 格外 | 日益 | 愈来愈 | 日趋 | 分外 | 显得 | 显出,15.731870931248116,0.5534153419753984,0.3710733026919525,显出:0.905671 | 显得:0.765547 | 格外:0.631115 | 分外:0.558640 | 越发:0.525656 | 日益:0.391752 | 日趋:0.384622 | 愈来愈:0.264319 | 显:0.237594 | 尤为:0.174001 | 分明:0.138585 | 趋于:0.138002,显:0.237594 | 尤为:0.174001 | 分明:0.138585 | 趋于:0.138002 | 更加:0.120007 | 与日俱增:0.103838 | 越来越:0.080845 | 突出:0.080784
77,6,0.4685799229425969,0.2367937548390527,0.0,势必 | 以免 | 以致 | 进而 | 必将 | 难免,难免 | 必将 | 以致 | 进而 | 以免 | 势必,以免 | 势必 | 以致 | 进而 | 必将 | 难免,势必 | 以免 | 以致 | 进而 | 必将 | 难免,145.1593553541788,0.4131756351114713,0.2618649999777944,势必:0.474404 | 难免:0.467670 | 以免:0.422331 | 反而:0.377996 | 必将:0.375866 | 不仅:0.375582 | 从而:0.371658 | 进而:0.370787 | 以致:0.367995 | 不但:0.366642 | 必然:0.359840 | 反倒:0.343436,反而:0.377996 | 不仅:0.375582 | 从而:0.371658 | 不但:0.366642 | 必然:0.359840 | 反倒:0.343436 | 无形中:0.331553 | 必定:0.323204
78,55,0.33702332800135154,0.051294115194809066,0.2,参观 | 拜访 | 应邀 | 拜会 | 看望 | 视察 | 接见 | 观摩 | 会见 | 专程 | 陪同 | 邀请,目睹 | 座谈会 | 谈起 | 结识 | 分享 | 亲眼 | 有幸 | 瞻仰,亲自 | 参加 | 汇报 | 参观 | 座谈 | 座谈会 | 邀请 | 作客 | 邀 | 瞻仰 | 专程 | 出席,参观 | 拜访 | 应邀 | 拜会 | 看望 | 视察 | 接见 | 观摩 | 会见 | 专程 | 陪同 | 邀请 | 探望 | 拜见 | 实地 | 座谈 | 访问 | 采访 | 考察 | 出席 | 观看 | 参加 | 亲身 | 听取 | 做客 | 前来 | 瞻仰 | 亲眼 | 访谈 | 带队 | 来访 | 察看 | 出访 | 邀 | 目睹 | 亲自 | 光临 | 畅谈 | 有幸 | 作客 | 调研 | 特邀 | 结识 | 见证 | 汇报 | 接待 | 座谈会 | 一行 | 耳闻目睹 | 现场 | 谈起 | 参与 | 参展 | 分享 | 全程,54.159839570550936,0.7870169593085976,0.1745939382197971,参观:0.998867 | 拜访:0.996620 | 拜会:0.994705 | 视察:0.994273 | 看望:0.992219 | 实地:0.992030 | 观摩:0.988034 | 拜见:0.986371 | 探望:0.982573 | 亲眼:0.981807 | 接见:0.977692 | 察看:0.971275,主持:0.297886 | 率领:0.283439 | 召集:0.229690 | 代表团:0.221652 | 贵宾:0.217617 | 赴:0.190993 | 研讨:0.156339 | 谈到:0.155098
79,133,0.2789477057817474,-0.007318887599546022,0.556390977443609,车辆 | 客运 | 火车 | 货车 | 列车 | 货运 | 出租车 | 公交车 | 公共汽车 | 大巴 | 客车 | 私家车,时速 | 厂商 | 起步 | 堵车 | 房价 | 消费者 | 轻型 | 高速,艘 | 堵车 | 码头 | 海运 | 货物 | 通道 | 慢车 | 经营 | 安检 | 人次 | 运营 | 入境,车辆 | 客运 | 火车 | 货车 | 列车 | 货运 | 出租车 | 公交车 | 公共汽车 | 大巴 | 客车 | 私家车 | 乘客 | 电车 | 旅客 | 巴士 | 车 | 航班 | 卡车 | 运输 | 卧铺 | 铁路 | 车票 | 慢车 | 司机 | 飞机 | 汽车 | 集装箱 | 高铁 | 公路 | 货物 | 警车 | 电动车 | 长途 | 车主 | 船舶 | 轮船 | 交通 | 机场 | 机票 | 客机 | 堵车 | 车站 | 缆车 | 高速公路 | 快车 | 救护车 | 地铁 | 辆 | 船只 | 轿车 | 机动车 | 停车 | 打车 | 车上 | 驾驶 | 码头 | 航运 | 公车 | 登机 | 航空 | 船 | 特快 | 行李 | 车牌 | 接送 | 售票 | 快递 | 晚点 | 邮政 | 马车 | 票价 | 客流 | 交警 | 物流 | 旅行社 | 海运 | 车号 | 车型 | 过境 | 游客 | 退票 | 电动 | 时速 | 渔船 | 燃油 | 加油站 | 行人 | 延误 | 安检 | 运营 | 公务 | 目的地 | 二手车 | 导游 | 租赁 | 高速 | 艘 | 出境 | 配送 | 充电 | 入境 | 海关 | 电力 | 重型 | 服务 | 电信 | 订单 | 光缆 | 银行 | 保险 | 通信 | 消费者 | 共享 | 轻型 | 卫星 | 企业 | 客户 | 采矿 | 通道 | 消费 | 互联网 | 电讯 | 引擎 | 贸易 | 人次 | 经营 | 房价 | 马力 | 厂商 | 境外 | 开发商 | 起步,126.25946611487514,0.432630431032414,0.42281757395180164,乘客:0.961066 | 旅客:0.942502 | 车辆:0.893307 | 货车:0.880011 | 出租车:0.875353 | 火车:0.846464 | 列车:0.843929 | 公交车:0.838338 | 私家车:0.825366 | 航班:0.824791 | 司机:0.824310 | 大巴:0.821101,驾车:0.419434 | 线路:0.397931 | 违章:0.386289 | 车道:0.356722 | 乘车:0.342964 | 停放:0.295353 | 直升机:0.287054 | 军舰:0.282648
80,25,0.34647231716787075,0.057488006368193005,0.08,捎 | 拎 | 抱 | 搀 | 牵 | 揣 | 扶 | 挎 | 挽 | 抬 | 搭 | 递,迎 | 保 | 掀 | 拴 | 添 | 带 | 护 | 领,抬 | 驮 | 牵 | 领 | 拎 | 拴 | 掀 | 挎 | 抱 | 保 | 搀 | 挽,捎 | 拎 | 抱 | 搀 | 牵 | 揣 | 扶 | 挎 | 挽 | 抬 | 搭 | 递 | 揽 | 接 | 驮 | 捧 | 拴 | 掀 | 带 | 托 | 迎 | 护 | 领 | 添 | 保,41.331715241747276,0.5314894351981283,0.3186529787703034,捎:0.900090 | 迎:0.886393 | 递:0.829762 | 捧:0.811321 | 搀:0.751043 | 揣:0.750173 | 牵:0.742147 | 驮:0.720771 | 揽:0.615654 | 拎:0.571087 | 掀:0.562680 | 接:0.560850,绑:0.338150 | 兜:0.318808 | 拉:0.317536 | 扛:0.300138 | 踏:0.263536 | 凑:0.262031 | 推:0.256505 | 夹:0.246552
81,31,0.3464767460314736,0.033440824122253944,0.3225806451612903,帮忙 | 安慰 | 救 | 恳求 | 照顾 | 拯救 | 哀求 | 求助 | 解救 | 挽救 | 求救 | 帮助,协助 | 孝敬 | 哀求 | 监护 | 管教 | 报警 | 帮手 | 恳求,保护 | 监护 | 报警 | 协助 | 解救 | 关照 | 乞求 | 替 | 帮手 | 帮 | 求救 | 救,帮忙 | 安慰 | 救 | 恳求 | 照顾 | 拯救 | 哀求 | 求助 | 解救 | 挽救 | 求救 | 帮助 | 呼救 | 照料 | 乞求 | 接济 | 看护 | 关照 | 安抚 | 协助 | 救命 | 帮 | 管教 | 替 | 看管 | 保护 | 帮手 | 孝敬 | 监护 | 报警 | 挽回,33.15292223146847,0.8768905065648422,0.11234673184849787,求救:0.998366 | 呼救:0.995999 | 照料:0.993625 | 看护:0.992205 | 救命:0.991478 | 照顾:0.988648 | 求助:0.988437 | 救:0.987876 | 乞求:0.985776 | 解救:0.979322 | 接济:0.975243 | 挽救:0.966602,报答:0.323804 | 营救:0.322766 | 说情:0.272650 | 收留:0.259266 | 解围:0.199871 | 托付:0.191765 | 劝说:0.113201 | 掩护:0.112050
82,34,0.2996919288288652,0.026403690986414024,0.29411764705882354,便捷 | 顺畅 | 方便 | 高效 | 通畅 | 快捷 | 畅通 | 可行 | 稳妥 | 管用 | 有用 | 有效,万能 | 到位 | 良性 | 万无一失 | 健康 | 循序渐进 | 灵通 | 实惠,有效 | 见效 | 万能 | 高效 | 有序 | 循序渐进 | 便利 | 适宜 | 万无一失 | 至关重要 | 到位 | 顺利,便捷 | 顺畅 | 方便 | 高效 | 通畅 | 快捷 | 畅通 | 可行 | 稳妥 | 管用 | 有用 | 有效 | 便利 | 合适 | 有益 | 有利 | 适宜 | 有序 | 实用 | 实惠 | 安全 | 顺利 | 适合 | 健康 | 良性 | 至关重要 | 重要 | 长效 | 见效 | 万无一失 | 灵通 | 循序渐进 | 到位 | 万能,33.59921351544865,0.6597530544245095,0.3007154377754761,通畅:0.997090 | 便捷:0.996650 | 畅通:0.994600 | 方便:0.991275 | 顺畅:0.989208 | 快捷:0.988252 | 便利:0.957415 | 适宜:0.936257 | 顺利:0.920251 | 管用:0.899739 | 合适:0.892750 | 见效:0.873975,合理:0.276055 | 可靠:0.268416 | 省事:0.199812 | 必要:0.192829 | 成功:0.140291 | 必不可少:0.124165 | 成问题:0.123081 | 持久:0.103277
83,46,0.3319793862828185,0.04069519463844867,0.2391304347826087,损坏 | 磨损 | 脱落 | 毁坏 | 断裂 | 腐烂 | 破裂 | 烧毁 | 丢失 | 撞击 | 倒塌 | 变形,埋藏 | 失控 | 冲撞 | 倒塌 | 下坠 | 摩擦 | 震动 | 碰撞,遗留 | 磨损 | 失效 | 燃烧 | 失灵 | 面目全非 | 变质 | 腐烂 | 撞击 | 着火 | 流失 | 破碎,损坏 | 磨损 | 脱落 | 毁坏 | 断裂 | 腐烂 | 破裂 | 烧毁 | 丢失 | 撞击 | 倒塌 | 变形 | 着火 | 老化 | 裂缝 | 泄漏 | 爆炸 | 破碎 | 变质 | 裂痕 | 失效 | 失灵 | 报废 | 腐蚀 | 丢弃 | 堵塞 | 故障 | 燃烧 | 残缺 | 遗弃 | 冲撞 | 流失 | 失控 | 碰撞 | 下坠 | 摩擦 | 泄露 | 面目全非 | 埋没 | 失传 | 焚烧 | 遗忘 | 不翼而飞 | 遗留 | 埋藏 | 震动,44.367745414688365,0.8330575406392002,0.13639678665709762,损坏:0.996014 | 磨损:0.993396 | 毁坏:0.993053 | 断裂:0.992640 | 撞击:0.992187 | 脱落:0.986470 | 烧毁:0.984308 | 破裂:0.981418 | 失传:0.979340 | 泄漏:0.977477 | 摩擦:0.976639 | 裂痕:0.973609,解体:0.298233 | 残留:0.222319 | 膨胀:0.108705 | 隐藏:0.099802 | 缺失:0.098564 | 腐化:0.090155 | 损伤:0.081434 | 留下:0.081246
84,27,0.34247362959875227,0.044329497478328185,0.14814814814814814,和平 | 平等 | 和平共处 | 正义 | 公正 | 妥协 | 民主 | 人权 | 条约 | 中立 | 公平 | 团结,法律 | 宽恕 | 退让 | 友好 | 人权 | 契约 | 民主 | 互助,民主 | 共同体 | 条约 | 公正 | 平等 | 正义 | 契约 | 和解 | 法律 | 中立 | 让步 | 人权,和平 | 平等 | 和平共处 | 正义 | 公正 | 妥协 | 民主 | 人权 | 条约 | 中立 | 公平 | 团结 | 和解 | 同盟 | 谅解 | 人道 | 协定 | 宽恕 | 友好 | 契约 | 主权 | 让步 | 退让 | 共同体 | 互助 | 盟友 | 法律,37.77725152244702,0.5280380144161597,0.36485078648648606,平等:0.934902 | 让步:0.904112 | 妥协:0.891313 | 中立:0.854255 | 和平共处:0.840546 | 和平:0.826648 | 公正:0.801426 | 退让:0.727944 | 公平:0.709771 | 团结:0.646995 | 民主:0.605763 | 人道:0.576028,互信:0.260977 | 宪法:0.247501 | 屈服:0.215522 | 议会:0.212167 | 政党:0.211507 | 建交:0.190540 | 公道:0.161668 | 伸张:0.152127
85,55,0.3129471692908889,0.026171838192284635,0.3090909090909091,揣摩 | 辨别 | 审视 | 搜集 | 思考 | 琢磨 | 寻找 | 查找 | 观察 | 思索 | 分辨 | 挖掘,找到 | 提炼 | 解读 | 回顾 | 注意 | 探索 | 看待 | 解析,找到 | 解读 | 揣摩 | 验证 | 发掘 | 审视 | 回顾 | 收集 | 寻觅 | 分析 | 找出 | 核对,揣摩 | 辨别 | 审视 | 搜集 | 思考 | 琢磨 | 寻找 | 查找 | 观察 | 思索 | 分辨 | 挖掘 | 分析 | 探求 | 筛选 | 梳理 | 找出 | 寻觅 | 推敲 | 辨认 | 仔细 | 追踪 | 搜寻 | 研究 | 鉴别 | 捕捉 | 收集 | 权衡 | 摸索 | 留心 | 探索 | 挑选 | 发掘 | 识别 | 核对 | 评判 | 验证 | 考量 | 解析 | 提炼 | 论证 | 解读 | 跟踪 | 采集 | 找到 | 查看 | 回顾 | 整理 | 留意 | 吸取 | 看待 | 真假 | 对照 | 追溯 | 注意,54.37726901413379,0.748652338661604,0.21250505878092502,搜集:0.993834 | 捕捉:0.992285 | 寻觅:0.990892 | 寻找:0.990786 | 辨别:0.988997 | 辨认:0.984182 | 分辨:0.982106 | 琢磨:0.975908 | 探求:0.973979 | 揣摩:0.968767 | 查找:0.965543 | 搜寻:0.961995,总结:0.351862 | 考虑:0.224881 | 深思:0.206385 | 衡量:0.201291 | 正视:0.197838 | 区分:0.187246 | 评价:0.181537 | 了解:0.178106
86,48,0.4004207928295618,0.05015524318214831,0.14583333333333334,哆嗦 | 发愣 | 一动不动 | 叹气 | 发抖 | 一声不吭 | 颤抖 | 哭泣 | 一言不发 | 呜咽 | 哭 | 咧嘴,笑 | 冷笑 | 挣扎 | 一旁 | 醒悟 | 苦笑 | 发怒 | 脑海,受惊 | 一言不发 | 得意扬扬 | 脑海 | 小心翼翼 | 目不转睛 | 前仰后合 | 笑 | 动弹 | 一动不动 | 鸦雀无声 | 睡着,哆嗦 | 发愣 | 一动不动 | 叹气 | 发抖 | 一声不吭 | 颤抖 | 哭泣 | 一言不发 | 呜咽 | 哭 | 咧嘴 | 苦笑 | 自言自语 | 睡着 | 冷笑 | 惨白 | 流泪 | 笑 | 通红 | 目不转睛 | 沉默 | 惊醒 | 摇晃 | 动弹 | 沉思 | 醒来 | 前仰后合 | 面红耳赤 | 酣睡 | 得意扬扬 | 低头 | 发怒 | 一旁 | 鸦雀无声 | 眨眼 | 连滚带爬 | 挣扎 | 受惊 | 醒悟 | 苏醒 | 默默 | 大模大样 | 小心翼翼 | 一阵 | 喘息 | 原地 | 脑海,51.00068985296869,0.7033496732094723,0.21026236465929893,哭泣:0.989476 | 颤抖:0.985758 | 呜咽:0.984609 | 发抖:0.979898 | 流泪:0.974536 | 一动不动:0.966286 | 哆嗦:0.933631 | 发愣:0.925512 | 哭:0.923212 | 惨白:0.920613 | 叹气:0.898037 | 沉思:0.889167,摇头:0.448266 | 眼泪:0.354431 | 愣:0.315017 | 浑身:0.268852 | 眉开眼笑:0.261678 | 使劲:0.242182 | 泪:0.232676 | 脸色:0.221048
87,36,0.3599405846077641,0.06410857921925252,0.1388888888888889,祝福 | 谢谢 | 感谢 | 祝 | 祝愿 | 恭喜 | 一路平安 | 亲爱 | 保佑 | 感恩 | 保重 | 晚安,关爱 | 好心 | 辜负 | 对不起 | 久仰 | 报答 | 大家 | 幸运,大家 | 谢谢 | 好运 | 感恩 | 正能量 | 保重 | 祝福 | 报答 | 一路顺风 | 晚安 | 亲爱 | 对不起,祝福 | 谢谢 | 感谢 | 祝 | 祝愿 | 恭喜 | 一路平安 | 亲爱 | 保佑 | 感恩 | 保重 | 晚安 | 福气 | 好运 | 各位 | 心想事成 | 哦 | 诸位 | 一路顺风 | 祈祷 | 对不起 | 报答 | 加油 | 再见 | 幸运 | 爱心 | 久仰 | 好心 | 关爱 | 恩惠 | 辜负 | 回馈 | 恩赐 | 大家 | 正能量 | 您,41.619643905315584,0.7918021777077506,0.16433093651133712,祝:0.993653 | 谢谢:0.986026 | 保佑:0.984525 | 祝福:0.978476 | 恭喜:0.977901 | 一路平安:0.976431 | 爱心:0.970415 | 恩惠:0.962331 | 福气:0.956661 | 感恩:0.941965 | 好运:0.941727 | 恩赐:0.941071,恩情:0.326884 | 朋友们:0.309136 | 真心:0.274652 | 拜托:0.262435 | 对得起:0.253009 | 哇:0.225625 | 抱歉:0.218222 | 哈哈:0.213305
88,42,0.34960568652933194,0.047960196954666724,0.14285714285714285,相处 | 相识 | 见面 | 亲密 | 朝夕相处 | 亲热 | 结婚 | 恋爱 | 相遇 | 分手 | 约会 | 知己,诉说 | 和睦 | 之间 | 关系 | 对方 | 一起 | 婚姻 | 结婚,亲热 | 分手 | 相依为命 | 和睦 | 朝夕相处 | 诀别 | 萍水相逢 | 一起 | 关系 | 亲近 | 相识 | 交集,相处 | 相识 | 见面 | 亲密 | 朝夕相处 | 亲热 | 结婚 | 恋爱 | 相遇 | 分手 | 约会 | 知己 | 交朋友 | 彼此 | 亲近 | 融洽 | 萍水相逢 | 订婚 | 异性 | 形影不离 | 相依为命 | 伴侣 | 倾诉 | 诀别 | 团聚 | 表白 | 互相 | 相约 | 相伴 | 默契 | 隔阂 | 门当户对 | 相互 | 求婚 | 和睦 | 婚姻 | 关系 | 交集 | 诉说 | 一起 | 之间 | 对方,40.676372497592205,0.8406476960367157,0.12342596268618722,相遇:0.995127 | 相识:0.993385 | 朝夕相处:0.992932 | 融洽:0.992568 | 相处:0.991831 | 形影不离:0.991519 | 求婚:0.987115 | 亲密:0.984678 | 相约:0.983607 | 约会:0.981225 | 相伴:0.980010 | 互相:0.976041,友好:0.226543 | 离婚:0.190496 | 分开:0.186408 | 素不相识:0.173130 | 团圆:0.137479 | 交往:0.129151 | 友谊:0.116715 | 孪生:0.093791
89,44,0.34609130158267293,0.01607459656388964,0.4318181818181818,壮丽 | 宽敞 | 耀眼 | 气派 | 宽阔 | 宏伟 | 壮观 | 亮丽 | 雄伟 | 华丽 | 明亮 | 高大,高贵 | 干净 | 奢侈 | 时髦 | 平坦 | 整齐 | 秀美 | 光辉,尊贵 | 广阔 | 显赫 | 宽阔 | 秀美 | 时髦 | 鹤立鸡群 | 奢侈 | 宏伟 | 壮观 | 亮丽 | 显眼,壮丽 | 宽敞 | 耀眼 | 气派 | 宽阔 | 宏伟 | 壮观 | 亮丽 | 雄伟 | 华丽 | 明亮 | 高大 | 整洁 | 高贵 | 显赫 | 秀丽 | 宽广 | 秀美 | 显眼 | 宏大 | 开阔 | 辉煌 | 醒目 | 尊贵 | 庄严 | 崭新 | 体面 | 阔绰 | 整齐 | 光彩 | 广阔 | 引人注目 | 豪华 | 繁华 | 非凡 | 抢眼 | 时髦 | 光辉 | 干净 | 平坦 | 鹤立鸡群 | 深远 | 新潮 | 奢侈,44.19596547694476,0.7881159122256872,0.14667397703296892,宽敞:0.991993 | 宏伟:0.989815 | 显眼:0.988525 | 壮丽:0.987606 | 宽阔:0.986990 | 雄伟:0.984359 | 尊贵:0.980182 | 整洁:0.978179 | 显赫:0.977870 | 阔绰:0.973678 | 耀眼:0.973198 | 醒目:0.971922,灿烂:0.286446 | 鲜艳:0.276743 | 风光:0.268643 | 时尚:0.266569 | 美丽:0.231943 | 高雅:0.227691 | 辽阔:0.222601 | 美观:0.217393
