community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
220,11,0.48896037909639073,0.14769394496124102,0.18181818181818182,紧迫 艰巨 急迫 严峻 迫切 繁重 复杂 棘手 艰难 错综复杂 急需,艰难 急需 繁重 错综复杂 棘手 复杂 严峻 艰巨,严峻 艰难 紧迫 艰巨 迫切 急迫 急需 棘手 繁重 错综复杂 复杂,紧迫 艰巨 急迫 严峻 迫切 繁重 复杂 棘手 艰难 错综复杂 急需
221,6,0.4001770551070817,0.0270439970773272,0.5,庄严 郑重 严肃 神圣 宣誓 端正,端正 宣誓 严肃 神圣 郑重 庄严,宣誓 郑重 端正 神圣 庄严 严肃,庄严 郑重 严肃 神圣 宣誓 端正
222,23,0.4000806587427298,-0.006657652433859113,0.5217391304347826,受伤 重伤 伤亡 丧生 伤 遇难 死亡 失踪 损伤 车祸 伤势 事故,幸免 损失 伤员 创伤 伤残 幸存 损 伤害,损伤 重创 幸免 幸存 事故 伤 伤残 伤害 伤员 伤势 伤亡 损,受伤 重伤 伤亡 丧生 伤 遇难 死亡 失踪 损伤 车祸 伤势 事故 伤害 损失 伤残 伤员 重创 空难 创伤 幸存 出事 幸免 损
223,4,0.3998484212272639,0.03296999948351231,0.25,个人 私人 私有 本人,本人 私有 个人 私人,本人 私有 私人 个人,个人 私人 私有 本人
224,3,0.47673048394044376,0.13811938726926618,0.0,群体 人群 个体,个体 人群 群体,人群 群体 个体,群体 人群 个体
225,20,0.4487157764970358,0.0691383758545007,0.25,壮实 健壮 苗条 身材 结实 强壮 矮小 修长 高大 丰满 个儿 个头儿,饱满 身高 水灵灵 红润 瘦 矮 高大 结实,身材 壮 矮 瘦 红润 健壮 苗条 强壮 身高 矮小 丰满 个头儿,壮实 健壮 苗条 身材 结实 强壮 矮小 修长 高大 丰满 个儿 个头儿 矮 红润 瘦 壮 个子 水灵灵 身高 饱满
226,13,0.43024325978209604,0.006833939191853263,0.38461538461538464,性格 爱好 嗜好 性情 喜好 个性 外貌 长相 外表 兴趣 家境 风格,兴趣 座右铭 外表 家境 风格 长相 性情 性格,长相 嗜好 风格 兴趣 外貌 外表 座右铭 喜好 家境 个性 性格 性情,性格 爱好 嗜好 性情 喜好 个性 外貌 长相 外表 兴趣 家境 风格 座右铭
227,4,0.34812906318338693,-0.02556524279817458,0.5,典型 原型 模型 个案,个案 模型 典型 原型,典型 模型 原型 个案,典型 原型 模型 个案
228,4,0.5623334899702115,0.2747710916598622,0.25,之中 当中 中 之下,之下 中 当中 之中,中 当中 之中 之下,之中 当中 中 之下
229,4,0.326445906690526,-0.0637016689407903,0.75,中介 家政 外卖 开发商,开发商 家政 外卖 中介,中介 外卖 家政 开发商,中介 家政 外卖 开发商
230,43,0.4511601251863429,0.06250033657581605,0.3023255813953488,急诊 治疗 门诊 医院 儿科 医生 病人 住院 外科 就诊 手术 内科,麻醉 康复 出院 治病 住院 疗法 救治 护理,临床 看病 疗法 偏方 挂号 床位 门诊 打针 诊所 诊断 会诊 中医,急诊 治疗 门诊 医院 儿科 医生 病人 住院 外科 就诊 手术 内科 针灸 病房 手术室 打针 救治 西医 看病 临床 护士 急救 中医 诊所 会诊 挂号 出院 治病 求医 输液 诊断 康复 医学 病床 就医 护理 医务 医疗 麻醉 疗法 大夫 床位 偏方
231,1,,0.0,0.0,中华,中华,中华,中华
232,16,0.43576184772333054,0.02389194372160297,0.25,顽强 英勇 奋勇 拼搏 勇敢 勇往直前 奋斗 坚韧 自强不息 艰苦奋斗 坚强 众志成城,中华民族 坚定 勇敢 光荣 坚韧 奋斗 众志成城 艰苦奋斗,坚定 坚强 前赴后继 光荣 顽强 勇敢 坚韧 英勇 自强不息 奋勇 奋斗 勇往直前,顽强 英勇 奋勇 拼搏 勇敢 勇往直前 奋斗 坚韧 自强不息 艰苦奋斗 坚强 众志成城 前赴后继 坚定 光荣 中华民族
233,28,0.46195155378992125,0.10105990165908907,0.21428571428571427,绘画 国画 油画 中国画 画 画家 素描 书法 雕塑 美术 壁画 画册,漫画 鉴赏 作家 幅 插图 邮票 文学 画册,雕塑 插图 诗人 幅 肖像 图画 邮票 画 画展 画家 画册 画儿,绘画 国画 油画 中国画 画 画家 素描 书法 雕塑 美术 壁画 画册 画展 图画 作品 年画 漫画 散文 肖像 插图 画儿 诗 文学 诗人 幅 鉴赏 作家 邮票
234,17,0.4214245495941701,0.04879517193270151,0.11764705882352941,外国 国外 海外 境外 外地 中外 外来 海内外 外资 内地 外籍 本土,外部 内外 外企 中外 本地 海内外 外籍 本土,境外 海外 本土 本地 中外 海内外 国外 跨国 外资 外部 外来 外籍,外国 国外 海外 境外 外地 中外 外来 海内外 外资 内地 外籍 本土 外企 跨国 外部 本地 内外
235,1,,0.0,0.0,中央,中央,中央,中央
236,9,0.3623644425598927,-0.053223175908000235,0.7777777777777778,住址 号码 姓名 地址 邮编 国籍 中奖 身份 彩票,彩票 身份 姓名 国籍 中奖 住址 邮编 地址,邮编 彩票 中奖 地址 国籍 姓名 住址 号码 身份,住址 号码 姓名 地址 邮编 国籍 中奖 身份 彩票
237,19,0.4604600553857999,0.07077719206876737,0.21052631578947367,学生 中学生 小学生 青少年 大学生 儿童 青年 学子 小朋友 师生 少年 教师,老年 儿童 留学生 中小学 学员 家长 师生 教师,留学生 小朋友 家长 未成年人 青少年 大学生 小学生 师生 老年 学生 中小学 学子,学生 中学生 小学生 青少年 大学生 儿童 青年 学子 小朋友 师生 少年 教师 留学生 中小学 家长 学员 少儿 未成年人 老年
238,20,0.4632456916415811,0.11050358578150699,0.2,女生 男人 男生 男性 女性 男 女 男士 男女 女子 少女 男子,单身 中年 情侣 妇女 人 异性 帅哥 美女,女 人 男 帅哥 异性 单身 中年 男生 男性 妇女 男士 男女,女生 男人 男生 男性 女性 男 女 男士 男女 女子 少女 男子 美女 帅哥 妇女 异性 情侣 中年 单身 人
239,1,,0.0,0.0,中庸,中庸,中庸,中庸
240,5,0.35877285161426586,0.0236397675769825,0.6,室 厅 院 中心 单元,单元 中心 院 厅 室,厅 室 中心 院 单元,室 厅 院 中心 单元
241,4,0.3778397172877532,0.024429956857036896,0.75,温和 强硬 中性 收敛,收敛 中性 强硬 温和,收敛 强硬 中性 温和,温和 强硬 中性 收敛
242,47,0.41771210148877613,0.0233380996668232,0.40425531914893614,汉语 词汇 英语 语法 汉字 日语 英文 口语 俄语 句子 法语 读音,姓氏 名字 段落 符号 课文 地名 听力 听写,成语 读音 生词 词汇 字 课文 句子 流利 语音 错别字 俄语 语言,汉语 词汇 英语 语法 汉字 日语 英文 口语 俄语 句子 法语 读音 音节 词语 语言 普通话 字母 外语 繁体字 文字 中文 方言 简体字 听写 生词 课文 错别字 词 阿拉伯语 西班牙语 翻译 字幕 成语 字体 地名 流利 符号 口音 语音 识字 字 名字 外文 听力 姓氏 字眼 段落
243,10,0.4656452296290168,0.13156823376188534,0.0,中止 停止 暂停 终止 中断 取消 关闭 撤销 停 停顿,停 关闭 撤销 停顿 中断 取消 终止 中止,暂停 终止 取消 停 停止 中止 中断 关闭 撤销 停顿,中止 停止 暂停 终止 中断 取消 关闭 撤销 停 停顿
244,56,0.45230652130078,0.05532536612532798,0.30357142857142855,急性 病症 疾病 炎症 慢性 癌症 症状 抑郁症 发病 复发 糖尿病 腹泻,失眠 副作用 生病 抑郁 疼痛 疗效 职业病 骨折,疗效 传染病 骨折 流感 免疫 肿瘤 糖尿病 病 癌 腹泻 患 肥胖,急性 病症 疾病 炎症 慢性 癌症 症状 抑郁症 发病 复发 糖尿病 腹泻 心脏病 高血压 病 患病 发作 患 发炎 患有 确诊 出血 肿瘤 感冒 痴呆 患者 病情 疼痛 传染病 抑郁 癌 精神病 过敏 流感 血栓 治愈 艾滋病 感染 骨折 中毒 失眠 肥胖 霍乱 休克 生病 失明 传染 近视 职业病 后遗症 疗效 昏迷 免疫 恶性 副作用 病毒
245,43,0.43759720126642193,0.04734302341010512,0.3953488372093023,春节 中秋节 元宵节 除夕 佳节 节日 元旦 清明节 圣诞节 新年 端午节 过年,休假 狂欢节 张灯结彩 喜庆 联欢 年夜饭 庆贺 每逢,联欢 周年 拜年 清明节 诞辰 张灯结彩 周末 中秋节 新年 元宵节 团圆 暑假,春节 中秋节 元宵节 除夕 佳节 节日 元旦 清明节 圣诞节 新年 端午节 过年 国庆 假期 长假 过节 节假日 放假 暑假 假日 寒假 农历 腊月 年夜饭 喜庆 纪念日 拜年 生日 清明 联欢 团圆 周末 庙会 每逢 暑期 休假 庆祝 张灯结彩 初一 狂欢节 庆贺 诞辰 周年
246,10,0.4115800391218583,0.021174243174353156,0.5,公正 公平 正义 平等 公道 民主 中立 和平共处 透明 爱国,和平共处 爱国 正义 透明 民主 中立 公道 平等,平等 和平共处 中立 透明 公道 民主 公平 公正 正义 爱国,公正 公平 正义 平等 公道 民主 中立 和平共处 透明 爱国
247,9,0.38787953851242835,0.032916676635874595,0.3333333333333333,中级 初级 等级 级别 级 中等 高级 入门 档次,入门 档次 高级 中等 等级 初级 级别 中级,入门 级 中等 中级 档次 初级 等级 级别 高级,中级 初级 等级 级别 级 中等 高级 入门 档次
248,19,0.42334704273567575,0.034108125099372034,0.3684210526315789,药物 药 药片 药品 中药 抗生素 药水 服用 处方 疫苗 安眠药 剂,器械 安眠药 仿制 药水 注射 剂 丸 药方,剂 丸 药片 药物 安眠药 药水 药方 器械 服用 药品 胶囊 药,药物 药 药片 药品 中药 抗生素 药水 服用 处方 疫苗 安眠药 剂 药方 胶囊 注射 医药 仿制 器械 丸
249,8,0.4031736991022239,0.028074069490768107,0.375,可观 巨大 丰厚 庞大 巨额 长足 显著 诱人,诱人 丰厚 显著 巨额 长足 庞大 巨大 可观,诱人 显著 长足 庞大 丰厚 巨大 可观 巨额,可观 巨大 丰厚 庞大 巨额 长足 显著 诱人
250,16,0.439084109828207,0.07209566801274958,0.1875,宽广 宽阔 开阔 窄 狭窄 广阔 宽敞 宽 狭小 宽泛 平坦 阔,丰富 深 广 广泛 宽泛 平坦 宽 窄,开阔 宽 广 窄 深 宽广 宽泛 宽敞 丰富 阔 宽阔 广阔,宽广 宽阔 开阔 窄 狭窄 广阔 宽敞 宽 狭小 宽泛 平坦 阔 广 丰富 广泛 深
251,14,0.42022472001672634,0.013633830055255392,0.35714285714285715,新颖 引人入胜 生动 精美 逼真 精妙 流畅 丰富多彩 精彩 别具匠心 精练 富有,美观 丰富多彩 引人入胜 生动 富有 精彩 有声有色 精美,流畅 有声有色 生动 别具匠心 美观 新颖 富有 引人入胜 丰富多彩 逼真 精练 精美,新颖 引人入胜 生动 精美 逼真 精妙 流畅 丰富多彩 精彩 别具匠心 精练 富有 美观 有声有色
252,1,,0.0,0.0,丰盛,丰盛,丰盛,丰盛
253,8,0.4670143291577958,0.09531594208120883,0.125,成果 成效 成就 丰硕 硕果 成绩 建树 贡献,贡献 丰硕 硕果 成效 建树 成绩 成就 成果,建树 丰硕 成就 成绩 成果 成效 硕果 贡献,成果 成效 成就 丰硕 硕果 成绩 建树 贡献
254,17,0.4718804070042606,0.074776275384809,0.23529411764705882,溜达 聊天儿 玩儿 玩耍 遛 散步 转悠 晒太阳 逛 打牌 侃大山 串门,吹牛 耍 打牌 交朋友 晃荡 打盹儿 串门 侃大山,交朋友 晒太阳 吹牛 串门 玩儿 侃大山 逛 遛 耍 玩耍 转悠 溜达,溜达 聊天儿 玩儿 玩耍 遛 散步 转悠 晒太阳 逛 打牌 侃大山 串门 打盹儿 晃荡 耍 吹牛 交朋友
255,1,,0.0,0.0,临,临,临,临
256,1,,0.0,0.0,临时,临时,临时,临时
257,30,0.41867768739744293,0.015265468342832928,0.43333333333333335,楼房 房屋 住宅 房子 公寓 别墅 居民楼 新房 住房 幢 写字楼 物业,小区 居住 房价 新房 租 租赁 房地产 出租,房子 房屋 物业 房租 幢 租 别墅 栋 新房 房地产 写字楼 楼房,楼房 房屋 住宅 房子 公寓 别墅 居民楼 新房 住房 幢 写字楼 物业 栋 临街 租金 出租 住户 房租 车位 小区 建筑物 居住 装修 建筑 房东 四合院 租赁 租 房价 房地产
258,8,0.4499835020437137,0.11425875460868962,0.375,距离 离 距 靠近 临近 远离 逼近 隔,临近 隔 逼近 远离 靠近 距 距离 离,远离 距离 离 靠近 隔 距 临近 逼近,距离 离 距 靠近 临近 远离 逼近 隔
259,26,0.39670516806369643,0.026652087233432147,0.4230769230769231,称作 称为 视为 当作 叫作 当成 定为 列为 看成 看作 变成 作为,分为 外号 称呼 绰号 叫 纳入 成 叫作,看成 叫 看作 为 成 纳入 改为 叫作 改名 当作 当成 成为,称作 称为 视为 当作 叫作 当成 定为 列为 看成 看作 变成 作为 成为 改为 变为 列入 叫 改名 分为 纳入 命名 称呼 成 为 外号 绰号
260,15,0.40841271421465336,0.02632184050553558,0.3333333333333333,故意 存心 有意 企图 无意 试图 想 公然 刻意 打算 竟敢 急于,放肆 大肆 竟敢 公然 打算 为了 刻意 想,放肆 无意 想 有意 存心 故意 企图 大肆 刻意 打算 为了 急于,故意 存心 有意 企图 无意 试图 想 公然 刻意 打算 竟敢 急于 大肆 放肆 为了
261,20,0.4476417734907213,0.026111531852431973,0.5,聪明 勤快 勤奋 机灵 懂事 好学 能干 听话 心灵手巧 勤劳 精明 老实,讨人喜欢 灵巧 为人 听话 能干 机智 高明 老实,懂事 用功 能干 灵巧 讨人喜欢 好学 老实 心灵手巧 足智多谋 勤快 勤奋 勤劳,聪明 勤快 勤奋 机灵 懂事 好学 能干 听话 心灵手巧 勤劳 精明 老实 孝顺 讨人喜欢 机智 灵巧 用功 足智多谋 为人 高明
262,8,0.433822192188068,0.10772303721816004,0.125,历时 长达 耗时 整整 为期 时隔 漫长 全长,整整 漫长 全长 时隔 耗时 为期 长达 历时,历时 长达 漫长 时隔 耗时 整整 为期 全长,历时 长达 耗时 整整 为期 时隔 漫长 全长
263,8,0.4646164552897476,0.08820470458158088,0.125,直到 直至 截止 截至 到 等到 至 为止,为止 等到 截止 截至 至 到 直到 直至,到 截止 直至 等到 至 直到 为止 截至,直到 直至 截止 截至 到 等到 至 为止
264,8,0.4129436383204597,0.05936620307965846,0.375,主角 角色 主人公 扮演 替身 人物 跑龙套 主,跑龙套 主 替身 人物 扮演 主人公 角色 主角,扮演 主 跑龙套 角色 人物 主人公 主角 替身,主角 角色 主人公 扮演 替身 人物 跑龙套 主
265,27,0.3757138562028163,-0.05051522966535433,0.6296296296296297,宗教 儒学 哲学 儒家 佛教 基督教 道教 信仰 伊斯兰教 国学 学术 思想,圣贤 文化 政治 民族 理论 人文 派别 儒家,茶道 宗教 种族 思想 人文 穆斯林 天主教 哲学 国学 儒学 儒家 理论,宗教 儒学 哲学 儒家 佛教 基督教 道教 信仰 伊斯兰教 国学 学术 思想 天主教 派别 学问 主义 治学 圣贤 茶道 政治 文化 人文 穆斯林 民族 科学 种族 理论
266,5,0.4001100183427283,0.022299530139011686,0.4,老板 主人 老大 木匠 主妇,主妇 老大 木匠 老板 主人,老大 老板 木匠 主人 主妇,老板 主人 老大 木匠 主妇
267,37,0.4138975174682599,0.00825783291390824,0.4864864864864865,主任 总经理 处长 秘书长 局长 部长 总裁 董事长 院长 总监 书记 会长,顾问 兼 首席 委员会 厂长 队长 董事会 董事,秘书长 董事 兼 董事长 院长 会长 处长 司长 总监 总裁 创始人 市长,主任 总经理 处长 秘书长 局长 部长 总裁 董事长 院长 总监 书记 会长 秘书 组长 委员 主席 助理 司长 所长 校长 团长 理事 负责人 经理 董事 首席 主管 顾问 厂长 市长 队长 兼 班长 发言人 委员会 创始人 董事会
268,2,0.4359720901113724,0.12654530283724516,0.0,对象 主体,主体 对象,主体 对象,对象 主体
269,2,0.5057524950672111,0.21527159514348584,0.0,合约 主力,主力 合约,合约 主力,合约 主力
270,19,0.43391041178512,0.08293047123760701,0.21052631578947367,举办 创办 开办 设立 成立 主办 创立 组建 承办 开设 举行 召开,启动 办 发起人 首创 推出 筹办 开设 召开,开设 办 启动 举行 组建 开办 举办 推出 成立 召开 发起人 创办,举办 创办 开办 设立 成立 主办 创立 组建 承办 开设 举行 召开 发起 筹办 推出 启动 办 首创 发起人
271,4,0.42241966282848126,0.06996671887714304,0.25,掌管 主宰 支配 接手,接手 支配 主宰 掌管,支配 掌管 接手 主宰,掌管 主宰 支配 接手
272,9,0.4062502829732306,0.003736494354149334,0.4444444444444444,带动 拉动 支撑 驱动 引领 拖累 主导 压力 阻力,压力 阻力 主导 引领 带动 拉动 拖累 驱动,带动 拖累 压力 驱动 拉动 支撑 阻力 主导 引领,带动 拉动 支撑 驱动 引领 拖累 主导 压力 阻力
273,10,0.43148915009355654,0.04251503012483289,0.4,倡导 提倡 主张 宣扬 崇尚 标榜 呼吁 号召 倡议 讲究,讲究 标榜 倡议 号召 呼吁 宣扬 崇尚 主张,标榜 崇尚 呼吁 宣扬 提倡 倡导 讲究 倡议 主张 号召,倡导 提倡 主张 宣扬 崇尚 标榜 呼吁 号召 倡议 讲究
274,2,0.5925831782576003,0.3108592430499896,0.0,计策 主意,主意 计策,计策 主意,计策 主意
275,7,0.4128014310889893,0.03453799481534507,0.5714285714285714,参加 参与 投身 踊跃 加入 报名 主持,主持 报名 踊跃 加入 投身 参与 参加,投身 参加 参与 报名 加入 踊跃 主持,参加 参与 投身 踊跃 加入 报名 主持
276,25,0.43642752851075056,0.039521025936498554,0.32,播出 节目 播放 转播 电视台 重播 收看 直播 广播 卫视 录制 电视,收视率 主持人 访谈 录像 转播 栏目 观看 放映,收视率 重播 电视台 卫视 电台 播 收看 录制 录像 收听 演播室 放映,播出 节目 播放 转播 电视台 重播 收看 直播 广播 卫视 录制 电视 播 频道 演播室 电台 收听 视频 收视率 录像 放映 栏目 访谈 观看 主持人
277,10,0.42134734794108125,0.07279700792913842,0.2,权利 职权 权力 权 特权 行使 利益 主权 权益 管辖,管辖 利益 主权 职权 权益 特权 权力 行使,权 管辖 行使 利益 权利 权力 权益 主权 职权 特权,权利 职权 权力 权 特权 行使 利益 主权 权益 管辖
278,4,0.429387926646249,0.11738083610766573,0.25,热门 冷门 黑马 主流,主流 黑马 冷门 热门,黑马 冷门 热门 主流,热门 冷门 黑马 主流
279,12,0.4288429242587252,0.051479207779136706,0.25,首要 重要 关键 重中之重 至关重要 要紧 主要 重点 当务之急 核心 必不可少 要点,必不可少 要点 重点 核心 当务之急 要紧 主要 至关重要,重点 重中之重 必不可少 至关重要 核心 关键 要紧 要点 当务之急 主要 首要 重要,首要 重要 关键 重中之重 至关重要 要紧 主要 重点 当务之急 核心 必不可少 要点
