community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
117,47,0.33247021509421637,-0.03164014544488868,0.7872340425531915,发愣 | 听见 | 一动不动 | 睡着 | 鸦雀无声 | 嬉笑 | 交头接耳 | 前仰后合 | 响声 | 目不转睛 | 惊醒 | 听到,听到 | 台上 | 通红 | 心里 | 眼前 | 酣睡 | 嬉笑 | 听见,滔滔不绝 | 脑海 | 一瞬间 | 哄堂大笑 | 翻来覆去 | 动静 | 目不转睛 | 前仰后合 | 听 | 一动不动 | 众人 | 鸦雀无声,发愣 | 听见 | 一动不动 | 睡着 | 鸦雀无声 | 嬉笑 | 交头接耳 | 前仰后合 | 响声 | 目不转睛 | 惊醒 | 听到 | 哄堂大笑 | 面红耳赤 | 听 | 醒来 | 一阵 | 通红 | 酣睡 | 不一会儿 | 心里 | 津津有味 | 七嘴八舌 | 一刹那 | 滔滔不绝 | 一瞬间 | 看热闹 | 隐约 | 似的 | 众人 | 起劲 | 翻来覆去 | 脑海 | 眼前 | 台上 | 响 | 一锅粥 | 一晃 | 传来 | 不亦乐乎 | 在场 | 兴致 | 眼里 | 动静 | 就座 | 着 | 张扬,46.996489694271524,0.9999236412573543,0.00011304688424568465,一锅粥:1.000000 | 动静:1.000000 | 响声:1.000000 | 就座:1.000000 | 看热闹:1.000000 | 津津有味:1.000000 | 台上:1.000000 | 惊醒:1.000000 | 鸦雀无声:1.000000 | 听见:1.000000 | 听到:1.000000 | 一刹那:1.000000,
118,38,0.3097987841762709,0.018436253495452554,0.34210526315789475,拐弯 | 转弯 | 沿着 | 向前 | 后退 | 掉头 | 前进 | 穿过 | 顺着 | 停下 | 越过 | 奔跑,前方 | 来回 | 停下 | 站 | 超车 | 缓缓 | 原地 | 红灯,穿过 | 前方 | 顺着 | 站 | 沿着 | 飞速 | 掉头 | 后退 | 缓缓 | 朝 | 来回 | 减速,拐弯 | 转弯 | 沿着 | 向前 | 后退 | 掉头 | 前进 | 穿过 | 顺着 | 停下 | 越过 | 奔跑 | 向着 | 缓缓 | 往 | 沿 | 朝着 | 走过 | 飞速 | 急转弯 | 追赶 | 行走 | 减速 | 靠近 | 前方 | 穿越 | 超车 | 红灯 | 朝 | 绿灯 | 来回 | 队形 | 一路 | 直线 | 跟随 | 原地 | 止步 | 站,38.000171327842686,0.9999999291559661,2.0258117384689954e-7,后退:1.000000 | 急转弯:1.000000 | 掉头:1.000000 | 沿着:1.000000 | 穿过:1.000000 | 跟随:1.000000 | 追赶:1.000000 | 队形:1.000000 | 顺着:1.000000 | 飞速:1.000000 | 向着:1.000000 | 拐弯:1.000000,
119,69,0.27346649115289445,-0.02206455097943247,0.7971014492753623,民主 | 社会主义 | 道德 | 团结 | 正义 | 公正 | 廉洁 | 觉悟 | 纪律 | 公仆 | 思想 | 法制,安定 | 责任感 | 风气 | 一言一行 | 一切 | 诚信 | 廉正 | 利害,民主 | 事业 | 不正之风 | 民族 | 公正 | 全体 | 风气 | 用人 | 大事 | 人民 | 法制 | 平等,民主 | 社会主义 | 道德 | 团结 | 正义 | 公正 | 廉洁 | 觉悟 | 纪律 | 公仆 | 思想 | 法制 | 价值观 | 责任感 | 公平 | 平等 | 官僚主义 | 尊严 | 社会 | 阶级 | 富强 | 知识分子 | 人民 | 爱国 | 诚信 | 市场经济 | 真理 | 大局 | 风气 | 民族 | 不正之风 | 资本主义 | 革命 | 秩序 | 党 | 名利 | 文明 | 进步 | 人道 | 科学 | 劳动 | 贫富 | 文艺界 | 改革开放 | 独立自主 | 民意 | 廉正 | 多劳多得 | 利害 | 廉政 | 教育 | 安定 | 干事 | 事业 | 大事 | 工商界 | 边疆 | 全局 | 广大 | 一言一行 | 互助 | 得失 | 长远 | 是非 | 用人 | 自立 | 全体 | 一切 | 立功,68.98074977092219,0.9993530184756505,0.0007240866367011601,利害:1.000000 | 名利:1.000000 | 得失:1.000000 | 公平:1.000000 | 人道:1.000000 | 风气:1.000000 | 立功:1.000000 | 贫富:1.000000 | 劳动:1.000000 | 科学:1.000000 | 廉正:1.000000 | 道德:1.000000,和平:0.022608
120,46,0.3730460510733637,0.12766291413807415,0.043478260869565216,出任 | 任命 | 担任 | 聘任 | 就任 | 职务 | 任职 | 辞去 | 兼任 | 辞职 | 任 | 现任,胜任 | 董事长 | 掌管 | 主持 | 效力 | 加盟 | 兼 | 竞选,任 | 聘 | 辞职 | 担任 | 主持 | 出任 | 加盟 | 任命 | 连任 | 董事长 | 董事 | 任期,出任 | 任命 | 担任 | 聘任 | 就任 | 职务 | 任职 | 辞去 | 兼任 | 辞职 | 任 | 现任 | 任期 | 接替 | 就职 | 连任 | 提名 | 上任 | 当选 | 离职 | 人选 | 公职 | 职位 | 提拔 | 聘用 | 聘 | 辞呈 | 前任 | 推选 | 董事 | 候选人 | 聘请 | 晋升 | 接班 | 接手 | 竞选 | 董事长 | 董事会 | 胜任 | 兼 | 接班人 | 跳槽 | 主持 | 加盟 | 掌管 | 效力,46.06856804840237,0.998713059446038,0.0009535166477311927,任命:1.000000 | 公职:1.000000 | 出任:1.000000 | 担任:1.000000 | 掌管:1.000000 | 接手:1.000000 | 接替:1.000000 | 接班:1.000000 | 辞去:1.000000 | 兼任:1.000000 | 提拔:1.000000 | 就任:1.000000,总经理:0.115952
121,43,0.32559572416800364,0.058595574908105914,0.13953488372093023,检测 | 化验 | 测量 | 测定 | 检验 | 检查 | 试验 | 测试 | 鉴定 | 监测 | 评估 | 观测,追溯 | 跟踪 | 对照 | 观察 | 物证 | 鉴别 | 统计 | 查明,检测 | 模拟 | 预报 | 验证 | 演示 | 评估 | 复查 | 调研 | 核对 | 追溯 | 核实 | 物证,检测 | 化验 | 测量 | 测定 | 检验 | 检查 | 试验 | 测试 | 鉴定 | 监测 | 评估 | 观测 | 验证 | 样品 | 实验 | 考察 | 调查 | 复查 | 测 | 核对 | 验 | 实地 | 核实 | 观察 | 鉴别 | 评定 | 监控 | 察看 | 实验室 | 统计 | 演示 | 调研 | 试用 | 解剖 | 模拟 | 跟踪 | 物证 | 预报 | 标本 | 查明 | 试 | 对照 | 追溯,43.002218465924216,0.9999922346526714,0.000014028958130480834,化验:1.000000 | 察看:1.000000 | 对照:1.000000 | 检验:1.000000 | 监控:1.000000 | 解剖:1.000000 | 复查:1.000000 | 考察:1.000000 | 鉴定:1.000000 | 检测:1.000000 | 标本:1.000000 | 验证:1.000000,
122,40,0.3332968165940323,0.03224029760082848,0.25,描写 | 叙述 | 故事 | 剧情 | 描绘 | 画面 | 情节 | 段落 | 讲述 | 结尾 | 主人公 | 片段,改编 | 编排 | 寓言 | 演绎 | 题材 | 概括 | 镜头 | 寓意,寓言 | 原型 | 描绘 | 主人公 | 烘托 | 改编 | 手法 | 叙述 | 幕 | 篇幅 | 寓意 | 开场白,描写 | 叙述 | 故事 | 剧情 | 描绘 | 画面 | 情节 | 段落 | 讲述 | 结尾 | 主人公 | 片段 | 构思 | 烘托 | 描述 | 人物 | 素材 | 场景 | 勾画 | 篇幅 | 对白 | 开场白 | 概括 | 寓言 | 演绎 | 题材 | 手法 | 情景 | 角色 | 细节 | 改编 | 编排 | 镜头 | 主题 | 寓意 | 原型 | 解说 | 比喻 | 幕 | 还原,39.999731609916196,0.9999860513055374,0.00002399419505779035,情节:1.000000 | 描写:1.000000 | 构思:1.000000 | 篇幅:1.000000 | 编排:1.000000 | 讲述:1.000000 | 叙述:1.000000 | 寓意:1.000000 | 片段:1.000000 | 角色:1.000000 | 勾画:1.000000 | 开场白:1.000000,
123,73,0.27809246234915513,0.0239708369257065,0.3013698630136986,月初 | 年初 | 月底 | 下旬 | 月份 | 今年 | 年底 | 中旬 | 上旬 | 去年 | 近期 | 明年,旺季 | 晚间 | 淡季 | 冬季 | 逢 | 春季 | 夏季 | 早,明年 | 年初 | 冬季 | 来年 | 上周 | 月底 | 月初 | 月 | 七 | 前不久 | 年底 | 往年,月初 | 年初 | 月底 | 下旬 | 月份 | 今年 | 年底 | 中旬 | 上旬 | 去年 | 近期 | 明年 | 上个月 | 前年 | 上周 | 下个月 | 秋季 | 年前 | 月 | 季度 | 春季 | 全年 | 前夕 | 四季 | 周 | 年 | 近日 | 前不久 | 日前 | 夏季 | 旺季 | 日 | 往年 | 来年 | 前期 | 期间 | 此前 | 季 | 以来 | 最近 | 冬季 | 今日 | 明日 | 年度 | 晚间 | 淡季 | 后年 | 年终 | 近来 | 后期 | 眼下 | 临近 | 预计 | 高峰期 | 届时 | 期中 | 期 | 初 | 本期 | 下期 | 末 | 继 | 高峰 | 早 | 第二 | 第 | 七 | 十 | 逢 | 五 | 北京 | 三 | 四,73.65796620182752,0.9898381432266803,0.004286629512206168,上旬:1.000000 | 月初:1.000000 | 下旬:1.000000 | 来年:1.000000 | 中旬:1.000000 | 年终:1.000000 | 临近:1.000000 | 高峰期:1.000000 | 明年:1.000000 | 月份:1.000000 | 月底:1.000000 | 今年:1.000000,六:0.487437 | 八:0.486415 | 本:0.138134 | 初期:0.086749 | 九:0.060264 | 财经:0.049549 | 日报:0.036222 | 同期:0.012621
124,20,0.37151858817751404,0.11105546265121058,0.2,担负 | 重任 | 肩负 | 承担 | 责任 | 繁重 | 职责 | 担子 | 负担 | 担当 | 任务 | 艰巨,难处 | 奔波 | 操劳 | 后顾之忧 | 大包大揽 | 工作 | 艰巨 | 负担,重任 | 肩负 | 奔波 | 难处 | 担子 | 承担 | 任务 | 繁重 | 职责 | 大包大揽 | 艰巨 | 分担,担负 | 重任 | 肩负 | 承担 | 责任 | 繁重 | 职责 | 担子 | 负担 | 担当 | 任务 | 艰巨 | 分担 | 负责 | 操劳 | 大包大揽 | 工作 | 难处 | 奔波 | 后顾之忧,20.00000562759224,0.9999999999858069,6.160373810858454e-11,任务:1.000000 | 分担:1.000000 | 大包大揽:1.000000 | 奔波:1.000000 | 担子:1.000000 | 担当:1.000000 | 担负:1.000000 | 操劳:1.000000 | 繁重:1.000000 | 肩负:1.000000 | 负担:1.000000 | 负责:1.000000,
125,50,0.2975361003201364,-0.018949908238635915,0.68,本事 | 有两下子 | 心思 | 空儿 | 胆子 | 活儿 | 本钱 | 力气 | 主意 | 劲头 | 架子 | 工夫,架势 | 头头是道 | 手里 | 个头儿 | 分寸 | 个儿 | 花样 | 靶子,下手 | 拍板 | 空儿 | 手里 | 点子 | 头头是道 | 位子 | 靶子 | 功夫 | 一手 | 本钱 | 面子,本事 | 有两下子 | 心思 | 空儿 | 胆子 | 活儿 | 本钱 | 力气 | 主意 | 劲头 | 架子 | 工夫 | 脑筋 | 手艺 | 面子 | 把柄 | 架势 | 算盘 | 画儿 | 底子 | 功夫 | 能耐 | 下手 | 动手 | 盘算 | 个头儿 | 分寸 | 个儿 | 手里 | 计策 | 说干就干 | 私房钱 | 位子 | 算账 | 手头 | 点子 | 规矩 | 拿手 | 饭碗 | 窟窿 | 靶子 | 拿出 | 出手 | 生意 | 拍板 | 头头是道 | 花样 | 能人 | 一番 | 一手,49.99997213316913,0.999999346540868,1.518085655223626e-6,动手:1.000000 | 工夫:1.000000 | 手艺:1.000000 | 拿手:1.000000 | 底子:1.000000 | 说干就干:1.000000 | 把柄:1.000000 | 心思:1.000000 | 分寸:1.000000 | 个头儿:1.000000 | 规矩:1.000000 | 窟窿:1.000000,
126,88,0.34956912048764066,0.059501146782822124,0.17045454545454544,公交车 | 车辆 | 货车 | 电车 | 公共汽车 | 火车 | 行驶 | 列车 | 车道 | 出租车 | 慢车 | 警车,客流 | 电梯 | 船 | 游船 | 加油站 | 工地 | 桥 | 车上,堵车 | 码头 | 路 | 慢车 | 倒车 | 安检 | 船 | 路况 | 马路 | 巴士 | 出租 | 警车,公交车 | 车辆 | 货车 | 电车 | 公共汽车 | 火车 | 行驶 | 列车 | 车道 | 出租车 | 慢车 | 警车 | 路段 | 大巴 | 私家车 | 车 | 堵车 | 停车场 | 路面 | 人行道 | 公路 | 巴士 | 车速 | 卡车 | 高速公路 | 辆 | 路口 | 停车 | 马路 | 车站 | 救护车 | 客车 | 车上 | 卧铺 | 追尾 | 地铁 | 缆车 | 停车位 | 通车 | 立交桥 | 地铁站 | 电动车 | 自行车 | 轿车 | 摩托 | 停放 | 隧道 | 交警 | 路况 | 公车 | 机动车 | 游船 | 快车 | 跑车 | 车位 | 电梯 | 高铁 | 马车 | 超速 | 修车 | 时速 | 倒车 | 驾驶 | 线路 | 站台 | 肇事 | 停泊 | 车号 | 违章 | 路 | 通行 | 码头 | 吉普 | 机场 | 天桥 | 轮船 | 加油站 | 便道 | 巡逻 | 跑道 | 桥 | 高速 | 出租 | 船 | 工地 | 公里 | 安检 | 客流,88.03660677408197,0.9997628734585803,0.00030100938724920767,超速:1.000000 | 修车:1.000000 | 停放:1.000000 | 公共汽车:1.000000 | 摩托:1.000000 | 游船:1.000000 | 停车:1.000000 | 慢车:1.000000 | 吉普:1.000000 | 出租车:1.000000 | 堵车:1.000000 | 路况:1.000000,船舶:0.023846
127,58,0.2999488851391511,0.02830868513473448,0.3103448275862069,推测 | 推断 | 指出 | 断定 | 表明 | 认为 | 估算 | 测算 | 表示 | 判断 | 看出 | 推算,得益于 | 在于 | 设想 | 考虑 | 提到 | 衡量 | 谈到 | 建议,在于 | 据此 | 归结 | 指 | 举例 | 考虑 | 印证 | 判定 | 表示 | 推算 | 获悉 | 认为,推测 | 推断 | 指出 | 断定 | 表明 | 认为 | 估算 | 测算 | 表示 | 判断 | 看出 | 推算 | 预测 | 证实 | 显示 | 透露 | 假定 | 表述 | 判定 | 证明 | 强调 | 声称 | 假设 | 宣称 | 暗示 | 说明 | 介绍 | 反映 | 预见 | 提到 | 印证 | 重申 | 举例 | 确认 | 预料 | 列举 | 谈到 | 预示 | 设想 | 得出 | 计算 | 考虑 | 衡量 | 根据 | 归结 | 获悉 | 形容 | 鉴于 | 报道 | 据此 | 参考 | 取决于 | 如下 | 建议 | 指 | 指向 | 在于 | 得益于,57.99681596642149,0.9998960699153586,0.0001441103671447729,测算:1.000000 | 推算:1.000000 | 证实:1.000000 | 暗示:1.000000 | 估算:1.000000 | 推测:1.000000 | 证明:1.000000 | 宣称:1.000000 | 衡量:1.000000 | 推断:1.000000 | 印证:1.000000 | 判断:1.000000,
128,93,0.3710632621655636,0.04854004617921857,0.20430107526881722,好像 | 难道 | 可是 | 幸亏 | 这会儿 | 要是 | 幸好 | 果然 | 居然 | 要不然 | 偏偏 | 反正,便 | 没 | 他 | 再说 | 这么 | 我 | 想不到 | 碰巧,说实话 | 本来 | 反正 | 眼看 | 没准儿 | 幸亏 | 以为 | 此时 | 这时候 | 那会儿 | 为什么 | 还,好像 | 难道 | 可是 | 幸亏 | 这会儿 | 要是 | 幸好 | 果然 | 居然 | 要不然 | 偏偏 | 反正 | 没准儿 | 好歹 | 说不定 | 不然 | 真的 | 竟然 | 看样子 | 要不 | 没想到 | 怪不得 | 那时候 | 倒是 | 要不是 | 是不是 | 果真 | 明明 | 我 | 莫非 | 那 | 这时候 | 本来 | 当真 | 可惜 | 那时 | 说真的 | 按说 | 好在 | 敢情 | 仿佛 | 他 | 难怪 | 就 | 说实话 | 觉得 | 那会儿 | 恰巧 | 简直 | 刚好 | 怎么 | 碰巧 | 后来 | 正好 | 据说 | 当时 | 这时 | 再说 | 现在 | 此刻 | 以为 | 想不到 | 为什么 | 实在 | 总算 | 才 | 多亏 | 刚才 | 真 | 早就 | 不知 | 好似 | 恰好 | 不料 | 原来 | 于是 | 凑巧 | 这么 | 此时 | 但愿 | 还 | 当初 | 没 | 又 | 终于 | 看得出 | 万一 | 眼看 | 便 | 以前 | 请问 | 已经 | 起初,92.00956416395974,0.9848658391826014,0.007632125190262733,幸亏:1.000000 | 果然:1.000000 | 幸好:1.000000 | 多亏:1.000000 | 恰巧:1.000000 | 凑巧:1.000000 | 总算:1.000000 | 恰好:1.000000 | 那会儿:1.000000 | 正好:1.000000 | 这时:1.000000 | 碰巧:1.000000,你:0.144476 | 原本:0.103840 | 也:0.044785 | 竟:0.022271 | 不如:0.021077 | 着实:0.018930
129,36,0.4048517814324074,0.08916326637185579,0.08333333333333333,安逸 | 平静 | 悠闲 | 潇洒 | 安静 | 自在 | 从容 | 舒畅 | 安稳 | 愉快 | 怡然自得 | 宁静,容光焕发 | 清醒 | 镇定 | 拘束 | 体面 | 爽快 | 潇洒 | 痛快,安静 | 潇洒 | 无忧无虑 | 踏实 | 拘束 | 痛快 | 镇定 | 舒服 | 快活 | 顺其自然 | 悠闲 | 自如,安逸 | 平静 | 悠闲 | 潇洒 | 安静 | 自在 | 从容 | 舒畅 | 安稳 | 愉快 | 怡然自得 | 宁静 | 舒服 | 自由自在 | 坦然 | 无忧无虑 | 痛快 | 清静 | 快活 | 轻松 | 平和 | 知足 | 踏实 | 安心 | 爽快 | 从容不迫 | 镇定 | 平淡 | 自如 | 体面 | 拘束 | 随心所欲 | 自由 | 顺其自然 | 清醒 | 容光焕发,36.002941799034296,0.9999999929243377,2.2921872989581294e-8,从容:1.000000 | 安静:1.000000 | 容光焕发:1.000000 | 平静:1.000000 | 怡然自得:1.000000 | 悠闲:1.000000 | 拘束:1.000000 | 无忧无虑:1.000000 | 清醒:1.000000 | 清静:1.000000 | 知足:1.000000 | 自在:1.000000,
130,92,0.24910824306033122,0.010794047448016016,0.44565217391304346,总量 | 平均 | 约 | 总数 | 总计 | 合计 | 折合 | 累计 | 总额 | 共计 | 占 | 超过,粗略 | 票房 | 表 | 人民币 | 份 | 价 | 价格 | 百分点,份 | 近 | 百分比 | 次数 | 同期 | 价格 | 产值 | 口径 | 以上 | 倍 | 左右 | 人均,总量 | 平均 | 约 | 总数 | 总计 | 合计 | 折合 | 累计 | 总额 | 共计 | 占 | 超过 | 数量 | 量 | 低于 | 规模 | 大约 | 产量 | 产值 | 比重 | 百分比 | 数目 | 比例 | 小于 | 达到 | 吨 | 高于 | 销量 | 较 | 同期 | 面积 | 仅 | 千克 | 人均 | 元 | 对应 | 成交 | 人数 | 大于 | 价格 | 相当于 | 左右 | 计 | 售价 | 份额 | 美金 | 值 | 次数 | 平方米 | 数 | 上限 | 公斤 | 倍 | 共 | 剩余 | 净 | 亿 | 期末 | 实际 | 人民币 | 价 | 磅 | 截止 | 以上 | 分别 | 百分点 | 以内 | 截至 | 共有 | 至 | 近 | 超出 | 率 | 价位 | 粗略 | 基准 | 上期 | 含 | 合约 | 票房 | 总 | 整数 | 口径 | 刷新 | 单 | 分 | 注 | 每 | 零 | 项 | 份 | 表,91.88670764805553,0.9977356655509253,0.0020982316370155374,折合:1.000000 | 合计:1.000000 | 共计:1.000000 | 共:1.000000 | 数目:1.000000 | 低于:1.000000 | 占:1.000000 | 小于:1.000000 | 售价:1.000000 | 大于:1.000000 | 总数:1.000000 | 计:1.000000,利润:0.032616 | 定价:0.019927 | 万:0.011538
131,52,0.3018760680145719,0.033092078623640504,0.28846153846153844,相连 | 相通 | 相辅相成 | 相互 | 紧密 | 衔接 | 重叠 | 之间 | 互相 | 脱节 | 对立 | 贯通,加深 | 裂痕 | 格格不入 | 错综复杂 | 关系 | 双赢 | 隔阂 | 对称,脱节 | 相辅相成 | 互补 | 重叠 | 关系 | 加深 | 呼应 | 交集 | 对称 | 双向 | 相连 | 分开,相连 | 相通 | 相辅相成 | 相互 | 紧密 | 衔接 | 重叠 | 之间 | 互相 | 脱节 | 对立 | 贯通 | 互补 | 重合 | 隔开 | 隔阂 | 连接 | 交叉 | 分开 | 错位 | 彼此 | 呼应 | 融合 | 并行 | 关系 | 纵横交错 | 密切 | 交集 | 纽带 | 混淆 | 密不可分 | 分离 | 接轨 | 息息相关 | 错综复杂 | 关联 | 挂钩 | 交替 | 良性 | 汇合 | 对称 | 分割 | 界线 | 双赢 | 格格不入 | 间 | 双向 | 横向 | 裂痕 | 加深 | 间断 | 内外,52.00428610944968,0.9999203498179262,0.00011004137531238445,呼应:1.000000 | 汇合:1.000000 | 相连:1.000000 | 相通:1.000000 | 重叠:1.000000 | 错位:1.000000 | 隔开:1.000000 | 隔阂:1.000000 | 相辅相成:1.000000 | 紧密:1.000000 | 交替:1.000000 | 关系:1.000000,
132,28,0.37610911661818547,0.10497323822740452,0.07142857142857142,捐助 | 捐赠 | 捐款 | 捐献 | 赠送 | 礼物 | 捐 | 赠 | 募捐 | 礼品 | 送 | 送给,嫁妆 | 恩赐 | 送礼 | 慰劳 | 奉献 | 礼品 | 寄 | 礼,慰劳 | 慈善 | 嫁妆 | 捐赠 | 送 | 捐献 | 无偿 | 赠 | 赞助 | 捐款 | 寄 | 献,捐助 | 捐赠 | 捐款 | 捐献 | 赠送 | 礼物 | 捐 | 赠 | 募捐 | 礼品 | 送 | 送给 | 爱心 | 献 | 慈善 | 慰劳 | 奉献 | 送礼 | 奖品 | 回馈 | 赞助 | 无偿 | 公益 | 寄 | 嫁妆 | 索取 | 礼 | 恩赐,28.000875494633817,0.9999999999932493,3.0809932035576826e-11,募捐:1.000000 | 回馈:1.000000 | 嫁妆:1.000000 | 捐:1.000000 | 捐助:1.000000 | 捐款:1.000000 | 捐献:1.000000 | 捐赠:1.000000 | 献:1.000000 | 礼品:1.000000 | 礼物:1.000000 | 索取:1.000000,
133,67,0.27929073261375886,0.02398547276726337,0.3283582089552239,组建 | 举办 | 创办 | 设立 | 成立 | 签署 | 开办 | 创立 | 主办 | 举行 | 推出 | 签订,落户 | 同年 | 改名 | 征集 | 概况 | 达成 | 简介 | 从事,取得 | 发起人 | 主办 | 拟 | 开通 | 计划 | 简称 | 携手 | 概况 | 此次 | 开设 | 举办,组建 | 举办 | 创办 | 设立 | 成立 | 签署 | 开办 | 创立 | 主办 | 举行 | 推出 | 签订 | 召开 | 发起 | 开设 | 承办 | 宣布 | 创建 | 发布 | 联合 | 启动 | 颁发 | 出资 | 牵头 | 联手 | 携手 | 筹备 | 公布 | 筹办 | 开通 | 拟 | 筹划 | 达成 | 正式 | 共同 | 荣获 | 参与 | 授予 | 签约 | 首创 | 首批 | 发起人 | 落户 | 完成 | 简称 | 倡议 | 获 | 评选 | 首次 | 引进 | 加入 | 计划 | 此次 | 所属 | 改名 | 征集 | 持有 | 取得 | 公开 | 合并 | 独家 | 同年 | 从事 | 为期 | 关于 | 简介 | 概况,66.94896660438494,0.9991238557197523,0.0009342304066587676,开办:1.000000 | 改名:1.000000 | 开设:1.000000 | 携手:1.000000 | 筹备:1.000000 | 开通:1.000000 | 筹办:1.000000 | 推出:1.000000 | 创办:1.000000 | 拟:1.000000 | 正式:1.000000 | 承办:1.000000,
134,20,0.42237644137926694,0.13957932918189292,0.0,乘客 | 游客 | 顾客 | 旅客 | 市民 | 客人 | 游人 | 商贩 | 路人 | 行人 | 车主 | 司机,服务员 | 司机 | 人群 | 路人 | 行人 | 导游 | 车主 | 售货员,小贩 | 居民 | 顾客 | 旅客 | 人群 | 路人 | 乘客 | 市民 | 司机 | 商贩 | 行人 | 游客,乘客 | 游客 | 顾客 | 旅客 | 市民 | 客人 | 游人 | 商贩 | 路人 | 行人 | 车主 | 司机 | 小贩 | 居民 | 消费者 | 服务员 | 住户 | 售货员 | 导游 | 人群,20.000162279465695,0.9999999999957332,2.0148800598828776e-11,乘客:1.000000 | 人群:1.000000 | 住户:1.000000 | 售货员:1.000000 | 商贩:1.000000 | 客人:1.000000 | 小贩:1.000000 | 旅客:1.000000 | 服务员:1.000000 | 游人:1.000000 | 游客:1.000000 | 车主:1.000000,
135,48,0.3601726756620704,0.04933391421667771,0.16666666666666666,花纹 | 白色 | 颜色 | 线条 | 圆形 | 形状 | 鲜艳 | 图案 | 光滑 | 黄色 | 光泽 | 轮廓,结实 | 修长 | 鲜艳 | 搭配 | 质地 | 雕刻 | 整齐 | 裸露,灰色 | 颜色 | 结实 | 光泽 | 堆砌 | 搭配 | 修长 | 背面 | 造型 | 表面 | 黑白 | 衬托,花纹 | 白色 | 颜色 | 线条 | 圆形 | 形状 | 鲜艳 | 图案 | 光滑 | 黄色 | 光泽 | 轮廓 | 黑色 | 灰色 | 五颜六色 | 色彩 | 造型 | 坚硬 | 点缀 | 红色 | 镶嵌 | 镶 | 斑点 | 蓝色 | 修长 | 棱角 | 布满 | 外形 | 背面 | 雕刻 | 外观 | 花瓣 | 彩色 | 质地 | 衬托 | 酷似 | 结实 | 搭配 | 荧光 | 整齐 | 黑白 | 裸露 | 朱红 | 排列 | 平面 | 表面 | 堆砌 | 环绕,47.99913658342787,0.9999750786662377,0.00004082822799721938,堆砌:1.000000 | 点缀:1.000000 | 线条:1.000000 | 花纹:1.000000 | 轮廓:1.000000 | 酷似:1.000000 | 镶嵌:1.000000 | 颜色:1.000000 | 黄色:1.000000 | 搭配:1.000000 | 形状:1.000000 | 裸露:1.000000,
136,48,0.3548726610132178,0.06310089120104743,0.1875,支票 | 存折 | 银行卡 | 挂失 | 身份证 | 发票 | 汇款 | 收据 | 账单 | 证件 | 护照 | 车票,物品 | 车牌 | 小费 | 押金 | 挂号 | 过期 | 机票 | 邮件,取款 | 凭证 | 账户 | 银行卡 | 机票 | 取款机 | 号码 | 钱包 | 通行证 | 笔 | 邮件 | 车牌,支票 | 存折 | 银行卡 | 挂失 | 身份证 | 发票 | 汇款 | 收据 | 账单 | 证件 | 护照 | 车票 | 信用卡 | 取款 | 凭证 | 话费 | 一卡通 | 付款 | 挂号 | 磁卡 | 欠条 | 机票 | 借条 | 钱包 | 钞票 | 取款机 | 密码 | 短信 | 账户 | 号码 | 零钱 | 通行证 | 签证 | 押金 | 邮局 | 卡 | 邮件 | 小费 | 彩票 | 电话 | 车牌 | 月票 | 账 | 住址 | 过期 | 物品 | 快递 | 笔,47.99934781882831,0.9999561995180389,0.00006806492808167534,借条:1.000000 | 欠条:1.000000 | 存折:1.000000 | 住址:1.000000 | 护照:1.000000 | 收据:1.000000 | 账单:1.000000 | 汇款:1.000000 | 车票:1.000000 | 支票:1.000000 | 发票:1.000000 | 零钱:1.000000,
