community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
69,42,0.25699609511355415,0.01820956576299809,0.4523809523809524,大部分 | 绝大多数 | 其余 | 大多数 | 部分 | 多数 | 全部 | 少量 | 少数 | 除 | 一部分 | 所有,备用 | 有的是 | 合格 | 变为 | 之外 | 正常 | 剔除 | 用来,一半 | 外 | 部分 | 基本 | 正常 | 大部分 | 个别 | 辅助 | 为主 | 无 | 限于 | 全部,大部分 | 绝大多数 | 其余 | 大多数 | 部分 | 多数 | 全部 | 少量 | 少数 | 除 | 一部分 | 所有 | 半数 | 个别 | 其他 | 以外 | 多余 | 剩余 | 除外 | 除去 | 大量 | 一半 | 外 | 限于 | 必需 | 用于 | 之外 | 正常 | 基本 | 日常 | 剔除 | 唯一 | 为主 | 辅助 | 用来 | 或 | 非 | 有的是 | 合格 | 无 | 备用 | 变为,42.00000148955937,0.9999999999999993,5.031491170148639e-15,一半:1.000000 | 一部分:1.000000 | 个别:1.000000 | 为主:1.000000 | 之外:1.000000 | 以外:1.000000 | 全部:1.000000 | 其他:1.000000 | 其余:1.000000 | 剔除:1.000000 | 剩余:1.000000 | 半数:1.000000,
70,57,0.32934206715472664,0.05149738331694666,0.05263157894736842,阐述 | 论述 | 讲解 | 叙述 | 讨论 | 演讲 | 探讨 | 讲述 | 研讨 | 谈 | 畅谈 | 总结,议论 | 标题 | 详细 | 开场白 | 全文 | 座谈 | 回答 | 演示,总结 | 讲解 | 汇报 | 座谈 | 座谈会 | 简要 | 举例 | 检讨 | 解读 | 演示 | 报告 | 回顾,阐述 | 论述 | 讲解 | 叙述 | 讨论 | 演讲 | 探讨 | 讲述 | 研讨 | 谈 | 畅谈 | 总结 | 谈论 | 介绍 | 讲 | 发言 | 座谈 | 解读 | 谈到 | 汇报 | 提问 | 访谈 | 列举 | 回答 | 简要 | 解答 | 描述 | 回顾 | 解析 | 陈述 | 概括 | 谈起 | 议论 | 解说 | 宣读 | 开场白 | 演说 | 专题 | 讲话 | 发表 | 演示 | 举例 | 评论 | 座谈会 | 分享 | 详细 | 报告 | 引用 | 着重 | 话题 | 展望 | 发布会 | 检讨 | 论坛 | 全文 | 点评 | 标题,57.00000001910743,0.9999999999697339,1.2449866085065102e-10,专题:1.000000 | 举例:1.000000 | 介绍:1.000000 | 全文:1.000000 | 分享:1.000000 | 列举:1.000000 | 发布会:1.000000 | 发表:1.000000 | 发言:1.000000 | 叙述:1.000000 | 回答:1.000000 | 回顾:1.000000,
71,47,0.32427524283726455,0.019075789002209853,0.40425531914893614,消除 | 解决 | 克服 | 清除 | 化解 | 杜绝 | 避免 | 破除 | 扫除 | 纠正 | 摆脱 | 破解,解脱 | 对付 | 切断 | 维护 | 挽救 | 矫正 | 扭转 | 弥补,摆脱 | 破解 | 扫除 | 维护 | 消化 | 找出 | 疏通 | 扭转 | 避免 | 堵塞 | 解决 | 矫正,消除 | 解决 | 克服 | 清除 | 化解 | 杜绝 | 避免 | 破除 | 扫除 | 纠正 | 摆脱 | 破解 | 扭转 | 弥补 | 去除 | 根治 | 应对 | 防范 | 疏通 | 补救 | 预防 | 解除 | 摆平 | 挽救 | 对付 | 清理 | 平息 | 解开 | 排除 | 免除 | 堵塞 | 切断 | 维护 | 挽回 | 填补 | 应付 | 确保 | 妥善 | 打破 | 疏导 | 处理 | 找出 | 消化 | 处置 | 解脱 | 矫正 | 防,47.00000062865013,1.0,4.6628922986375114e-18,克服:1.000000 | 免除:1.000000 | 切断:1.000000 | 化解:1.000000 | 去除:1.000000 | 堵塞:1.000000 | 填补:1.000000 | 处理:1.000000 | 处置:1.000000 | 妥善:1.000000 | 对付:1.000000 | 平息:1.000000,
72,54,0.4213223089440333,0.0870450291751193,0.09259259259259259,惊讶 | 吃惊 | 诧异 | 惊诧 | 惊奇 | 惊叹 | 欣喜 | 震惊 | 欣慰 | 赞叹 | 哭笑不得 | 目瞪口呆,惋惜 | 佩服 | 得意 | 同感 | 感到 | 莫名其妙 | 激动 | 感动,大吃一惊 | 恍然大悟 | 不禁 | 万分 | 惊喜 | 哄堂大笑 | 好奇 | 喜出望外 | 赞不绝口 | 感到 | 难以置信 | 惊奇,惊讶 | 吃惊 | 诧异 | 惊诧 | 惊奇 | 惊叹 | 欣喜 | 震惊 | 欣慰 | 赞叹 | 哭笑不得 | 目瞪口呆 | 不解 | 惋惜 | 大吃一惊 | 迷惑不解 | 感慨 | 恍然大悟 | 兴奋 | 感叹 | 激动 | 喜出望外 | 感动 | 不已 | 赞叹不已 | 高兴 | 佩服 | 惊喜 | 自豪 | 不禁 | 奇怪 | 振奋 | 难以置信 | 好奇 | 感到 | 不可思议 | 意料 | 不以为然 | 半信半疑 | 得意 | 赞不绝口 | 惊 | 同感 | 哄堂大笑 | 哗然 | 意料之外 | 记忆犹新 | 措手不及 | 叫好 | 出人意料 | 触目惊心 | 意外 | 莫名其妙 | 万分,54.000004003248044,0.9999999999999927,4.1178201149724e-14,万分:1.000000 | 不以为然:1.000000 | 不可思议:1.000000 | 不已:1.000000 | 兴奋:1.000000 | 出人意料:1.000000 | 半信半疑:1.000000 | 叫好:1.000000 | 吃惊:1.000000 | 同感:1.000000 | 哄堂大笑:1.000000 | 哗然:1.000000,
73,62,0.2722676497351139,-0.0016916636514399974,0.5161290322580645,力度 | 难度 | 水平 | 能力 | 效率 | 潜力 | 压力 | 趋势 | 效益 | 意愿 | 空间 | 速度,高度 | 时间 | 度 | 品质 | 积极性 | 分量 | 支撑 | 品位,分量 | 韧性 | 积极性 | 档次 | 贡献 | 速度 | 需求 | 节奏 | 位置 | 品质 | 程度 | 效率,力度 | 难度 | 水平 | 能力 | 效率 | 潜力 | 压力 | 趋势 | 效益 | 意愿 | 空间 | 速度 | 优势 | 势头 | 机会 | 效果 | 成效 | 成本 | 需求 | 机遇 | 节奏 | 意义 | 积极性 | 效应 | 韧性 | 价值 | 水准 | 时机 | 作用 | 格局 | 概率 | 动力 | 几率 | 弹性 | 契机 | 门槛 | 风险 | 品质 | 前景 | 质量 | 程度 | 基础 | 阻力 | 成功率 | 位置 | 状态 | 底线 | 价位 | 档次 | 支撑 | 限度 | 分量 | 重心 | 贡献 | 品位 | 信号 | 筹码 | 极限 | 高度 | 时间 | 纪录 | 度,62.00000001141365,0.9999999999992363,3.6375485267212344e-12,价位:1.000000 | 价值:1.000000 | 优势:1.000000 | 位置:1.000000 | 作用:1.000000 | 信号:1.000000 | 几率:1.000000 | 分量:1.000000 | 前景:1.000000 | 力度:1.000000 | 动力:1.000000 | 势头:1.000000,
74,49,0.3699779757388686,0.10212811646848877,0.04081632653061224,参观 | 拜访 | 专程 | 看望 | 拜会 | 应邀 | 陪同 | 前往 | 视察 | 探望 | 接见 | 赶赴,报到 | 亲身 | 拜见 | 接待 | 带领 | 走进 | 派出 | 赶到,亲自 | 参加 | 带领 | 参观 | 邀请 | 率领 | 作客 | 邀 | 瞻仰 | 赶往 | 专程 | 出席,参观 | 拜访 | 专程 | 看望 | 拜会 | 应邀 | 陪同 | 前往 | 视察 | 探望 | 接见 | 赶赴 | 来到 | 会见 | 拜见 | 赴 | 前来 | 访问 | 带队 | 赶往 | 邀请 | 观摩 | 出访 | 考察 | 实地 | 出席 | 赶到 | 来访 | 参加 | 采访 | 率领 | 瞻仰 | 做客 | 观看 | 听取 | 察看 | 代表团 | 走进 | 亲自 | 派出 | 一行 | 邀 | 作客 | 亲身 | 调研 | 接待 | 报到 | 带领 | 取经,49.00000000007779,1.0,4.422316891086947e-16,一行:1.000000 | 专程:1.000000 | 亲自:1.000000 | 亲身:1.000000 | 代表团:1.000000 | 会见:1.000000 | 作客:1.000000 | 做客:1.000000 | 出席:1.000000 | 出访:1.000000 | 前往:1.000000 | 前来:1.000000,
75,59,0.33394708527548045,0.021580293077225008,0.4067796610169492,天空 | 晴朗 | 彩霞 | 晴天 | 黑夜 | 阴天 | 乌云 | 下雨 | 树梢 | 星星 | 黄昏 | 下雪,翅膀 | 季节 | 树荫 | 黄昏 | 盛开 | 时节 | 下雪 | 波涛,下雨 | 刮风 | 暴风雨 | 季节 | 无边 | 雨 | 秋天 | 时节 | 瑞雪 | 多云 | 大地 | 乌云,天空 | 晴朗 | 彩霞 | 晴天 | 黑夜 | 阴天 | 乌云 | 下雨 | 树梢 | 星星 | 黄昏 | 下雪 | 刮风 | 雨 | 月亮 | 太阳 | 天上 | 阳光 | 树荫 | 照耀 | 春天 | 盛开 | 雪 | 打雷 | 瑞雪 | 彩虹 | 蓝天 | 飘 | 飞翔 | 雾 | 朦胧 | 暴风雨 | 闪烁 | 波涛 | 光芒 | 风和日丽 | 晴 | 秋天 | 黎明 | 火焰 | 大地 | 远方 | 闪电 | 降临 | 时节 | 多云 | 波浪 | 芦花 | 缕 | 翅膀 | 无边 | 旭日 | 风 | 光线 | 季节 | 天堂 | 光明 | 落下 | 台风,59.00000000163063,0.9999999999998979,5.202884712244891e-13,下雨:1.000000 | 下雪:1.000000 | 乌云:1.000000 | 光明:1.000000 | 光线:1.000000 | 光芒:1.000000 | 刮风:1.000000 | 台风:1.000000 | 多云:1.000000 | 大地:1.000000 | 天上:1.000000 | 天堂:1.000000,
76,69,0.388792701907351,0.050069149202768996,0.13043478260869565,摇头 | 扭头 | 苦笑 | 神情 | 眼神 | 点头 | 冷笑 | 小声 | 咧嘴 | 瞪 | 叹气 | 笑,面前 | 不耐烦 | 伸手 | 此刻 | 漠然 | 脱口而出 | 心里 | 说话,道 | 指着 | 站住 | 漠然 | 笑 | 直视 | 坐下 | 反问 | 样子 | 苦笑 | 瞪 | 此刻,摇头 | 扭头 | 苦笑 | 神情 | 眼神 | 点头 | 冷笑 | 小声 | 咧嘴 | 瞪 | 叹气 | 笑 | 一眼 | 脸色 | 微笑 | 走开 | 笑容 | 口气 | 瞅 | 眼色 | 自言自语 | 表情 | 坐下 | 语气 | 神气 | 愣 | 打量 | 说道 | 神态 | 漠然 | 迟疑 | 眨眼 | 低头 | 反问 | 皱 | 瞧 | 不耐烦 | 说话 | 转身 | 示意 | 回头 | 沉默 | 会意 | 过头 | 站住 | 沉思 | 伸手 | 笑脸 | 目光 | 指着 | 停下 | 模样 | 抬头 | 开口 | 心里 | 直视 | 样子 | 俯首 | 言语 | 脱口而出 | 道 | 眼里 | 手势 | 此刻 | 走近 | 面前 | 视线 | 张扬 | 推开,69.0000000024867,0.9999999998810004,4.559249358410951e-10,一眼:1.000000 | 会意:1.000000 | 伸手:1.000000 | 低头:1.000000 | 俯首:1.000000 | 停下:1.000000 | 冷笑:1.000000 | 口气:1.000000 | 叹气:1.000000 | 回头:1.000000 | 开口:1.000000 | 张扬:1.000000,
77,58,0.3306111916936979,0.03549949525920729,0.27586206896551724,公园 | 庙 | 宫殿 | 遗址 | 墓 | 公墓 | 寺 | 坟 | 寺庙 | 纪念碑 | 湖 | 墓地,动物园 | 绿地 | 温泉 | 筑 | 大道 | 镇 | 坡 | 博物馆,闸 | 运河 | 筑 | 坡 | 园林 | 河 | 寺庙 | 动物园 | 洞 | 公墓 | 绿地 | 街,公园 | 庙 | 宫殿 | 遗址 | 墓 | 公墓 | 寺 | 坟 | 寺庙 | 纪念碑 | 湖 | 墓地 | 花园 | 教堂 | 古迹 | 城墙 | 碑 | 桥 | 沟 | 喷泉 | 坟墓 | 坝 | 名胜 | 园 | 水库 | 清真寺 | 博物馆 | 宫 | 景点 | 纪念馆 | 山 | 墓碑 | 堤 | 河 | 皇宫 | 景区 | 塔 | 洞 | 庄园 | 景观 | 泉 | 温泉 | 城 | 街 | 岛 | 动物园 | 运河 | 乐园 | 坡 | 堂 | 园林 | 井 | 绿地 | 大道 | 镇 | 闸 | 金字塔 | 筑,58.00003455685689,0.9999999999999637,1.9272857320997587e-13,乐园:1.000000 | 井:1.000000 | 公园:1.000000 | 公墓:1.000000 | 动物园:1.000000 | 博物馆:1.000000 | 古迹:1.000000 | 名胜:1.000000 | 喷泉:1.000000 | 园:1.000000 | 园林:1.000000 | 坝:1.000000,
78,72,0.40994892506553016,0.08395381081771575,0.027777777777777776,踹 | 拧 | 拽 | 搓 | 捏 | 磕 | 蹦 | 揍 | 捅 | 咬 | 摔 | 揪,伸 | 握 | 滚 | 揉 | 吓 | 挥 | 趴 | 抽,绑 | 蹦 | 弄 | 咬 | 碰 | 摸 | 啃 | 扑 | 撑 | 蹭 | 掐 | 砸,踹 | 拧 | 拽 | 搓 | 捏 | 磕 | 蹦 | 揍 | 捅 | 咬 | 摔 | 揪 | 蹬 | 搂 | 捶 | 扯 | 踢 | 砸 | 甩 | 叼 | 敲 | 扔 | 掰 | 掐 | 抠 | 拎 | 摸 | 舔 | 抖 | 揉 | 抡 | 蹭 | 撕 | 挠 | 扳 | 碰 | 撞 | 晃 | 打 | 揣 | 绷 | 溜 | 跳 | 吓 | 趴 | 扑 | 扭 | 踩 | 缠 | 挨 | 绑 | 弄 | 滚 | 撑 | 握 | 啃 | 捉 | 抓 | 逮 | 抽 | 挥 | 勾 | 翻 | 伸 | 拍 | 摆 | 戳 | 掀 | 轰 | 盯 | 撇 | 扣,72.00000000000352,0.9999999999999127,4.4960138332019585e-13,伸:1.000000 | 勾:1.000000 | 叼:1.000000 | 吓:1.000000 | 咬:1.000000 | 啃:1.000000 | 弄:1.000000 | 戳:1.000000 | 扑:1.000000 | 打:1.000000 | 扣:1.000000 | 扭:1.000000,
79,60,0.3725248701975329,0.032100743542909455,0.2,胡闹 | 骂 | 撒谎 | 打岔 | 吹牛 | 逞能 | 吓唬 | 闹着玩儿 | 发脾气 | 唠叨 | 插嘴 | 耍赖,恼羞成怒 | 附和 | 耳光 | 调侃 | 耍 | 出口成章 | 穿小鞋 | 骂,嚷 | 出洋相 | 开玩笑 | 耍 | 出口成章 | 打岔 | 指手画脚 | 吓唬 | 出丑 | 引经据典 | 唠叨 | 炫耀,胡闹 | 骂 | 撒谎 | 打岔 | 吹牛 | 逞能 | 吓唬 | 闹着玩儿 | 发脾气 | 唠叨 | 插嘴 | 耍赖 | 开玩笑 | 出洋相 | 说闲话 | 说谎 | 嚷 | 絮叨 | 耍 | 胡说 | 卖弄 | 有口无心 | 出丑 | 夸夸其谈 | 谎话 | 炫耀 | 捣乱 | 笑话 | 瞎 | 半真半假 | 胡思乱想 | 恼羞成怒 | 辩解 | 敲边鼓 | 调侃 | 搞鬼 | 夸耀 | 存心 | 逼 | 指手画脚 | 告状 | 认错 | 发火 | 出风头 | 假装 | 当着 | 出难题 | 穿小鞋 | 夸 | 泼冷水 | 引经据典 | 发泄 | 当众 | 附和 | 壮胆 | 逞强 | 耳光 | 朝三暮四 | 马后炮 | 出口成章,59.999999999987814,0.9999999999997968,1.0277864015359964e-12,假装:1.000000 | 出丑:1.000000 | 出口成章:1.000000 | 出洋相:1.000000 | 出难题:1.000000 | 出风头:1.000000 | 半真半假:1.000000 | 卖弄:1.000000 | 发泄:1.000000 | 发火:1.000000 | 发脾气:1.000000 | 吓唬:1.000000,
80,82,0.2716075480494383,-0.0136954395709506,0.6585365853658537,减弱 | 弱 | 萎缩 | 低迷 | 趋于 | 衰弱 | 缓慢 | 衰退 | 弱势 | 滞后 | 薄弱 | 偏,清淡 | 悲观 | 僵化 | 放松 | 要强 | 扭曲 | 脆弱 | 表现,缓慢 | 被动 | 紧缩 | 宽松 | 不景气 | 出现 | 萎缩 | 饱和 | 轻微 | 不足 | 转向 | 收敛,减弱 | 弱 | 萎缩 | 低迷 | 趋于 | 衰弱 | 缓慢 | 衰退 | 弱势 | 滞后 | 薄弱 | 偏 | 松弛 | 收缩 | 脆弱 | 极度 | 欠缺 | 不足 | 缺乏 | 悲观 | 僵化 | 缺失 | 低下 | 略微 | 明显 | 衰减 | 相对 | 紧缩 | 过度 | 严重 | 偏向 | 有所 | 扭曲 | 宽松 | 清淡 | 稍 | 差 | 陷入 | 不景气 | 丧失 | 过剩 | 放松 | 紧 | 复苏 | 落后 | 紧缺 | 模糊 | 徘徊 | 倾向 | 短缺 | 收敛 | 处于 | 低 | 表现 | 显 | 微弱 | 适度 | 低估 | 减速 | 普遍 | 饱和 | 平衡 | 轻微 | 出现 | 存在 | 失去 | 要强 | 放大 | 有限 | 中性 | 保持 | 惯性 | 被动 | 略 | 局限 | 转向 | 短暂 | 处在 | 常态 | 透支 | 松绑 | 停留,81.99999997570221,0.999999999662792,1.1918296867327372e-9,不景气:1.000000 | 不足:1.000000 | 严重:1.000000 | 丧失:1.000000 | 中性:1.000000 | 低下:1.000000 | 低估:1.000000 | 低迷:1.000000 | 保持:1.000000 | 倾向:1.000000 | 偏:1.000000 | 偏向:1.000000,
81,28,0.30507492439073497,0.033149457477352866,0.2857142857142857,放置 | 摆放 | 设置 | 特制 | 布置 | 配备 | 悬挂 | 摆设 | 制成 | 制作 | 陈列 | 张贴,陈列 | 装饰 | 摆设 | 定做 | 制作 | 简易 | 镶嵌 | 使用,标示 | 设 | 特制 | 陈列 | 存放 | 制 | 设计 | 布置 | 简易 | 排列 | 添加 | 悬挂,放置 | 摆放 | 设置 | 特制 | 布置 | 配备 | 悬挂 | 摆设 | 制成 | 制作 | 陈列 | 张贴 | 存放 | 定做 | 镶嵌 | 设计 | 设 | 设定 | 使用 | 标示 | 装饰 | 添加 | 专用 | 专门 | 排列 | 固定 | 简易 | 制,28.0,1.0,6.7529663298276e-25,专用:1.000000 | 专门:1.000000 | 使用:1.000000 | 制:1.000000 | 制作:1.000000 | 制成:1.000000 | 固定:1.000000 | 存放:1.000000 | 定做:1.000000 | 布置:1.000000 | 张贴:1.000000 | 悬挂:1.000000,
82,62,0.3714496925050952,0.054671604181265966,0.04838709677419355,鲜艳 | 光滑 | 艳丽 | 修长 | 结实 | 翠绿 | 红润 | 俊俏 | 柔软 | 晶莹 | 光泽 | 壮实,俊俏 | 容颜 | 个子 | 硬朗 | 外表 | 干净 | 水灵灵 | 艳丽,灰色 | 颜色 | 结实 | 光泽 | 单薄 | 粗糙 | 容颜 | 修长 | 造型 | 柔和 | 红润 | 显眼,鲜艳 | 光滑 | 艳丽 | 修长 | 结实 | 翠绿 | 红润 | 俊俏 | 柔软 | 晶莹 | 光泽 | 壮实 | 坚硬 | 线条 | 明亮 | 苗条 | 碧绿 | 健壮 | 白色 | 柔和 | 丰满 | 颜色 | 花纹 | 美观 | 硬朗 | 高大 | 粗糙 | 形状 | 整洁 | 轮廓 | 整齐 | 身材 | 漂亮 | 外表 | 强壮 | 外形 | 矮小 | 五颜六色 | 棱角 | 造型 | 质地 | 黄色 | 水灵灵 | 容光焕发 | 外貌 | 酷似 | 斑点 | 黑色 | 饱满 | 灰色 | 显眼 | 单薄 | 裸露 | 干净 | 容颜 | 遮盖 | 醒目 | 红色 | 均匀 | 笨重 | 蓝色 | 个子,62.00000000075908,0.9999999999972055,1.2404565433646799e-11,个子:1.000000 | 丰满:1.000000 | 五颜六色:1.000000 | 修长:1.000000 | 健壮:1.000000 | 光泽:1.000000 | 光滑:1.000000 | 单薄:1.000000 | 均匀:1.000000 | 坚硬:1.000000 | 壮实:1.000000 | 外表:1.000000,
83,37,0.43706244592874005,0.09778762394290441,0.02702702702702703,咳嗽 | 呕吐 | 头晕 | 疼痛 | 痒 | 心慌 | 腹泻 | 疼 | 烦躁 | 咳 | 肿 | 失眠,烦躁 | 口吃 | 麻痹 | 疼痛 | 饿 | 瘫 | 鼻涕 | 过敏,胀 | 喘 | 尿 | 咽 | 鼻涕 | 上瘾 | 肿 | 出汗 | 渴 | 痛 | 恶心 | 瘫,咳嗽 | 呕吐 | 头晕 | 疼痛 | 痒 | 心慌 | 腹泻 | 疼 | 烦躁 | 咳 | 肿 | 失眠 | 感冒 | 胀 | 恶心 | 发热 | 出汗 | 痛 | 晕车 | 痰 | 发烧 | 过敏 | 咽 | 鼻涕 | 渴 | 喘 | 不适 | 瘫 | 上火 | 疲劳 | 尿 | 麻痹 | 混浊 | 汗 | 口吃 | 上瘾 | 饿,36.99999999999895,0.9999999999999716,1.5364160748738382e-13,上火:1.000000 | 上瘾:1.000000 | 不适:1.000000 | 出汗:1.000000 | 发烧:1.000000 | 发热:1.000000 | 口吃:1.000000 | 呕吐:1.000000 | 咳:1.000000 | 咳嗽:1.000000 | 咽:1.000000 | 喘:1.000000,
84,52,0.34544113633180784,0.07271076536260046,0.09615384615384616,专著 | 书籍 | 画册 | 著作 | 刊物 | 出版 | 教材 | 论文 | 名著 | 书 | 辞典 | 杂志,译 | 散文 | 词典 | 素材 | 展览会 | 科普 | 展览 | 时事,专著 | 编辑 | 编写 | 名著 | 出版社 | 散文 | 册 | 展览会 | 书 | 书籍 | 报刊 | 第一手,专著 | 书籍 | 画册 | 著作 | 刊物 | 出版 | 教材 | 论文 | 名著 | 书 | 辞典 | 杂志 | 插图 | 传记 | 百科全书 | 主编 | 报刊 | 回忆录 | 散文 | 词典 | 文章 | 稿子 | 篇 | 专栏 | 文献 | 编写 | 撰写 | 册 | 手册 | 图书 | 笔记 | 出版社 | 教科书 | 日记 | 报纸 | 刊登 | 篇幅 | 概论 | 译 | 栏目 | 素材 | 展览 | 编辑 | 时事 | 作者 | 编 | 科普 | 序 | 转载 | 园地 | 展览会 | 第一手,52.00003197970963,0.9999999880889938,3.438329196461302e-8,专栏:1.000000 | 专著:1.000000 | 主编:1.000000 | 书:1.000000 | 书籍:1.000000 | 传记:1.000000 | 作者:1.000000 | 册:1.000000 | 出版:1.000000 | 出版社:1.000000 | 刊物:1.000000 | 刊登:1.000000,
85,54,0.28525043106940345,0.00036605152263518843,0.5370370370370371,邪 | 鬼 | 矣 | 圣贤 | 识 | 菩萨 | 贼 | 俗 | 妙 | 神仙 | 劫 | 魂,闻 | 鬼 | 阎王 | 觉 | 情 | 风流 | 小人 | 贪,心 | 神 | 之 | 贼 | 戒 | 贪 | 功 | 巧 | 鬼 | 同人 | 八卦 | 忘,邪 | 鬼 | 矣 | 圣贤 | 识 | 菩萨 | 贼 | 俗 | 妙 | 神仙 | 劫 | 魂 | 君子 | 小人 | 善 | 忍 | 佛 | 玄 | 曰 | 神 | 忘 | 心 | 乃 | 风流 | 天下 | 贪 | 灵 | 阎王 | 戒 | 迷 | 绝 | 人间 | 干戈 | 觉 | 情 | 之 | 巧 | 功 | 地狱 | 天地 | 唯 | 必 | 渡 | 无敌 | 无穷 | 闻 | 八卦 | 心目 | 同人 | 少林寺 | 尽 | 忌 | 太极 | 何处,53.99999999957305,0.9999999999920567,3.3946548589058515e-11,乃:1.000000 | 之:1.000000 | 人间:1.000000 | 何处:1.000000 | 佛:1.000000 | 俗:1.000000 | 八卦:1.000000 | 功:1.000000 | 劫:1.000000 | 同人:1.000000 | 君子:1.000000 | 唯:1.000000,
86,31,0.4116847551617184,0.11307595854041524,0.0967741935483871,楼房 | 房屋 | 住宅 | 居民楼 | 房子 | 幢 | 临街 | 栋 | 公寓 | 别墅 | 住户 | 小区,围墙 | 工地 | 房东 | 屋顶 | 街道 | 屋 | 拆迁 | 停车位,临街 | 栋 | 幢 | 出租 | 拆迁 | 住宅 | 车位 | 写字楼 | 屋顶 | 小区 | 装修 | 楼房,楼房 | 房屋 | 住宅 | 居民楼 | 房子 | 幢 | 临街 | 栋 | 公寓 | 别墅 | 住户 | 小区 | 建筑物 | 新房 | 写字楼 | 住房 | 物业 | 建筑 | 车位 | 屋 | 装修 | 四合院 | 屋顶 | 出租 | 停车位 | 拆迁 | 围墙 | 房东 | 街道 | 户 | 工地,31.000000322711504,1.0,5.9641324770519934e-21,临街:1.000000 | 住宅:1.000000 | 住户:1.000000 | 住房:1.000000 | 停车位:1.000000 | 公寓:1.000000 | 写字楼:1.000000 | 出租:1.000000 | 别墅:1.000000 | 四合院:1.000000 | 围墙:1.000000 | 小区:1.000000,
87,46,0.3921104535587025,0.09683842301049035,0.06521739130434782,寒冷 | 凉爽 | 炎热 | 潮湿 | 暖和 | 气温 | 温度 | 干燥 | 湿润 | 湿度 | 凉快 | 暖烘烘,灼热 | 保暖 | 火辣辣 | 洁净 | 滋润 | 空气 | 透气 | 清凉,风力 | 灼热 | 冬季 | 滋润 | 雨水 | 夏天 | 零下 | 低温 | 干燥 | 耐 | 热 | 温度,寒冷 | 凉爽 | 炎热 | 潮湿 | 暖和 | 气温 | 温度 | 干燥 | 湿润 | 湿度 | 凉快 | 暖烘烘 | 热气 | 高温 | 冬天 | 天气 | 水温 | 冷 | 结冰 | 温暖 | 刺骨 | 凉 | 摄氏度 | 零下 | 保暖 | 灼热 | 低温 | 湿 | 透气 | 气候 | 冷气 | 清凉 | 雨水 | 暖 | 冬季 | 空气 | 夏天 | 通风 | 夏季 | 火辣辣 | 滋润 | 融化 | 热 | 洁净 | 风力 | 耐,46.00000000000605,0.9999999999999993,4.030997856564051e-15,低温:1.000000 | 保暖:1.000000 | 冬天:1.000000 | 冬季:1.000000 | 冷:1.000000 | 冷气:1.000000 | 凉:1.000000 | 凉快:1.000000 | 凉爽:1.000000 | 刺骨:1.000000 | 夏天:1.000000 | 夏季:1.000000,
88,55,0.4326182720045471,0.11852242823190436,0.0,柿子 | 桃树 | 南瓜 | 红薯 | 茄子 | 核桃 | 黄瓜 | 西红柿 | 桂花 | 白菜 | 西瓜 | 葡萄,奇花异草 | 鲜花 | 香蕉 | 土豆 | 辣椒 | 草 | 红薯 | 树叶,柏树 | 桃树 | 开花 | 株 | 柳树 | 百合 | 瓜 | 西瓜 | 柿子 | 豆子 | 番茄 | 杨树,柿子 | 桃树 | 南瓜 | 红薯 | 茄子 | 核桃 | 黄瓜 | 西红柿 | 桂花 | 白菜 | 西瓜 | 葡萄 | 梨 | 桃 | 花生 | 香蕉 | 槐树 | 椰子 | 辣椒 | 莲子 | 柳树 | 萝卜 | 蘑菇 | 枣 | 菊花 | 松树 | 叶子 | 竹子 | 柏树 | 番茄 | 土豆 | 杨树 | 荷花 | 豆子 | 瓜 | 棵 | 树叶 | 玫瑰 | 果实 | 橘子 | 百合 | 芽 | 花瓣 | 株 | 桃花 | 芝麻 | 茎 | 树 | 牡丹 | 梅花 | 草 | 鲜花 | 珍珠 | 开花 | 奇花异草,55.00000013906614,0.9999999999998295,8.88723886753861e-13,南瓜:1.000000 | 叶子:1.000000 | 奇花异草:1.000000 | 开花:1.000000 | 杨树:1.000000 | 松树:1.000000 | 果实:1.000000 | 枣:1.000000 | 柏树:1.000000 | 柳树:1.000000 | 柿子:1.000000 | 树:1.000000,
