community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
260,8,0.4129436383204597,0.07099536533871019,0.25,主角 角色 主人公 扮演 替身 人物 跑龙套 主,主 替身 扮演 人物 跑龙套 主人公 角色 主角,扮演 主 跑龙套 角色 人物 主人公 主角 替身,主角 角色 主人公 扮演 替身 人物 跑龙套 主
261,11,0.46656009528654757,0.09691912697917045,0.36363636363636365,基督教 宗教 伊斯兰教 天主教 信仰 穆斯林 儒家 派别 主义 教条 教,教 儒家 教条 派别 主义 穆斯林 信仰 宗教,宗教 教 穆斯林 天主教 儒家 基督教 伊斯兰教 主义 教条 信仰 派别,基督教 宗教 伊斯兰教 天主教 信仰 穆斯林 儒家 派别 主义 教条 教
262,32,0.4340927880491493,0.0027847738463782122,0.53125,主任 总经理 局长 处长 部长 秘书长 总裁 总监 院长 董事长 书记 会长,顾问 理事 队长 兼 主管 团长 厂长 首席,秘书长 董事 兼 董事长 院长 会长 处长 司长 总监 总裁 市长 局长,主任 总经理 局长 处长 部长 秘书长 总裁 总监 院长 董事长 书记 会长 助理 秘书 组长 司长 所长 主席 委员 团长 负责人 理事 经理 主管 首席 顾问 市长 董事 厂长 兼 队长 发言人
263,2,0.4359720901113724,0.17187004733184766,0.0,对象 主体,主体 对象,主体 对象,对象 主体
264,2,0.5057524950672111,0.2022074071351619,0.0,合约 主力,主力 合约,合约 主力,合约 主力
265,15,0.4717868486025454,0.07033386629987284,0.3333333333333333,创办 开办 举办 设立 筹办 主办 承办 成立 创立 组建 开设 筹备,设立 筹备 创立 申办 发起 开设 组建 办,申办 开设 办 组建 开办 举办 成立 创办 发起 创立 承办 设立,创办 开办 举办 设立 筹办 主办 承办 成立 创立 组建 开设 筹备 办 发起 申办
266,5,0.4233117028673778,0.01875237805105433,0.4,主动 被迫 被动 自愿 强制,被迫 自愿 强制 被动 主动,被迫 强制 被动 自愿 主动,主动 被迫 被动 自愿 强制
267,10,0.44838758587356975,0.08253008591026528,0.3,霸占 占领 占据 占有 支配 侵占 主宰 瓜分 垄断 主导,侵占 垄断 占领 主导 主宰 瓜分 占有 支配,占据 占有 支配 霸占 垄断 占领 瓜分 侵占 主导 主宰,霸占 占领 占据 占有 支配 侵占 主宰 瓜分 垄断 主导
268,10,0.4447011656042569,0.07706086130308956,0.3,看法 观点 说法 见解 言论 立场 主张 做法 表态 学说,主张 学说 表态 做法 言论 说法 见解 立场,看法 立场 言论 观点 说法 做法 见解 表态 主张 学说,看法 观点 说法 见解 言论 立场 主张 做法 表态 学说
269,9,0.42207560154058776,0.030773426423594423,0.3333333333333333,路子 门路 出路 计策 办法 主意 途径 对策 点子,点子 办法 途径 主意 对策 路子 计策 出路,办法 对策 门路 计策 出路 点子 路子 主意 途径,路子 门路 出路 计策 办法 主意 途径 对策 点子
270,7,0.4330601853495755,0.002475344808507559,0.5714285714285714,率领 带队 带领 派出 召集 领队 主持,派出 主持 领队 召集 带领 带队 率领,领队 率领 带领 带队 召集 主持 派出,率领 带队 带领 派出 召集 领队 主持
271,2,0.47558892257001006,0.1823205259490414,0.0,评委 主持人,评委 主持人,评委 主持人,评委 主持人
272,4,0.427566533651126,0.05217715530016196,0.25,邻国 领土 主权 国,国 邻国 领土 主权,国 领土 邻国 主权,邻国 领土 主权 国
273,5,0.47650072171313607,0.13750720474780861,0.2,潮流 时尚 新潮 流行 主流,流行 主流 时尚 新潮 潮流,时尚 流行 潮流 新潮 主流,潮流 时尚 新潮 流行 主流
274,13,0.41907736354369707,0.03663651753311685,0.38461538461538464,首要 重要 关键 重中之重 至关重要 要紧 重点 主要 当务之急 核心 要点 要害,必不可少 至关重要 要点 重点 要害 核心 要紧 主要,重点 重中之重 必不可少 至关重要 核心 关键 要紧 要点 当务之急 要害 主要 首要,首要 重要 关键 重中之重 至关重要 要紧 重点 主要 当务之急 核心 要点 要害 必不可少
275,12,0.43372825797089065,0.08222422668497259,0.16666666666666666,幻想 虚幻 幻觉 空想 梦幻 妄想 梦 做梦 朦胧 幻影 异想天开 主观,主观 朦胧 异想天开 梦幻 幻影 做梦 妄想 幻觉,虚幻 梦 空想 幻影 幻想 幻觉 朦胧 妄想 主观 做梦 梦幻 异想天开,幻想 虚幻 幻觉 空想 梦幻 妄想 梦 做梦 朦胧 幻影 异想天开 主观
276,9,0.4184729148335663,0.05485804710198125,0.3333333333333333,微博 博客 头条 帖子 微信 留言 主页 新闻 媒体,媒体 微信 留言 新闻 主页 帖子 头条 博客,微信 博客 微博 帖子 媒体 新闻 主页 头条 留言,微博 博客 头条 帖子 微信 留言 主页 新闻 媒体
277,2,0.40738602303942795,0.08967892024011215,0.0,举 提,提 举,举 提,举 提
278,2,0.40886649438261835,0.06973332768666074,0.0,亡羊补牢 举一反三,举一反三 亡羊补牢,举一反三 亡羊补牢,亡羊补牢 举一反三
279,9,0.43410340888492027,0.05013801813366113,0.2222222222222222,举世无双 前无古人 举世瞩目 非凡 划时代 史无前例 了不起 惊天动地 独一无二,划时代 惊天动地 独一无二 史无前例 非凡 举世瞩目 了不起 举世无双,前无古人 史无前例 划时代 独一无二 举世瞩目 惊天动地 了不起 非凡 举世无双,举世无双 前无古人 举世瞩目 非凡 划时代 史无前例 了不起 惊天动地 独一无二
280,14,0.4716820351080691,0.12863727906352435,0.14285714285714285,有名 闻名 驰名 著名 远近闻名 大名鼎鼎 出名 举世闻名 家喻户晓 名副其实 耳熟能详 公认,家喻户晓 瞩目 当之无愧 名副其实 公认 举世闻名 著名 耳熟能详,耳熟能详 家喻户晓 著名 举世闻名 名副其实 公认 有名 出名 远近闻名 当之无愧 闻名 驰名,有名 闻名 驰名 著名 远近闻名 大名鼎鼎 出名 举世闻名 家喻户晓 名副其实 耳熟能详 公认 瞩目 当之无愧
281,29,0.41240665542263716,0.011331522884033699,0.4482758620689655,阐述 叙述 概括 描述 表述 论述 解释 描绘 讲述 归纳 讲解 解读,梳理 表达 总结 简要 勾画 讲述 解说 定义,叙述 概括 总结 举例 解析 勾画 回顾 描述 理解 定义 讲述 讲解,阐述 叙述 概括 描述 表述 论述 解释 描绘 讲述 归纳 讲解 解读 介绍 列举 分析 总结 解析 描写 举例 简要 理解 勾画 表达 定义 解说 陈述 回顾 梳理 形容
282,17,0.45391094454847786,0.08160640317866055,0.17647058823529413,神态 表情 语气 笑容 姿态 模样 样子 姿势 举止 口气 架势 态度,举动 态度 动作 笑脸 口气 言语 样子 模样,语气 举动 模样 举止 言语 姿态 态度 口气 姿势 样子 笑脸 手势,神态 表情 语气 笑容 姿态 模样 样子 姿势 举止 口气 架势 态度 手势 举动 笑脸 言语 动作
283,14,0.4503769682560291,0.04232418037079428,0.14285714285714285,握手 打招呼 招手 招呼 敬酒 鞠躬 告辞 示意 亲热 微笑 会意 亲切,亲切 敬酒 举手 微笑 会意 示意 亲热 鞠躬,示意 微笑 举手 打招呼 告辞 握手 鞠躬 招手 合影 招呼 亲热 敬酒,握手 打招呼 招手 招呼 敬酒 鞠躬 告辞 示意 亲热 微笑 会意 亲切 举手 合影
284,14,0.4761546634686102,0.07480026696073062,0.2857142857142857,电话 拨打 接听 打电话 拨通 来电 接通 热线 短信 通话 报警 投诉,关机 热线 短信 投诉 接通 报警 举报 通话,投诉 关机 通话 热线 拨通 举报 拨打 短信 报警 打电话 来电 电话,电话 拨打 接听 打电话 拨通 来电 接通 热线 短信 通话 报警 投诉 举报 关机
285,14,0.41675256374212755,0.012186494403966925,0.42857142857142855,机制 制度 措施 举措 体制 理念 政策 模式 体系 方针 思路 方案,方针 改革 思路 方案 模式 举措 策略 措施,机制 举措 策略 模式 思路 制度 方针 体系 措施 理念 体制 方案,机制 制度 措施 举措 体制 理念 政策 模式 体系 方针 思路 方案 策略 改革
286,35,0.4347040206289951,0.0326655018396792,0.34285714285714286,大会 开幕 开幕式 闭幕式 闭幕 招待会 晚会 盛会 展览会 宴会 庆典 会议,演讲 集会 届 颁奖 致辞 展览 聚会 出席,集会 招待会 颁奖 联欢 宴会 演讲 届 举行 座谈会 发布会 开幕 聚会,大会 开幕 开幕式 闭幕式 闭幕 招待会 晚会 盛会 展览会 宴会 庆典 会议 峰会 集会 座谈会 博览会 颁奖 发布会 举行 典礼 隆重 致辞 追悼会 联欢 仪式 论坛 展览 聚会 会场 召开 出席 盛大 研讨 演讲 届
287,6,0.42116538523703184,0.04865870486879556,0.16666666666666666,矣 曰 乃 之 辞 者,者 辞 乃 矣 之 曰,之 乃 矣 曰 者 辞,矣 曰 乃 之 辞 者
288,8,0.48295419743551476,0.15426868475167121,0.125,甚至 或者 甚至于 或 或是 乃至 或多或少 至少,或是 至少 或多或少 乃至 或者 甚至于 或 甚至,或 乃至 或多或少 甚至 至少 或者 甚至于 或是,甚至 或者 甚至于 或 或是 乃至 或多或少 至少
289,7,0.4086276141849189,0.03220576736796627,0.14285714285714285,润 盛 顺 富 旺 福 久,福 富 盛 润 顺 久 旺,富 久 福 盛 旺 润 顺,润 盛 顺 富 旺 福 久
290,15,0.4302509976687907,-0.02380662087167574,0.3333333333333333,谢谢 赐教 各位 诸位 恭喜 朋友们 保重 指教 亲爱 转告 久仰 光临,光临 请 亲爱 转告 晚安 朋友们 各位 过奖,保重 朋友们 光临 晚安 久仰 恭喜 谢谢 请 指教 转告 诸位 各位,谢谢 赐教 各位 诸位 恭喜 朋友们 保重 指教 亲爱 转告 久仰 光临 请 晚安 过奖
291,19,0.4270299906178474,0.04096191932426761,0.42105263157894735,担负 责任 肩负 承担 职责 重任 负有 担当 使命 担子 义务 履行,担 担子 负担 任务 负有 挑起 履行 推卸,担 履行 使命 担负 义务 责任 推卸 任务 职责 职能 负有 负担,担负 责任 肩负 承担 职责 重任 负有 担当 使命 担子 义务 履行 推卸 分担 负担 任务 职能 担 挑起
292,26,0.4257743147891457,0.02326844073156365,0.5384615384615384,捐助 捐款 捐赠 募捐 捐献 救助 援助 慈善 捐 资助 救灾 筹集,接济 拨款 筹措 筹集 献血 出资 灾区 公益,献血 赞助 捐 捐助 捐款 捐献 资助 义工 志愿者 出资 筹集 灾区,捐助 捐款 捐赠 募捐 捐献 救助 援助 慈善 捐 资助 救灾 筹集 爱心 救济 公益 拨款 义工 筹措 赞助 灾区 支援 物资 志愿者 接济 献血 出资
293,3,0.3949703739885413,0.0005221923327813627,0.3333333333333333,唯一 之一 最好,最好 之一 唯一,之一 最好 唯一,唯一 之一 最好
294,6,0.4586760804198627,0.1194891552774432,0.3333333333333333,以内 之内 以上 左右 内 以下,以下 左右 内 之内 以上 以内,内 以内 以下 以上 左右 之内,以内 之内 以上 左右 内 以下
295,7,0.4985637888710229,0.1837735652629726,0.14285714285714285,以外 外 之外 除 除了 除外 其余,其余 除外 除了 除 之外 外 以外,外 以外 除 其余 之外 除外 除了,以外 外 之外 除 除了 除外 其余
296,2,0.5190628591357456,0.23013033013432357,0.0,也好 之类,之类 也好,也好 之类,也好 之类
297,3,0.4879519610659429,0.2004735248009855,0.3333333333333333,间 之间 其间,其间 之间 间,其间 间 之间,间 之间 其间
298,16,0.4258391811451638,0.0025364561907033917,0.375,天空 星星 彩霞 光芒 太阳 月亮 闪烁 彩虹 照耀 乌云 天上 火焰,闪烁 飞翔 闪电 光芒 天上 火焰 乌云 蓝天,阳光 闪电 闪烁 太阳 光芒 蓝天 月亮 飞翔 星星 火焰 天空 乌云,天空 星星 彩霞 光芒 太阳 月亮 闪烁 彩虹 照耀 乌云 天上 火焰 蓝天 阳光 飞翔 闪电
299,1,,0.0,0.0,乐,乐,乐,乐
300,6,0.4164037668741017,0.06219646770837253,0.16666666666666666,乐园 园 庄园 家园 园地 动物园,园地 动物园 家园 乐园 庄园 园,园 园地 乐园 家园 庄园 动物园,乐园 园 庄园 家园 园地 动物园
301,10,0.4651418857688172,0.12614102824746487,0.1,愿意 乐意 情愿 甘心 忍心 肯 愿 舍得 打算 放心,放心 打算 愿 忍心 情愿 甘心 舍得 肯,忍心 愿 乐意 放心 肯 打算 愿意 舍得 情愿 甘心,愿意 乐意 情愿 甘心 忍心 肯 愿 舍得 打算 放心
302,6,0.4143210459746902,0.05090549740229703,0.5,乐观 悲观 消极 明朗 保守 韧性,韧性 消极 明朗 保守 乐观 悲观,乐观 明朗 韧性 保守 消极 悲观,乐观 悲观 消极 明朗 保守 韧性
303,12,0.45244278960310136,0.07911108699710118,0.16666666666666666,感受 感觉 感触 观感 体会 感想 体验 感 滋味 乐趣 印象 错觉,错觉 体会 乐趣 印象 感 体验 滋味 感受,乐趣 感 体验 感触 感觉 观感 印象 错觉 体会 滋味 感受 感想,感受 感觉 感触 观感 体会 感想 体验 感 滋味 乐趣 印象 错觉
304,4,0.3922016012517228,0.04697337436745708,0.25,扮 乔装 化身 化妆,化妆 化身 扮 乔装,扮 乔装 化妆 化身,扮 乔装 化身 化妆
305,3,0.383812861025014,0.01506365990818262,0.6666666666666666,驾 乘 驾驭,驾驭 乘 驾,乘 驾 驾驭,驾 乘 驾驭
306,9,0.4217555351666533,0.03552561125108352,0.3333333333333333,损人利己 沽名钓誉 见钱眼开 乘人之危 钻空子 小人 随大溜 坏人 朝三暮四,见钱眼开 朝三暮四 小人 随大溜 坏人 钻空子 沽名钓誉 乘人之危,见钱眼开 钻空子 乘人之危 小人 随大溜 朝三暮四 坏人 损人利己 沽名钓誉,损人利己 沽名钓誉 见钱眼开 乘人之危 钻空子 小人 随大溜 坏人 朝三暮四
307,17,0.4218957831198012,0.009807994225981026,0.35294117647058826,富人 商人 贵族 富豪 穷人 富翁 官吏 乞丐 大款 文人 阶层 商贾,绅士 官吏 文人 奴隶 精英 贵族 土匪 阶层,穷人 奴隶 商人 官吏 精英 乞丐 贵族 大款 阶层 富翁 土匪 文人,富人 商人 贵族 富豪 穷人 富翁 官吏 乞丐 大款 文人 阶层 商贾 绅士 平民 奴隶 土匪 精英
308,16,0.43894334351367575,0.07329718745275395,0.125,宽恕 容忍 退让 妥协 饶恕 原谅 忍耐 让步 迁就 顺从 屈服 纵容,顺从 克制 乞求 背叛 包容 忍耐 纵容 屈服,妥协 背叛 纵容 屈服 包容 顺从 忍耐 克制 宽恕 乞求 原谅 容忍,宽恕 容忍 退让 妥协 饶恕 原谅 忍耐 让步 迁就 顺从 屈服 纵容 乞求 背叛 包容 克制
309,11,0.43896740647623667,0.06312710291674245,0.2727272727272727,收养 领养 收留 孤儿 流浪 赡养 乞讨 遗弃 无家可归 养 养老院,养老院 养 乞讨 遗弃 赡养 无家可归 孤儿 收留,养 流浪 收留 收养 无家可归 遗弃 乞讨 赡养 领养 养老院 孤儿,收养 领养 收留 孤儿 流浪 赡养 乞讨 遗弃 无家可归 养 养老院
310,11,0.42477231958897316,0.0347988770965629,0.5454545454545454,习俗 风俗 民俗 俗 礼仪 约定俗成 习惯 惯例 茶道 人情 祭,习惯 祭 人情 惯例 民俗 茶道 约定俗成 礼仪,茶道 俗 祭 人情 习惯 礼仪 习俗 风俗 民俗 约定俗成 惯例,习俗 风俗 民俗 俗 礼仪 约定俗成 习惯 惯例 茶道 人情 祭
311,18,0.4386474212457155,0.004858487768435028,0.3333333333333333,乡 市区 城区 郊区 城镇 街道 村庄 镇 县 村 乡村 城乡,市 县 村 乡 城市 区 镇 农村,区 县 市 乡 城镇 村 乡村 村庄 郊区 街道 镇 城区,乡 市区 城区 郊区 城镇 街道 村庄 镇 县 村 乡村 城乡 农村 城市 社区 市 区 开发区
312,5,0.47655101267357053,0.13490336161416516,0.0,写 抄写 书写 潦草 念,念 潦草 抄写 书写 写,写 念 潦草 书写 抄写,写 抄写 书写 潦草 念
313,6,0.4600956291498148,0.11746460970058102,0.16666666666666666,提交 递交 出示 出具 书面 提供,提供 书面 递交 出示 提交 出具,递交 提供 提交 书面 出具 出示,提交 递交 出示 出具 书面 提供
314,4,0.4518594039765342,0.1437504675524248,0.0,交易 成交 买卖 大宗,成交 大宗 买卖 交易,大宗 成交 交易 买卖,交易 成交 买卖 大宗
315,4,0.4649280085545287,0.14893190122665145,0.0,乱七八糟 横七竖八 五花八门 乱,五花八门 乱 横七竖八 乱七八糟,乱 横七竖八 乱七八糟 五花八门,乱七八糟 横七竖八 五花八门 乱
316,10,0.4605429024097344,0.15878543008605944,0.0,酒 葡萄酒 白酒 酒水 酿造 乳制品 茅台 奶粉 酒鬼 酒精,酒精 酿造 奶粉 酒水 酒鬼 茅台 乳制品 酒,奶粉 乳制品 酿造 酒精 酒水 酒 葡萄酒 酒鬼 茅台 白酒,酒 葡萄酒 白酒 酒水 酿造 乳制品 茅台 奶粉 酒鬼 酒精
317,4,0.4462347688917898,0.11344648432572374,0.0,了 着 过 出,过 出 着 了,出 了 着 过,了 着 过 出
318,3,0.347465371114297,-0.019507089754813512,0.6666666666666666,到头来 了却 反过来,反过来 了却 到头来,反过来 到头来 了却,到头来 了却 反过来
319,3,0.31319952995435413,-0.05899461904011177,0.6666666666666666,了结 筹码 结,筹码 结 了结,结 了结 筹码,了结 筹码 结
320,9,0.44272223802534005,0.07074666634125253,0.2222222222222222,懂 精通 懂得 熟悉 熟练 善于 掌握 擅长 了解,擅长 了解 善于 熟练 懂得 掌握 精通 懂,熟悉 懂 懂得 了解 精通 善于 擅长 掌握 熟练,懂 精通 懂得 熟悉 熟练 善于 掌握 擅长 了解
321,4,0.500329478189921,0.19173546800370023,0.0,夺 抢 争 揽,争 揽 抢 夺,夺 争 抢 揽,夺 抢 争 揽
322,3,0.4785959029470967,0.1631629100142318,0.0,争光 争气 着想,着想 争气 争光,着想 争气 争光,争光 争气 着想
323,13,0.45917581648687417,0.10519607077596166,0.0,尽快 尽早 及早 早日 尽可能 设法 切实 力争 争取 力求 抓紧 及时,及时 抓紧 尽可能 力求 力争 适时 切实 设法,早日 切实 适时 尽早 尽快 争取 力求 力争 及时 及早 抓紧 设法,尽快 尽早 及早 早日 尽可能 设法 切实 力争 争取 力求 抓紧 及时 适时
